  8.1470490433353486e+000	  8.1502136433202903e+000	  8.1513119609265292e+000	  7.9816316922671344e+000	  7.9265377717915024e+000	  7.8804806164856815e+000	  7.9520504337450308e+000	  7.8090590466037639e+000	  7.7660983050957437e+000	  8.1590992511370946e+000	
  8.1437212527609333e+000	  8.1469230949043059e+000	  8.1479480720104007e+000	  7.9800796183812253e+000	  7.9248869242363442e+000	  7.8792336768800508e+000	  7.9515614577267160e+000	  7.8089152432911613e+000	  7.7659342120249812e+000	  8.1559702404780712e+000	
  8.1401037436445023e+000	  8.1433437152774655e+000	  8.1442962690747329e+000	  7.9782673794993668e+000	  7.9229623628683328e+000	  7.8777773334230501e+000	  7.9509872740362360e+000	  7.8087451022893921e+000	  7.7657411614439953e+000	  8.1525391737298385e+000	
  8.1317457918359004e+000	  8.1350687417546688e+000	  8.1358726239984342e+000	  7.9736740332785985e+000	  7.9181094288874574e+000	  7.8740809394901543e+000	  7.9495118465522223e+000	  7.8082997573544413e+000	  7.7652428986569806e+000	  8.1445349924612422e+000	
  8.1253363794644837e+000	  8.1287239583449171e+000	  8.1294087922054334e+000	  7.9707321546081218e+000	  7.9149990141525111e+000	  7.8717157138169469e+000	  7.9485661848412636e+000	  7.8080125146239769e+000	  7.7649229791788610e+000	  8.1385275215855710e+000	
  8.1152055853211991e+000	  8.1186987938517134e+000	  8.1191712600391117e+000	  7.9670442140541526e+000	  7.9110625962157535e+000	  7.8687635471649724e+000	  7.9474016195414912e+000	  7.8076641604888435e+000	  7.7645301395138997e+000	  8.1290952855998260e+000	
  8.1016433789656794e+000	  8.1052689801893223e+000	  8.1054640020471354e+000	  7.9622703572693689e+000	  7.9059176776497857e+000	  7.8649633487403943e+000	  7.9459228680042777e+000	  7.8072320098689909e+000	  7.7640337783880549e+000	  8.1162079705512973e+000	
  8.0857245312491468e+000	  8.0894848091648122e+000	  8.0894075122201183e+000	  7.9561741288331191e+000	  7.8993194966022759e+000	  7.8601340852435264e+000	  7.9440549169649346e+000	  7.8066950526312366e+000	  7.7634091828263854e+000	  8.1008060542412590e+000	
  8.0614824710325035e+000	  8.0654162413894692e+000	  8.0650093859155305e+000	  7.9458458670343530e+000	  7.8881519418159822e+000	  7.8519882828338758e+000	  7.9409002885624922e+000	  7.8057937765960181e+000	  7.7623564687564803e+000	  8.0769573895153517e+000	
  8.0338008042756019e+000	  8.0378965376464926e+000	  8.0372140934623726e+000	  7.9327057586908110e+000	  7.8740240237655508e+000	  7.8416651962528876e+000	  7.9368718764449975e+000	  7.8046360512977042e+000	  7.7610117047388414e+000	  8.0492638395522764e+000	
  8.0029656303794301e+000	  8.0072202589475374e+000	  8.0062982114222336e+000	  7.9165996353161585e+000	  7.8568533678028771e+000	  7.8290513744458394e+000	  7.9318962527549450e+000	  7.8031825261108558e+000	  7.7593459386623040e+000	  8.0180283416187326e+000	
  7.9701482645136323e+000	  7.9745910737547874e+000	  7.9733878413711725e+000	  7.8975127776817873e+000	  7.8367176883999159e+000	  7.8141382857556634e+000	  7.9259489565656800e+000	  7.8014019844316165e+000	  7.7573440573661063e+000	  7.9846215568500227e+000	
  7.9385927304404520e+000	  7.9430637554053209e+000	  7.9419563684908638e+000	  7.8757470693955796e+000	  7.8140482652790091e+000	  7.7971632750918864e+000	  7.9190754256787041e+000	  7.7992768995302661e+000	  7.7550109816354169e+000	  7.9510193736932582e+000	
  7.8928746224015294e+000	  7.8973467500646297e+000	  7.8964856966413564e+000	  7.8411847058777679e+000	  7.7786383242998527e+000	  7.7702575902402984e+000	  7.9079592519646624e+000	  7.7956841638712353e+000	  7.7511868806496249e+000	  7.9019850528666735e+000	
  7.8427183302096966e+000	  7.8472632129920585e+000	  7.8464900725955093e+000	  7.8023320095839894e+000	  7.7395466902745600e+000	  7.7400762283439875e+000	  7.8952545905526703e+000	  7.7913595472973132e+000	  7.7467346026462298e+000	  7.8488249630494007e+000	
  7.7849267644393780e+000	  7.7897690484254332e+000	  7.7885467469960199e+000	  7.7589282433385396e+000	  7.6965332721103925e+000	  7.7064544990265142e+000	  7.8810029023801835e+000	  7.7862666008747645e+000	  7.7416299231838188e+000	  7.7896035089569970e+000	
  7.7274243495609847e+000	  7.7321045164457383e+000	  7.7314202093917590e+000	  7.7112324083792023e+000	  7.6499754009659542e+000	  7.6696378257258591e+000	  7.8652808150992541e+000	  7.7803786484892665e+000	  7.7358490363684993e+000	  7.7270025575441750e+000	
  7.6707573480266538e+000	  7.6751006933213910e+000	  7.6753306966364399e+000	  7.6602467128440077e+000	  7.6010748601935294e+000	  7.6303713072959010e+000	  7.8482866359375647e+000	  7.7736945363299039e+000	  7.7293934549640699e+000	  7.6638670309739885e+000	
  7.6139354053064832e+000	  7.6183069223097615e+000	  7.6186258470161219e+000	  7.6072270570949660e+000	  7.5512237655402989e+000	  7.5894670981749908e+000	  7.8303822428236982e+000	  7.7662496471610316e+000	  7.7223009237156122e+000	  7.6039160326237942e+000	
  7.5614873303393191e+000	  7.5659967434658668e+000	  7.5659979532008181e+000	  7.5525501744610226e+000	  7.5009365136151649e+000	  7.5469234870156185e+000	  7.8116649027762151e+000	  7.7579218440771145e+000	  7.7144620770724197e+000	  7.5504315071322701e+000	
  7.5269537649809450e+000	  7.5313829108290538e+000	  7.5315705437904334e+000	  7.5086042967915230e+000	  7.4613995083572240e+000	  7.5121784229320960e+000	  7.7963416660407159e+000	  7.7505644251671368e+000	  7.7076018550502416e+000	  7.5136688417303095e+000	
  7.5004482712527540e+000	  7.5047613724323661e+000	  7.5052697427108512e+000	  7.4676489733736275e+000	  7.4252299224449354e+000	  7.4790229626116327e+000	  7.7816898340610390e+000	  7.7429197146061037e+000	  7.7005214664668191e+000	  7.4848454153482118e+000	
  7.4804813751499850e+000	  7.4847999465325215e+000	  7.4852448965244127e+000	  7.4308175330585309e+000	  7.3931436091389733e+000	  7.4482092202499333e+000	  7.7681030514260065e+000	  7.7351095364826419e+000	  7.6933207548765843e+000	  7.4641156940308155e+000	
  7.4670510499190890e+000	  7.4713737471712944e+000	  7.4715678025780088e+000	  7.3986989578742843e+000	  7.3653759343244394e+000	  7.4202085231360160e+000	  7.7558637168924625e+000	  7.7272606305227951e+000	  7.6860977138989597e+000	  7.4504964799453397e+000	
  7.4602545680497814e+000	  7.4644111814759233e+000	  7.4647019568731325e+000	  7.3714899303132704e+000	  7.3419173771273840e+000	  7.3953174664723358e+000	  7.7451042722624086e+000	  7.7194933101383647e+000	  7.6789387751793257e+000	  7.4425835875640205e+000	
  7.4574260619291080e+000	  7.4613557775726109e+000	  7.4618292523979601e+000	  7.3436584746587368e+000	  7.3178899849655643e+000	  7.3682543806419147e+000	  7.7335291097257794e+000	  7.7099053689349990e+000	  7.6700443563842819e+000	  7.4387802016314364e+000	
  7.4586380406782160e+000	  7.4623672686544547e+000	  7.4626587017588335e+000	  7.3224935614299831e+000	  7.2994828420797226e+000	  7.3459856628556679e+000	  7.7240795569138916e+000	  7.7007826250307323e+000	  7.6614694739438596e+000	  7.4398886759740783e+000	
  7.4629741573034929e+000	  7.4664341585210634e+000	  7.4666277562567789e+000	  7.3068740787289821e+000	  7.2857044222733762e+000	  7.3279675609200154e+000	  7.7163902261147221e+000	  7.6922364449788745e+000	  7.6532812537691441e+000	  7.4439994384638917e+000	
  7.4689850872713111e+000	  7.4721508815438433e+000	  7.4722423759860517e+000	  7.2957156701692449e+000	  7.2756341305527830e+000	  7.3135891660574108e+000	  7.7100683376079262e+000	  7.6843224324125021e+000	  7.6455143396107985e+000	  7.4498658271096438e+000	
  7.4758971599845445e+000	  7.4787606033042051e+000	  7.4787372520490782e+000	  7.2880748155694448e+000	  7.2684902763604704e+000	  7.3022634772712323e+000	  7.7047672467825601e+000	  7.6770508695558801e+000	  7.6381804449769799e+000	  7.4567125696675580e+000	
  7.4863218374963578e+000	  7.4887683736455992e+000	  7.4885749179531507e+000	  7.2818864405316823e+000	  7.2622754358360986e+000	  7.2906079555622236e+000	  7.6985871024868686e+000	  7.6679333164088179e+000	  7.6286663139055833e+000	  7.4671288966942679e+000	
  7.4970002017138224e+000	  7.4990568542323341e+000	  7.4986827013220489e+000	  7.2794408883578088e+000	  7.2592520257859281e+000	  7.2827196015124125e+000	  7.6933078717453025e+000	  7.6598971571159709e+000	  7.6199431571484171e+000	  7.4778692145448638e+000	
  7.5077245432585675e+000	  7.5094334647188425e+000	  7.5088701961675222e+000	  7.2795798988802387e+000	  7.2585053679492511e+000	  7.2776874578381818e+000	  7.6885461917005866e+000	  7.6527805033307565e+000	  7.6119418744153053e+000	  7.4887066721661943e+000	
  7.5183151623406923e+000	  7.5197254233384019e+000	  7.5189661347159458e+000	  7.2815081932615149e+000	  7.2594082157772943e+000	  7.2748236303330902e+000	  7.6840429479906005e+000	  7.6464095199217859e+000	  7.6045751634443643e+000	  7.4994433707124335e+000	
  7.5286395444954284e+000	  7.5298032176913647e+000	  7.5288433948976241e+000	  7.2846714984838910e+000	  7.2615118316267377e+000	  7.2736059750758448e+000	  7.6796040494019930e+000	  7.6406205620937122e+000	  7.5977463420000326e+000	  7.5099412971269315e+000	
  7.5336507631554719e+000	  7.5347111975775141e+000	  7.5336509805129941e+000	  7.2865637481131662e+000	  7.2628891766519343e+000	  7.2734792693796031e+000	  7.6772915317895656e+000	  7.6379156236290831e+000	  7.5945266156660960e+000	  7.5150422910681582e+000	
  7.5385990213264744e+000	  7.5395684438695207e+000	  7.5384077491701795e+000	  7.2886255900252754e+000	  7.2644504594208783e+000	  7.2736210526933629e+000	  7.6747258830588967e+000	  7.6352959461387284e+000	  7.5914022843455351e+000	  7.5200786706247387e+000	
  7.5434864949449922e+000	  7.5443772724996396e+000	  7.5431164354843370e+000	  7.2908221931990465e+000	  7.2661684713479335e+000	  7.2739969555743977e+000	  7.6718746919809711e+000	  7.6327399528894775e+000	  7.5883614545825777e+000	  7.5250518764329026e+000	
  7.5483147684922507e+000	  7.5491392124734400e+000	  7.5477789019806192e+000	  7.2931236231638570e+000	  7.2680191367450950e+000	  7.2745754320671319e+000	  7.6688059627124057e+000	  7.6302279932807915e+000	  7.5853611894174007e+000	  7.5299618878318704e+000	
  7.5530847803816448e+000	  7.5538549228577709e+000	  7.5523960626089286e+000	  7.2955077329827791e+000	  7.2699824504665340e+000	  7.2753283757847091e+000	  7.6656091200173657e+000	  7.6277450329867387e+000	  7.5823547076483528e+000	  7.5348086103917229e+000	
  7.5597232954619722e+000	  7.5604361948752876e+000	  7.5588401149928979e+000	  7.2989869230161002e+000	  7.2729155469779991e+000	  7.2766422064884972e+000	  7.6609958345371396e+000	  7.6242695515270524e+000	  7.5780736226736103e+000	  7.5415473026422886e+000	
  7.5662502643721821e+000	  7.5669267934850684e+000	  7.5651961650419732e+000	  7.3025674561709533e+000	  7.2759999945049403e+000	  7.2781954404417410e+000	  7.6563799963735377e+000	  7.6208121512732880e+000	  7.5737520377221381e+000	  7.5481659548867190e+000	
  7.5726688547172021e+000	  7.5733273308711899e+000	  7.5714652027538198e+000	  7.3062259130596408e+000	  7.2792024275852487e+000	  7.2799395063356656e+000	  7.6518433795960910e+000	  7.6173604459371420e+000	  7.5694157753823115e+000	  7.5546694468511415e+000	
  7.5789816545484205e+000	  7.5796377486610389e+000	  7.5776476900858869e+000	  7.3099452916186065e+000	  7.2824949058273143e+000	  7.2818361139745269e+000	  7.6474422550938730e+000	  7.6138676123915756e+000	  7.5650905316350636e+000	  7.5610616931995809e+000	
  7.5851906921264094e+000	  7.5858574299506687e+000	  7.5837438175538283e+000	  7.3137123434374312e+000	  7.2858526318943886e+000	  7.2838550113058949e+000	  7.6432146189094423e+000	  7.6102531822570203e+000	  7.5607955341455018e+000	  7.5673451223738315e+000	
  7.5927108736664284e+000	  7.5934048037926454e+000	  7.5911463512547801e+000	  7.3184095260445732e+000	  7.2900533366347782e+000	  7.2864785940003323e+000	  7.6382667210670459e+000	  7.6056025683818591e+000	  7.5555618423558677e+000	  7.5749505102857659e+000	
  7.6000781602490131e+000	  7.6008107549908326e+000	  7.5984176696213011e+000	  7.3231454615371927e+000	  7.2942891259094491e+000	  7.2892164717820371e+000	  7.6336134546899874e+000	  7.6008031199660042e+000	  7.5504265728040618e+000	  7.5823968033164872e+000	
  7.6072939136933915e+000	  7.6080737060218295e+000	  7.6055575546824974e+000	  7.3279029565995852e+000	  7.2985399645854585e+000	  7.2920425162447682e+000	  7.6290569329559297e+000	  7.5959589916713890e+000	  7.5454176495216760e+000	  7.5896850474939095e+000	
  7.6094290671757792e+000	  7.6102245662414560e+000	  7.6076737990413710e+000	  7.3293315023771601e+000	  7.2998164884921151e+000	  7.2929045620367035e+000	  7.6276535241758259e+000	  7.5945117805732316e+000	  7.5439437131609983e+000	  7.5918401817291183e+000	
  7.6115505908693812e+000	  7.6123623977385186e+000	  7.6097781581730848e+000	  7.3307592516253113e+000	  7.3010931627732285e+000	  7.2937722844297186e+000	  7.6262212246732872e+000	  7.5930650612749444e+000	  7.5424841448676894e+000	  7.5939805846501391e+000	
  7.6136584079746576e+000	  7.6144871949423596e+000	  7.6118705980225645e+000	  7.3321855629677648e+000	  7.3023696851446909e+000	  7.2946452902079448e+000	  7.6247703303187846e+000	  7.5916188614970794e+000	  7.5410394119152402e+000	  7.5961062977662035e+000	
  7.6157524531108374e+000	  7.6165989376784466e+000	  7.6139510897179594e+000	  7.3336100531031612e+000	  7.3036457909891004e+000	  7.2955232483008201e+000	  7.6233128692078518e+000	  7.5901748792982859e+000	  7.5396099623562982e+000	  7.5982174550037751e+000	
  7.6178327145275491e+000	  7.6186975901213358e+000	  7.6160196210335158e+000	  7.3350324886416445e+000	  7.3049212741423748e+000	  7.2964058460098311e+000	  7.6218553240848230e+000	  7.5887347616193663e+000	  7.5381962311309945e+000	  7.6003142573347864e+000	
  7.6198991855399019e+000	  7.6207831377474351e+000	  7.6180761816248532e+000	  7.3364526791797262e+000	  7.3061959659129494e+000	  7.2972927825479550e+000	  7.6203996216517318e+000	  7.5872995486658512e+000	  7.5367986145980392e+000	  7.6023968157357107e+000	
  7.6227595090587874e+000	  7.6236712071395516e+000	  7.6209257014975744e+000	  7.3384302046806154e+000	  7.3079729488249203e+000	  7.2985370749910050e+000	  7.6183748262523610e+000	  7.5853067343861378e+000	  7.5348760591321327e+000	  7.6052789320138068e+000	
  7.6255930009363162e+000	  7.6265337240534512e+000	  7.6237518837910976e+000	  7.3404026353102356e+000	  7.3097477213633582e+000	  7.2997886145529600e+000	  7.6163632417592932e+000	  7.5833276426836003e+000	  7.5329863195205462e+000	  7.6081336363779561e+000	
  7.6283997029451767e+000	  7.6293706847659912e+000	  7.6265547245407701e+000	  7.3423697172132707e+000	  7.3115199743999497e+000	  7.3010468113148788e+000	  7.6143709784827180e+000	  7.5813649189181618e+000	  7.5311300323480195e+000	  7.6109611571592826e+000	
  7.6311796743513742e+000	  7.6321821027841299e+000	  7.6293342297756546e+000	  7.3443313037543883e+000	  7.3132894645205413e+000	  7.3023111486386725e+000	  7.6124028882133583e+000	  7.5794211148582473e+000	  7.5293079839239239e+000	  7.6137617240723685e+000	
  7.6339329982505344e+000	  7.6349680108224689e+000	  7.6320904188228820e+000	  7.3462873189540101e+000	  7.3150560042531287e+000	  7.3035811803594282e+000	  7.6104627482033171e+000	  7.5774985919647388e+000	  7.5275214150767278e+000	  7.6165355764134492e+000	
  7.6397950369471870e+000	  7.6409041429165088e+000	  7.6379697007548817e+000	  7.3504970990332641e+000	  7.3188645697288770e+000	  7.3063448235285895e+000	  7.6063792646844188e+000	  7.5734245231486392e+000	  7.5237857761375029e+000	  7.6224424389027332e+000	
  7.6455343046405666e+000	  7.6467220749080482e+000	  7.6437407115497216e+000	  7.3546810321400056e+000	  7.3226578555705553e+000	  7.3091304774773667e+000	  7.6024743559898411e+000	  7.5694784982613532e+000	  7.5202295088055928e+000	  7.6282281566400503e+000	
  7.6511524098476462e+000	  7.6524229026874417e+000	  7.6494042469504135e+000	  7.3588400313350766e+000	  7.3264355417587881e+000	  7.3119359180738517e+000	  7.5987773326649650e+000	  7.5656756867848234e+000	  7.5168526035235139e+000	  7.6338951831740465e+000	
  7.6566512183658304e+000	  7.6580079748683492e+000	  7.6549612886596172e+000	  7.3629755018784051e+000	  7.3301977160661371e+000	  7.3147592589976176e+000	  7.5953111700346145e+000	  7.5620273110396798e+000	  7.5136475322856704e+000	  7.6394457645313745e+000	
  7.6620328370451309e+000	  7.6634788776570053e+000	  7.6604129686552769e+000	  7.3670889897002612e+000	  7.3339447042636694e+000	  7.3175985602810814e+000	  7.5920876916085467e+000	  7.5585452436660923e+000	  7.5106038716581489e+000	  7.6448819715521799e+000	
  7.6676030997021716e+000	  7.6691463725762894e+000	  7.6660691062030466e+000	  7.3714198963232125e+000	  7.3378942189545651e+000	  7.3206184595473305e+000	  7.5889420425597276e+000	  7.5550561775498384e+000	  7.5075474368460684e+000	  7.6505128364742161e+000	
  7.6730473177089991e+000	  7.6746901298024017e+000	  7.6716100505741247e+000	  7.3757288912101835e+000	  7.3418279910907902e+000	  7.3236512601520873e+000	  7.5860625748047825e+000	  7.5517776246106489e+000	  7.5046497575407356e+000	  7.6560202367626866e+000	
  7.6783682626511016e+000	  7.6801124393312366e+000	  7.6770373310911237e+000	  7.3800166206196707e+000	  7.3457463960189244e+000	  7.3266943124517629e+000	  7.5834353449223766e+000	  7.5487065530750028e+000	  7.5019006354537510e+000	  7.6614063395323964e+000	
  7.6835684907596820e+000	  7.6854154809067836e+000	  7.6823524036987241e+000	  7.3842817170323114e+000	  7.3496490753490642e+000	  7.3297449608550771e+000	  7.5809540818535792e+000	  7.5458274935382237e+000	  7.4992900187247580e+000	  7.6666717676474070e+000	
  7.6886502053775363e+000	  7.6906012094552736e+000	  7.6875565915416102e+000	  7.3885210495830123e+000	  7.3535347240092142e+000	  7.3328005221334314e+000	  7.5785734373597000e+000	  7.5431182368519414e+000	  7.4968078714988051e+000	  7.6718170589726222e+000	
  7.6936153950283810e+000	  7.6956713856504768e+000	  7.6926511301433322e+000	  7.3927316117941606e+000	  7.3574012234163080e+000	  7.3358582576958975e+000	  7.5763113696352598e+000	  7.5405570097617121e+000	  7.4944442780437726e+000	  7.6768437433278720e+000	
  7.6988317021336332e+000	  7.7010013716144874e+000	  7.6980134324850766e+000	  7.3972295249537448e+000	  7.3615385102163469e+000	  7.3391486261342473e+000	  7.5740365272786097e+000	  7.5379455114412419e+000	  7.4920216800216393e+000	  7.6821240192194296e+000	
  7.7039180058819801e+000	  7.7062014474237692e+000	  7.7032516650655030e+000	  7.4016911767963975e+000	  7.3656472530308372e+000	  7.3424347172352302e+000	  7.5719369539855066e+000	  7.5354673563762615e+000	  7.4897136322606110e+000	  7.6872718344531181e+000	
  7.7088770196375753e+000	  7.7112736203554739e+000	  7.7083673694756616e+000	  7.4061159125137275e+000	  7.3697241146572612e+000	  7.3457127590508495e+000	  7.5700133219332875e+000	  7.5331077245752525e+000	  7.4875030293484688e+000	  7.6922893115868076e+000	
  7.7137113944377136e+000	  7.7162198042799099e+000	  7.7133619497652566e+000	  7.4105029285096666e+000	  7.3737657794408209e+000	  7.3489780293068190e+000	  7.5682671958935543e+000	  7.5308536292379857e+000	  7.4853531631067591e+000	  7.6971776047788749e+000	
  7.7184235703237212e+000	  7.7210417909715607e+000	  7.7182366354647085e+000	  7.4148512107609390e+000	  7.3777688468029741e+000	  7.3522248981958374e+000	  7.5667006792872860e+000	  7.5286935805269684e+000	  7.4832417890625829e+000	  7.7019381492102088e+000	
  7.7249594834000046e+000	  7.7277301434112982e+000	  7.7250066646014837e+000	  7.4210046252581243e+000	  7.3834238930691294e+000	  7.3568290697589553e+000	  7.5647695164011219e+000	  7.5257462447341581e+000	  7.4802859997864086e+000	  7.7085337085822312e+000	
  7.7312566490353296e+000	  7.7341726179804287e+000	  7.7315368342146193e+000	  7.4270724242753747e+000	  7.3889828999962930e+000	  7.3613714558807093e+000	  7.5631955973516094e+000	  7.5229449662817425e+000	  7.4774142535200943e+000	  7.7148797758382903e+000	
  7.7373217979081321e+000	  7.7403744744181315e+000	  7.7378312160113820e+000	  7.4330502264555891e+000	  7.3944369238841068e+000	  7.3658428080558265e+000	  7.5619601200678073e+000	  7.5202662893242280e+000	  7.4746403877738992e+000	  7.7209841875478551e+000	
  7.7390971287347208e+000	  7.7421889531557824e+000	  7.7396742547586967e+000	  7.4348253263661981e+000	  7.3960514195926210e+000	  7.3671692614624842e+000	  7.5616519668237618e+000	  7.5194832463763932e+000	  7.4738292267275099e+000	  7.7227695678392640e+000	
  7.7408523380925383e+000	  7.7439824069123429e+000	  7.7414966152480016e+000	  7.4365917472412510e+000	  7.3976556079711608e+000	  7.3684887230532157e+000	  7.5613708449746548e+000	  7.5187087061467608e+000	  7.4730279342107799e+000	  7.7245340525419506e+000	
  7.7425875959375636e+000	  7.7457549892675903e+000	  7.7432984392145343e+000	  7.4383493500606033e+000	  7.3992493221360460e+000	  7.3698010635709066e+000	  7.5611161121674497e+000	  7.5179420505852095e+000	  7.4722364804688448e+000	  7.7262778200010036e+000	
  7.7443030926659535e+000	  7.7475068726987031e+000	  7.7450798835003605e+000	  7.4400980086869968e+000	  7.4008323949026593e+000	  7.3711061454636893e+000	  7.5608883829197078e+000	  7.5171826799660959e+000	  7.4714549235037788e+000	  7.7280010882198660e+000	
  7.7459990070717382e+000	  7.7492382167495339e+000	  7.7468410918713104e+000	  7.4418376205651811e+000	  7.4024046695374350e+000	  7.3724038565860388e+000	  7.5606890660954926e+000	  7.5164300516017288e+000	  7.4706833636164758e+000	  7.7297040874413963e+000	
  7.7494990135541375e+000	  7.7528094235399694e+000	  7.7504759565118819e+000	  7.4454621112385047e+000	  7.4056715455179720e+000	  7.3751054194019634e+000	  7.5603662737781177e+000	  7.5148683712343693e+000	  7.4690956410153619e+000	  7.7332169763432859e+000	
  7.7529151693923426e+000	  7.7562923385355145e+000	  7.7540237125145630e+000	  7.4490457777519161e+000	  7.4088890645186583e+000	  7.3777734494251934e+000	  7.5601682325208310e+000	  7.5133299801001954e+000	  7.4675528123661872e+000	  7.7366434296919735e+000	
  7.7562488770332125e+000	  7.7596881970911333e+000	  7.7574856250891697e+000	  7.4525867512652146e+000	  7.4120545171186896e+000	  7.3804073361943994e+000	  7.5600361220064052e+000	  7.5117468871672592e+000	  7.4660542339043756e+000	  7.7399836802428741e+000	
  7.7595013554338985e+000	  7.7629980194629162e+000	  7.7608629531204283e+000	  7.4560819359283101e+000	  7.4151635948892887e+000	  7.3830064463185350e+000	  7.5599319497128130e+000	  7.5100641159328232e+000	  7.4645980165479537e+000	  7.7432376456961434e+000	
  7.7635105691293091e+000	  7.7670727603047363e+000	  7.7650259694557198e+000	  7.4604423194953027e+000	  7.4190182719339886e+000	  7.3862510443085130e+000	  7.5598274687030793e+000	  7.5077849836577402e+000	  7.4628080820931855e+000	  7.7472411257346536e+000	
  7.7673925204760135e+000	  7.7710122698097921e+000	  7.7690570844659419e+000	  7.4647175880358878e+000	  7.4227708593924016e+000	  7.3894371952928317e+000	  7.5597594390565330e+000	  7.5053736616797559e+000	  7.4610768834268963e+000	  7.7511095692862622e+000	
  7.7711490102764218e+000	  7.7748185499367368e+000	  7.7729585071799079e+000	  7.4689031995402955e+000	  7.4264194045023366e+000	  7.3925632824900775e+000	  7.5597368841999177e+000	  7.5028702155243794e+000	  7.4593996460970988e+000	  7.7548459952557591e+000	
  7.7740727143943067e+000	  7.7777768985213687e+000	  7.7759956194689268e+000	  7.4721937381978041e+000	  7.4292709052975070e+000	  7.3950263841004036e+000	  7.5597567500269296e+000	  7.5008192722412934e+000	  7.4580924900236347e+000	  7.7577497437512131e+000	
  7.7769182584500571e+000	  7.7806527703628987e+000	  7.7789521701501236e+000	  7.4754235931462709e+000	  7.4320566005689859e+000	  7.3974491495306864e+000	  7.5598147841181573e+000	  7.4987505116643360e+000	  7.4568202291443217e+000	  7.7605723997644596e+000	
  7.7796869925008059e+000	  7.7834478610249489e+000	  7.7818295859906756e+000	  7.4785923750215861e+000	  7.4347779095656863e+000	  7.3998310873696971e+000	  7.5599137894457025e+000	  7.4966789079385920e+000	  7.4555835481499955e+000	  7.7633160006494153e+000	
  7.7823803318332629e+000	  7.7861639383835142e+000	  7.7846293168334064e+000	  7.4817000549572201e+000	  7.4374364400828394e+000	  7.4021718234766434e+000	  7.5600558145646026e+000	  7.4946178109205341e+000	  7.4543818843925926e+000	  7.7659824575883256e+000	
  7.7859312883563465e+000	  7.7897406193325667e+000	  7.7883215231897474e+000	  7.4858365565889864e+000	  7.4409606624971349e+000	  7.4052937720072540e+000	  7.5603208352820790e+000	  7.4918463728119686e+000	  7.4527819804872220e+000	  7.7694939322271948e+000	
  7.7893486287349827e+000	  7.7931783441980036e+000	  7.7918756154484088e+000	  7.4898608311232548e+000	  7.4443752505363951e+000	  7.4083350625582494e+000	  7.5606701880466201e+000	  7.4891427047906030e+000	  7.4512092669499541e+000	  7.7728685286515971e+000	
