  -6.0506280620864494e-01	  -6.0506280620831188e-01	  -4.1376940164628007e-01	  -5.7529910685516494e-01	  -6.2006953310234092e-01	  -5.3397963550061434e-01	  -6.0969172788671866e-01	  -6.2744906764156116e-01	  -6.5833809911686192e-01	  -9.6109253934006933e-01	  -6.5266895657811741e-01	  -6.5089120809991297e-01	  -4.5230051282296735e-01	
  -6.0511413601815889e-01	  -6.0506605598631413e-01	  -4.1376940164628007e-01	  -5.7529910685516494e-01	  -6.2006953310200785e-01	  -5.3397963550061434e-01	  -6.0969172788671866e-01	  -6.2744906764133912e-01	  -6.5833809911686192e-01	  -9.6109253934018035e-01	  -6.5266895657767332e-01	  -6.5089120810002399e-01	  -4.5230051282463268e-01	
  -6.0520625103932524e-01	  -6.0507253016173213e-01	  -4.1376940172033194e-01	  -5.7529910709053222e-01	  -6.2006953370796758e-01	  -5.3397963701851126e-01	  -6.0969172442959518e-01	  -6.2744905980871568e-01	  -6.5833808173798580e-01	  -9.6109257833210116e-01	  -6.5266886608250640e-01	  -6.5089144753704975e-01	  -4.5229836822879843e-01	
  -6.0532516257916225e-01	  -6.0508185467955666e-01	  -4.1376940180959387e-01	  -5.7529910738229884e-01	  -6.2006953447424351e-01	  -5.3397963899626255e-01	  -6.0969171973623837e-01	  -6.2744904847078509e-01	  -6.5833805399551082e-01	  -9.6109265192512172e-01	  -6.5266862810342552e-01	  -6.5089340205470858e-01	  -4.5229953885839169e-01	
  -6.0689611758646400e-01	  -6.0534375713916511e-01	  -4.1376940200410495e-01	  -5.7529910823528319e-01	  -6.2006953773419138e-01	  -5.3397965668022795e-01	  -6.0969200471072682e-01	  -6.2744912141909914e-01	  -6.5833814609184138e-01	  -9.6109249120723828e-01	  -6.5266900392646487e-01	  -6.5089117687955333e-01	  -4.5230138077512194e-01	
  -6.0852555340040748e-01	  -6.0576476764517828e-01	  -4.1376946415605520e-01	  -5.7529943375267401e-01	  -6.2006505605771700e-01	  -5.3397880742833692e-01	  -6.0969233301599868e-01	  -6.2744979143702917e-01	  -6.5833869941123169e-01	  -9.6109170128955146e-01	  -6.5267021170134498e-01	  -6.5089093254355745e-01	  -4.5229869204654882e-01	
  -6.1011941038235928e-01	  -6.0632001497740173e-01	  -4.1376959672867475e-01	  -5.7532299987894664e-01	  -6.2006860102226113e-01	  -5.3397888012363115e-01	  -6.0969190407689222e-01	  -6.2744961851146641e-01	  -6.5833664139691717e-01	  -9.6109253248688464e-01	  -6.5267226383847188e-01	  -6.5089221617375959e-01	  -4.5229687143566455e-01	
  -6.1313059713852258e-01	  -6.0768327180504844e-01	  -4.1376923773950303e-01	  -5.7529896039565376e-01	  -6.2006945281078973e-01	  -5.3397865426707547e-01	  -6.0969275660882616e-01	  -6.2744992929431032e-01	  -6.5833971313866702e-01	  -9.6109104630093256e-01	  -6.5266867237057102e-01	  -6.5086201286856937e-01	  -4.5229683317615788e-01	
  -6.1594252958441231e-01	  -6.0934726265238215e-01	  -4.1377547015508664e-01	  -5.7529734230032936e-01	  -6.2006826320570863e-01	  -5.3397824117573656e-01	  -6.0969190593762601e-01	  -6.2744891798571789e-01	  -6.5833728351982757e-01	  -9.6109348010608997e-01	  -6.5266722934465005e-01	  -6.5089067754453556e-01	  -4.5229979434713297e-01	
  -6.1857311142621274e-01	  -6.1121882392833893e-01	  -4.1376832838890820e-01	  -5.7529824725666145e-01	  -6.2006889585963787e-01	  -5.3397894666795676e-01	  -6.0969090226148381e-01	  -6.2744892471411351e-01	  -6.5833705306306278e-01	  -9.6109288572898688e-01	  -6.5266909824968078e-01	  -6.5089078847413440e-01	  -4.5229908350019610e-01	
  -6.2103998517837322e-01	  -6.1321706672057275e-01	  -4.1376886086263998e-01	  -5.7529913492559981e-01	  -6.2006975614836701e-01	  -5.3397979896763204e-01	  -6.0969010415201641e-01	  -6.2744883056065071e-01	  -6.5833609003218552e-01	  -9.6109290009327442e-01	  -6.5267074220753951e-01	  -6.5089150785258010e-01	  -4.5229826175063881e-01	
  -6.2530708467445351e-01	  -6.1711746410908486e-01	  -4.1376807260862236e-01	  -5.7529765324093596e-01	  -6.2006724159147097e-01	  -5.3399146887644910e-01	  -6.0968935988947592e-01	  -6.2744880299459016e-01	  -6.5833564032680147e-01	  -9.6109382797571197e-01	  -6.5267017884784728e-01	  -6.5089365638970609e-01	  -4.5229953329894990e-01	
  -6.2915352159698124e-01	  -6.2100908192863624e-01	  -4.1376944693627404e-01	  -5.7529923451826726e-01	  -6.2006959748295287e-01	  -5.3397937613375301e-01	  -6.0969133581367796e-01	  -6.2744896435096287e-01	  -6.5833727111752616e-01	  -9.6109310084735444e-01	  -6.5266873258496005e-01	  -6.5089078505187192e-01	  -4.5229957947412469e-01	
  -6.3272924814106180e-01	  -6.2478562339807198e-01	  -4.1376969232587157e-01	  -5.7529932275002249e-01	  -6.2006953396920306e-01	  -5.3397944884048254e-01	  -6.0969080483275206e-01	  -6.2744907329426169e-01	  -6.5833677690996240e-01	  -9.6109288123913394e-01	  -6.5267003459934525e-01	  -6.5089141371610371e-01	  -4.5229873847751900e-01	
