2.073	2.0907	2.095	2.0914	2.1087	2.1214	2.1954	2.2164	2.2109	2.1788	NaN	NaN	NaN
2.039	2.0568	2.0603	2.0592	2.0764	2.0881	2.1725	2.1947	2.1871	2.1534	NaN	NaN	NaN
1.9714	1.9876	1.9887	1.9918	2.0072	2.0162	2.1067	2.1287	2.1196	2.0866	NaN	NaN	NaN
1.8659	1.8797	1.8776	1.886	1.8988	1.9041	1.9982	2.0194	2.009	1.9779	NaN	NaN	NaN
1.7953	1.8068	1.8011	1.8152	1.8253	1.8263	1.924	1.9442	1.9323	1.9033	NaN	NaN	NaN
1.768	1.7771	1.7673	1.787	1.7945	1.7905	1.8896	1.908	1.8952	1.8689	NaN	NaN	NaN
1.7521	1.7592	1.7448	1.7705	1.7755	1.766	1.8664	1.8831	1.869	1.8456	NaN	NaN	NaN
1.727	1.7327	1.7128	1.7457	1.749	1.7328	1.839	1.8542	1.8379	1.8166	NaN	NaN	NaN
1.7515	1.7566	1.7291	1.7715	1.7738	1.7485	1.8653	1.8792	1.8603	1.8401	NaN	NaN	NaN
1.7631	1.7685	1.7315	1.7843	1.7867	1.7501	1.8779	1.89	1.8683	1.8495	NaN	NaN	NaN
1.7489	1.7563	1.7088	1.7709	1.7756	1.726	1.8626	1.8719	1.848	1.8313	NaN	NaN	NaN
1.7203	1.7275	1.6799	1.7421	1.7465	1.697	1.8321	1.841	1.8182	1.8015	NaN	NaN	NaN
1.6972	1.7041	1.6572	1.7184	1.7226	1.6739	1.8058	1.8143	1.7926	1.7762	NaN	NaN	NaN
1.6485	1.6553	1.6103	1.6688	1.6728	1.6262	1.7517	1.7596	1.7392	1.7237	NaN	NaN	NaN
1.5595	1.566	1.5234	1.5787	1.5825	1.5385	1.6568	1.6642	1.6451	1.6306	NaN	NaN	NaN
1.4964	1.5027	1.4618	1.5149	1.5186	1.4763	1.5897	1.5968	1.579	1.5649	NaN	NaN	NaN
1.5107	1.5169	1.4769	1.5284	1.5319	1.4908	1.5998	1.6064	1.5898	1.5763	NaN	NaN	NaN
1.5693	1.5754	1.5349	1.5864	1.5897	1.5485	1.6561	1.6623	1.6467	1.6332	NaN	NaN	NaN
1.6171	1.6231	1.5807	1.6343	1.6374	1.5947	1.7043	1.7104	1.6954	1.6813	NaN	NaN	NaN
1.6422	1.6481	1.6043	1.6595	1.6623	1.6185	1.7294	1.7353	1.7211	1.7065	NaN	NaN	NaN
1.6263	1.632	1.5881	1.6434	1.646	1.6023	1.7122	1.718	1.7047	1.6899	NaN	NaN	NaN
1.6223	1.6281	1.5825	1.6393	1.6419	1.5968	1.7079	1.7136	1.7008	1.6856	NaN	NaN	NaN
1.6299	1.6359	1.5886	1.6466	1.6492	1.603	1.7145	1.72	1.7078	1.6924	NaN	NaN	NaN
1.6769	1.6829	1.6332	1.6932	1.6959	1.6477	1.7611	1.7664	1.7547	1.7389	NaN	NaN	NaN
1.6985	1.6958	1.6616	1.7121	1.7069	1.6739	1.7684	1.7728	1.7647	1.7504	1.7112	1.701	1.7473
1.7195	1.7164	1.6788	1.7335	1.7279	1.6918	1.7918	1.7962	1.7885	1.773	1.7321	1.7214	1.7701
1.7875	1.7856	1.7453	1.801	1.7965	1.7583	1.8584	1.8627	1.8559	1.8401	1.8022	1.7907	1.8408
1.8901	1.8892	1.8457	1.9029	1.8994	1.8586	1.959	1.9629	1.9568	1.9411	1.907	1.8945	1.9462
1.9415	1.9419	1.8963	1.9534	1.9512	1.9087	2.0073	2.0107	2.0052	1.99	1.9606	1.9473	1.9996
1.9455	1.9469	1.8996	1.9567	1.9554	1.9117	2.0086	2.012	2.0068	1.992	1.9661	1.9522	2.0049
1.9638	1.9664	1.9173	1.9742	1.9742	1.929	2.0243	2.0278	2.023	2.0086	1.9861	1.9717	2.0248
1.9835	1.9828	1.9333	1.9949	1.9918	1.9463	2.048	2.0513	2.0476	2.031	2.0004	1.9869	2.0409
1.9948	1.9913	1.9411	2.0073	2.0015	1.9553	2.0633	2.067	2.064	2.0454	2.0065	1.9939	2.0489
2.0297	2.0244	1.9723	2.043	2.0354	1.9876	2.101	2.1049	2.102	2.0821	2.0378	2.026	2.0818
1.9301	1.9241	1.8689	1.9451	1.9368	1.8857	2.0068	2.0109	2.0085	1.9866	1.9372	1.9271	1.9831
1.9121	1.9072	1.8456	1.9287	1.9217	1.8642	1.9948	1.9991	1.9976	1.9734	1.9216	1.9131	1.9702
1.9496	1.9483	1.8794	1.9674	1.9639	1.8993	2.0359	2.0405	2.04	2.0142	1.9655	1.9584	2.016
1.9607	1.962	1.8859	1.9797	1.979	1.9073	2.0512	2.056	2.0562	2.0287	1.9808	1.9752	2.0335
1.9636	1.9668	1.8853	1.984	1.9853	1.9081	2.0578	2.0628	2.0636	2.0348	1.9869	1.9829	2.0417
1.9676	1.9719	1.8855	1.9895	1.992	1.91	2.0654	2.0706	2.0722	2.0418	1.9932	1.9909	2.0504
1.9897	1.9941	1.9023	2.0132	2.016	1.9288	2.0912	2.0967	2.0991	2.067	2.0165	2.016	2.0767
2.1378	2.1438	2.0402	2.1627	2.1672	2.0693	2.2449	2.2508	2.2549	2.2195	2.1698	2.1697	2.2361
2.1233	2.1297	2.0237	2.1488	2.1537	2.0536	2.2311	2.2371	2.2419	2.2057	2.1562	2.1569	2.2236
2.1236	2.13	2.022	2.1495	2.1546	2.0525	2.2319	2.238	2.2434	2.2065	2.1565	2.158	2.2252
2.1458	2.1519	2.0407	2.1723	2.1773	2.0723	2.2555	2.2618	2.268	2.2299	2.1784	2.1808	2.2491
2.1637	2.1698	2.0545	2.1912	2.1962	2.0875	2.2757	2.2821	2.2893	2.2496	2.1966	2.2001	2.2699
2.1544	2.1627	2.0401	2.1833	2.1908	2.0752	2.2691	2.276	2.2844	2.243	2.1922	2.1976	2.2687
2.1338	2.142	2.0153	2.1641	2.1715	2.0522	2.2508	2.2579	2.2672	2.2244	2.172	2.1789	2.2515
2.1034	2.1112	1.982	2.1345	2.1417	2.0202	2.2212	2.2285	2.2385	2.1948	2.141	2.1492	2.2225
2.0816	2.0888	1.958	2.1133	2.12	1.9971	2.1997	2.207	2.2178	2.1733	2.1181	2.1272	2.2011
2.0834	2.0893	1.9554	2.116	2.1215	1.996	2.2029	2.2103	2.2223	2.1763	2.1178	2.1282	2.2034
2.1137	2.1171	1.9787	2.1467	2.1502	2.0211	2.2332	2.2406	2.2546	2.2065	2.1456	2.1571	2.2341
2.1853	2.186	2.0414	2.2185	2.2198	2.0856	2.306	2.3135	2.3294	2.2786	2.213	2.2253	2.3049
2.1996	2.2005	2.0573	2.2311	2.2327	2.1002	2.3158	2.3233	2.3394	2.2894	2.2264	2.238	2.3163
2.1773	2.1801	2.043	2.2057	2.2092	2.0825	2.2851	2.2925	2.3079	2.2609	2.205	2.215	2.2896
2.0443	2.0509	1.9278	2.068	2.075	1.961	2.1377	2.1449	2.158	2.1174	2.0752	2.0821	2.1495
1.9166	1.9264	1.82	1.9355	1.9454	1.8473	1.9954	2.0036	2.0146	1.9799	1.9496	1.9513	2.0229
1.8506	1.8591	1.7622	1.866	1.8747	1.7855	1.919	1.9266	1.9366	1.9055	1.8795	1.8789	1.9459
1.8492	1.8556	1.7633	1.8626	1.8695	1.7851	1.9119	1.9193	1.9291	1.8995	1.8739	1.8722	1.9375
