302.02	301.72	301.59	510.93	555.65	575	392.67	496.8	441.55	315.81	NaN	NaN	NaN
315.74	315.36	315.33	588.17	637.07	648.9	419.06	528.47	463.99	332.82	NaN	NaN	NaN
313.81	313.44	313.51	606.38	655.47	660.52	426.37	538.23	465.46	332.43	NaN	NaN	NaN
301.47	301.14	301.34	589.58	636.06	633.96	422.31	535.11	454.07	321.02	NaN	NaN	NaN
292.43	292.16	292.46	574.55	616.85	605.44	421.11	533.06	443.78	312.41	NaN	NaN	NaN
284.66	284.52	284.92	546.11	581.65	559.61	419	527.32	430.67	303.95	NaN	NaN	NaN
278.41	278.35	278.8	523.03	551.29	516.09	418.6	521.01	417.91	296.79	NaN	NaN	NaN
277.71	277.69	278.26	536.29	559.5	504.14	429.38	525.91	414.58	296.51	NaN	NaN	NaN
289.24	289.25	290.01	595.14	615.32	527.48	457.76	546.28	425.68	309.18	NaN	NaN	NaN
299.4	299.41	300.4	660.21	680.36	546.14	487.19	563.54	434.51	320.44	NaN	NaN	NaN
303.68	303.79	305.02	708.34	739.21	542.29	511.77	571.78	435.34	325.42	NaN	NaN	NaN
305.46	305.56	306.83	724.27	754.38	553.49	518.15	577.74	441.53	327.72	NaN	NaN	NaN
305.88	305.98	307.25	726.55	754.87	554.55	521.38	580.26	445.15	328.19	NaN	NaN	NaN
298.8	298.88	300.12	696.52	721.2	530.09	514.53	572.34	439.19	320.58	NaN	NaN	NaN
285.44	285.52	286.73	655.19	676.06	495.96	501.27	558.07	426.61	306.85	NaN	NaN	NaN
278.16	278.44	279.54	636.87	655.75	480.22	495.94	551.99	421.33	299.6	NaN	NaN	NaN
280.97	281.24	282.27	628.33	644.88	474.93	497.69	552.35	424.99	301.61	NaN	NaN	NaN
293.39	293.65	294.65	649.9	665.41	493.54	511.53	565.07	440.47	313.62	NaN	NaN	NaN
309.4	309.67	310.7	700.99	716.95	534.16	533.6	586.71	463.08	330.27	NaN	NaN	NaN
321.97	322.24	323.32	745.88	762.03	569.84	552.01	604.69	482.03	343.51	NaN	NaN	NaN
326.57	326.94	328.08	769.43	785.16	587.7	562.05	614.43	491.97	348.73	NaN	NaN	NaN
334.33	334.72	335.94	815.08	830.66	622.82	577.63	629.73	507.79	357.83	NaN	NaN	NaN
342.9	343.3	344.58	856.76	871.82	655.81	592.75	644.37	523.73	367.45	NaN	NaN	NaN
359.9	360.31	361.65	922.33	937.7	710.36	616.65	667.82	548.98	385.54	NaN	NaN	NaN
422.47	423.71	423.6	918.64	1015	728.61	671.17	726.35	605.63	439.52	424.7	1148.6	589.72
450.56	451.93	451.88	1041.6	1159.5	833.58	712.88	768.42	647.33	469.83	452.26	1324.7	622.83
475.44	476.99	476.88	1105	1230.4	891.44	743.07	797.64	678.5	495.3	476.93	1403.8	637.66
506.49	508.12	507.91	1167.5	1299.5	951.92	776.14	830.05	714.9	526.45	507.41	1477.2	651.12
522.51	524.18	523.89	1188.5	1320.5	973.42	793.46	846.95	735.75	542.4	522.95	1494.5	658.06
531.44	533.17	532.85	1212.1	1346.1	994.89	806.91	859.7	751.48	551.81	531.57	1521.2	667.43
543.65	545.42	545.06	1240.1	1376.1	1020.7	823.66	874.75	769.91	564.41	543.4	1552.5	677.56
584.5	586.52	586.29	1408.4	1576	1175.2	881.14	932.93	826.46	607.59	585.07	1790.5	732.64
626.59	628.77	628.65	1591.9	1792.1	1348.5	940.21	991.06	883.96	651.92	627.15	2045.4	788.95
672.27	674.57	674.52	1761.1	1987.5	1515.7	998.76	1047.9	944.44	699.2	672.67	2266.7	841.6
696.83	699.28	699.48	1988.1	2255.9	1738.1	1047.8	1098.8	991.9	727.23	697.14	2581	906.86
749.65	752.26	752.67	2284.7	2596	2045.7	1121.7	1172.8	1064.2	783.29	749.49	2964	977.24
805.43	808.3	808.89	2503	2834.9	2279.6	1191.2	1241.4	1132.5	841.14	806.81	3214.5	1034.1
864.01	867	867.76	2768.7	3129.2	2569.4	1265.4	1314.5	1207.2	902.1	865.12	3535.7	1097.7
921.8	924.93	925.83	3036	3428.7	2863	1339.4	1387.6	1281.9	962.29	922.64	3865.3	1162.4
987.76	991.05	992.1	3339.5	3775.1	3202.8	1422.1	1469.2	1365.2	1030.9	988.33	4249.4	1231.8
1073.5	1077	1078.2	3697.6	4187.7	3614.9	1522.6	1567.5	1466	1119.4	1073.8	4707.9	1307.4
1305.2	1309.3	1310.8	4442.6	5034.2	4464.2	1775.3	1815.5	1712.4	1356	1306.7	5642.2	1470.9
1326.2	1330.4	1332.1	4601.9	5222.7	4648.4	1809.6	1849.5	1749	1379.3	1327.7	5859	1516.7
1351.4	1355.8	1357.5	4741.3	5387.8	4812.3	1844.5	1883.5	1786.6	1406.5	1352.8	6048.3	1558.8
1405.2	1409.7	1411.5	4961.2	5647	5076.2	1904.7	1941.1	1848.4	1462.5	1406.4	6343.8	1608.1
1473.6	1478.3	1480.3	5260.3	6001.6	5438.1	1980.6	2014	1925.2	1533.7	1474.7	6752.3	1664.7
1551.5	1557.1	1559.2	5698.3	6522.4	5973.6	2076.9	2105.3	2017.5	1616.3	1554.3	7357	1732.3
1621.2	1627.1	1629.4	6114.2	7026.8	6487.1	2161.5	2187.8	2102.5	1689.8	1624	7956.5	1798
1661.3	1667.4	1669.8	6422.9	7407.5	6871.7	2218.1	2244	2161.5	1733.1	1664.1	8418.4	1856.2
1690.7	1697	1699.5	6651.9	7693.7	7160.7	2261.8	2287.4	2208.4	1765.1	1693.5	8770.5	1908.6
1764.9	1771.4	1774.1	7009.3	8135.5	7617.6	2344	2365.9	2290.6	1842.3	1767.7	9305.5	1967.9
1915.8	1922.7	1926.2	7526.6	8791.2	8319.2	2486.8	2494.8	2420.6	1996.3	1921.5	10102	1994.1
2109.5	2116.9	2120.2	8015.8	9401.9	8994.9	2651.6	2639.8	2571.5	2191.5	2115.2	10843	2006.9
2084.1	2091.3	2094.5	7778.8	9124.2	8717.3	2624	2612	2551.9	2164.4	2089.4	10527	1998.5
1917.7	1924.6	1927.5	7082.6	8284.1	7842	2468.3	2468.4	2418.4	1994.4	1922.5	9539	1965.2
1541.8	1547.9	1550.4	5755.2	6685.3	6171.2	2114.8	2142.3	2104.4	1611.6	1545.8	7660.3	1864.2
1247.4	1252.8	1254.8	4551.9	5226.5	4669.2	1823.6	1856.9	1828.8	1309.4	1249.8	5951.2	1663
1088.2	1093.1	1094.8	3805.3	4340.2	3787.4	1640.2	1679.4	1662.5	1144	1090.1	4908.2	1551.4
1048.7	1053.6	1054.9	3544.4	4036.3	3492.7	1585.3	1624	1616.6	1101.9	1050.3	4556	1504.9
