  5.4222043199327302e-004	  7.8749032982044446e-004	  4.3336680004091641e-004	  2.2420292712862170e-003	  2.3177828674600018e-003	  1.9322975558645097e-003	  2.6420700947199756e-003	  2.6293829293759742e-003	  2.9720989363506561e-003	  2.0819539685429894e-003	  6.2873682334510603e-004	  2.0752758396679395e-003	  1.7640423540749837e-003	
  5.4222043199779382e-004	  7.8749032982528791e-004	  4.3336680004222059e-004	  2.2420292712862170e-003	  2.3177828674600018e-003	  1.9322975558645097e-003	  2.6420700947203802e-003	  2.6293829293763836e-003	  2.9720989363507771e-003	  2.0819539685429894e-003	  6.2873682335263972e-004	  2.0752758396679395e-003	  1.7640423540837215e-003	
  5.4222043200753830e-004	  7.8749032983572759e-004	  4.3336680004503198e-004	  2.2420292712862174e-003	  2.3177828674600023e-003	  1.9322975558645097e-003	  2.6420700947212524e-003	  2.6293829293772657e-003	  2.9720989363510382e-003	  2.0819539685429894e-003	  6.2873682336887695e-004	  2.0752758396679408e-003	  1.7640423541025608e-003	
  5.4222043202261315e-004	  7.8749032985187732e-004	  4.3336680004938142e-004	  2.2420292712862179e-003	  2.3177828674600031e-003	  1.9322975558645097e-003	  2.6420700947226016e-003	  2.6293829293786309e-003	  2.9720989363514428e-003	  2.0819539685429894e-003	  6.2873682339399401e-004	  2.0752758396679429e-003	  1.7640423541317146e-003	
  5.4222043263075473e-004	  7.8749033050307517e-004	  4.3336680022499453e-004	  2.2420292712864004e-003	  2.3177828674602113e-003	  1.9322975558645390e-003	  2.6420700947772766e-003	  2.6293829294339647e-003	  2.9720989363678299e-003	  2.0819539685430696e-003	  6.2873682440604459e-004	  2.0752758396683771e-003	  1.7640423553129578e-003	
  5.4222043375682684e-004	  7.8749033170847282e-004	  4.3336680055036718e-004	  2.2420292712869304e-003	  2.3177828674608150e-003	  1.9322975558646240e-003	  2.6420700948788078e-003	  2.6293829295367349e-003	  2.9720989363982613e-003	  2.0819539685433017e-003	  6.2873682627843442e-004	  2.0752758396696347e-003	  1.7640423575065404e-003	
  5.4222043540787701e-004	  7.8749033347525475e-004	  4.3336680102771272e-004	  2.2420292712879838e-003	  2.3177828674620154e-003	  1.9322975558647929e-003	  2.6420700950280721e-003	  2.6293829296878436e-003	  2.9720989364430011e-003	  2.0819539685437648e-003	  6.2873682902146158e-004	  2.0752758396721332e-003	  1.7640423607314419e-003	
  5.4222049569056449e-004	  7.8749039769203963e-004	  4.3336681860220791e-004	  2.2420292714705496e-003	  2.3177828676694892e-003	  1.9322975558943136e-003	  2.6420701006294556e-003	  2.6293829353710332e-003	  2.9720989381229290e-003	  2.0819539686264101e-003	  6.2873692804286539e-004	  2.0752758400997048e-003	  1.7640424817612417e-003	
  5.4222060439248641e-004	  7.8749051311620584e-004	  4.3336685048129099e-004	  2.2420292719884799e-003	  2.3177828682572886e-003	  1.9322975559784106e-003	  2.6420701108980050e-003	  2.6293829458060437e-003	  2.9720989412038933e-003	  2.0819539688636032e-003	  6.2873710517917633e-004	  2.0752758413055887e-003	  1.7640427036311383e-003	
  5.4222076100255714e-004	  7.8749067889532186e-004	  4.3336689667581452e-004	  2.2420292730028764e-003	  2.3177828694070355e-003	  1.9322975561437911e-003	  2.6420701259123403e-003	  2.6293829610873542e-003	  2.9720989457106164e-003	  2.0819539693329916e-003	  6.2873735844294870e-004	  2.0752758436541740e-003	  1.7640430280163578e-003	
  5.4222562993581458e-004	  7.8749565992174879e-004	  4.3336843476901219e-004	  2.2420294202364433e-003	  2.3177830329737517e-003	  1.9322975820180405e-003	  2.6420706785033081e-003	  2.6293835355805100e-003	  2.9720991124782448e-003	  2.0819540468861304e-003	  6.2874466274726894e-004	  2.0752761567819108e-003	  1.7640548687948242e-003	
  5.4223351172664742e-004	  7.8750354772311095e-004	  4.3337104221054490e-004	  2.2420298072544100e-003	  2.3177834596869065e-003	  1.9322976523426063e-003	  2.6420716820675489e-003	  2.6293845943298620e-003	  2.9720994164623487e-003	  2.0819542600137774e-003	  6.2875598228924641e-004	  2.0752769529860087e-003	  1.7640761726315927e-003	
  5.4224378467846368e-004	  7.8751363794760966e-004	  4.3337458495661991e-004	  2.2420305132457167e-003	  2.3177842334956085e-003	  1.9322977846202847e-003	  2.6420731378411721e-003	  2.6293861515144603e-003	  2.9720998589425163e-003	  2.0819546627392871e-003	  6.2877025943106459e-004	  2.0752783662304720e-003	  1.7641067250467231e-003	
  5.4232744730663162e-004	  7.8759233617102617e-004	  4.3340794397102653e-004	  2.2420465260264682e-003	  2.3178018266341951e-003	  1.9323013529080994e-003	  2.6420926001466216e-003	  2.6294086373527025e-003	  2.9721058987605027e-003	  2.0819650800444137e-003	  6.2888270773090436e-004	  2.0753078292208246e-003	  1.7644728204838894e-003	
  5.4242465369997675e-004	  7.8768297059392299e-004	  4.3344997162671981e-004	  2.2420771701336935e-003	  2.3178361300043773e-003	  1.9323087630342193e-003	  2.6421242300910630e-003	  2.6294470251451425e-003	  2.9721158693229747e-003	  2.0819860552397447e-003	  6.2901642217675160e-004	  2.0753630977300122e-003	  1.7650121178820347e-003	
  5.4252819604090098e-004	  7.8778059722742905e-004	  4.3349672145070724e-004	  2.2421226149591383e-003	  2.3178883025693985e-003	  1.9323204290536042e-003	  2.6421676050759654e-003	  2.6295017002495309e-003	  2.9721297411253724e-003	  2.0820182597671988e-003	  6.2916474423008737e-004	  2.0754446925375682e-003	  1.7656833951459855e-003	
  5.4273506324430674e-004	  7.8798132717586506e-004	  4.3359207007616731e-004	  2.2422437136971063e-003	  2.3180327419902638e-003	  1.9323534380105191e-003	  2.6422774721943112e-003	  2.6296455445095541e-003	  2.9721655435956005e-003	  2.0821071115659910e-003	  6.2947508980028136e-004	  2.0756627403922838e-003	  1.7671832454349838e-003	
  5.4295236284477265e-004	  7.8820185647481542e-004	  4.3369300032091845e-004	  2.2424107736114351e-003	  2.3182412852116021e-003	  1.9324016891938494e-003	  2.6424237196530391e-003	  2.6298440342872927e-003	  2.9722143139084951e-003	  2.0822339620072232e-003	  6.2981638385817154e-004	  2.0759652136931980e-003	  1.7688898893949880e-003	
  5.4317934335841491e-004	  7.8844314959000499e-004	  4.3379780878718244e-004	  2.2426213347015857e-003	  2.3185155525346263e-003	  1.9324654216086071e-003	  2.6426048327596206e-003	  2.6300961771558275e-003	  2.9722761416558310e-003	  2.0823983741548491e-003	  6.3018178511613514e-004	  2.0763483135572028e-003	  1.7706983458212967e-003	
  5.4341573931229465e-004	  7.8870532596402043e-004	  4.3390618285669546e-004	  2.2428720114917224e-003	  2.3188542722679235e-003	  1.9325443462824042e-003	  2.6428186023821419e-003	  2.6303987755341581e-003	  2.9723508516242138e-003	  2.0825986283201760e-003	  6.3056563453014667e-004	  2.0768054730488784e-003	  1.7725354176535556e-003	
  5.4384059950728612e-004	  7.8920019543931403e-004	  4.3409999324232228e-004	  2.2433858380951194e-003	  2.3195754330449913e-003	  1.9327136421035205e-003	  2.6432549105998991e-003	  2.6310234268064250e-003	  2.9725081985238194e-003	  2.0830190517147737e-003	  6.3125541488215581e-004	  2.0777415444284109e-003	  1.7756504040028858e-003	
  5.4428653986054391e-004	  7.8974648534663931e-004	  4.3430313344302890e-004	  2.2439926328588510e-003	  2.3204565261396174e-003	  1.9329237914412233e-003	  2.6437707464797007e-003	  2.6317641766639183e-003	  2.9727015865693043e-003	  2.0835270469252245e-003	  6.3197240850954288e-004	  2.0788407769465056e-003	  1.7786277569963520e-003	
  5.4474903172917915e-004	  7.9033544584400264e-004	  4.3451436673783617e-004	  2.2446792344346369e-003	  2.3214738004486753e-003	  1.9331722853675167e-003	  2.6443576212136126e-003	  2.6326019051269261e-003	  2.9729301257963034e-003	  2.0841114125496082e-003	  6.3270793210683978e-004	  2.0800732295031864e-003	  1.7814546456179125e-003	
  5.4522420961220202e-004	  7.9095858100187728e-004	  4.3473232283110545e-004	  2.2454348849794562e-003	  2.3226043745656010e-003	  1.9334566890381586e-003	  2.6450087110621500e-003	  2.6335209988174809e-003	  2.9731931663309853e-003	  2.0847622991089568e-003	  6.3345686298808194e-004	  2.0814145094408664e-003	  1.7841551947934864e-003	
  5.4570915881014355e-004	  7.9160883775243899e-004	  4.3495589667336295e-004	  2.2462507603293524e-003	  2.3238286907201113e-003	  1.9337746758270812e-003	  2.6457183674384903e-003	  2.6345093268711102e-003	  2.9734902102903169e-003	  2.0854714934578056e-003	  6.3421544383231567e-004	  2.0828447901069954e-003	  1.7867520261041177e-003	
  5.4646978093776742e-004	  7.9265067082824082e-004	  4.3530921695931606e-004	  2.2476090321707021e-003	  2.3258628206200616e-003	  1.9343251945153756e-003	  2.6469151309974682e-003	  2.6361461515203130e-003	  2.9740132882468168e-003	  2.0866629717168441e-003	  6.3539493939899897e-004	  2.0851854748055679e-003	  1.7905782816399290e-003	
  5.4724288138225914e-004	  7.9372829673765642e-004	  4.3567186217114041e-004	  2.2490713360533931e-003	  2.3280353091611927e-003	  1.9349430133613443e-003	  2.6482240801746909e-003	  2.6378969416984768e-003	  2.9746145546042041e-003	  2.0879566931800665e-003	  6.3658170846148088e-004	  2.0876500254851595e-003	  1.7942367415462953e-003	
  5.4802594307779484e-004	  7.9483160477426644e-004	  4.3604294902690913e-004	  2.2506219709613317e-003	  2.3303120289328628e-003	  1.9356221737022560e-003	  2.6496330562632989e-003	  2.6397415183840186e-003	  2.9752927981731374e-003	  2.0893376374042168e-003	  6.3777194269526655e-004	  2.0902036590018731e-003	  1.7977716928342989e-003	
  5.4881755830416456e-004	  7.9595394083530210e-004	  4.3642195237729643e-004	  2.2522500013259883e-003	  2.3326696126791196e-003	  1.9363580177422740e-003	  2.6511327119785309e-003	  2.6416661311530003e-003	  2.9760470120678731e-003	  2.0907952188507430e-003	  6.3896403646506892e-004	  2.0928234192636379e-003	  1.8012213380355928e-003	
  5.4961737108891466e-004	  7.9709147223112399e-004	  4.3680871456598208e-004	  2.2539476618181928e-003	  2.3350924798645522e-003	  1.9371470044382032e-003	  2.6527158000532749e-003	  2.6436614159936695e-003	  2.9768763201224770e-003	  2.0923219950878952e-003	  6.4015797010373218e-004	  2.0954945984905209e-003	  1.8046144842727538e-003	
  5.5049464483835730e-004	  7.9834048176675033e-004	  4.3723723868462701e-004	  2.2558617378465704e-003	  2.3377832738996629e-003	  1.9380600273976182e-003	  2.6545210541387286e-003	  2.6458985922546327e-003	  2.9778600038220414e-003	  2.0940506016820402e-003	  6.4145617755369537e-004	  2.0984402130222839e-003	  1.8082556446549747e-003	
  5.5138198817435168e-004	  7.9960348082235282e-004	  4.3767517358537741e-004	  2.2578460820208228e-003	  2.3405310200296458e-003	  1.9390300778631101e-003	  2.6564122974896591e-003	  2.6482059767922506e-003	  2.9789302404928291e-003	  2.0958499135007892e-003	  6.4275829910954063e-004	  2.1014287448303140e-003	  1.8118755804852318e-003	
  5.5227850287623730e-004	  8.0087877986692363e-004	  4.3812215939158607e-004	  2.2598966512912739e-003	  2.3433306775214784e-003	  1.9400552997453498e-003	  2.6583853959657976e-003	  2.6505802604687412e-003	  2.9800862396735213e-003	  2.0977167019347862e-003	  6.4406426720515326e-004	  2.1044559862818876e-003	  1.8154902249437161e-003	
  5.5318241841758350e-004	  8.0216434905914093e-004	  4.3857737748551328e-004	  2.2620097606951954e-003	  2.3461786333117672e-003	  1.9411340548862494e-003	  2.6604372543362646e-003	  2.6530195516089260e-003	  2.9813272890790838e-003	  2.0996484507019766e-003	  6.4537301497239743e-004	  2.1075185865958904e-003	  1.8191104152266715e-003	
