0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.75323	0.13263	0.037925	0.015697	0.004436
0.80816	0.80816	0.80816	0.80816	0.80816	0.80816	0.80816	0.80816	0.72861	0.11743	0.036491	0.015718	0.004614
0.82266	0.82266	0.82266	0.82266	0.82266	0.82266	0.82266	0.82266	0.66904	0.10306	0.035276	0.01595	0.0049124
0.84279	0.84279	0.84279	0.84279	0.84279	0.84279	0.84279	0.83731	0.45912	0.084655	0.033096	0.016066	0.0053269
0.85275	0.82107	0.66544	0.85275	0.85275	0.85275	0.85275	0.84384	0.43144	0.085732	0.034543	0.017056	0.0057614
0.85695	0.82487	0.65247	0.85695	0.85695	0.85695	0.85695	0.84743	0.42955	0.086237	0.034937	0.017304	0.0058647
0.85477	0.83355	0.71054	0.85477	0.85477	0.85477	0.85477	0.84503	0.41582	0.084225	0.034087	0.016873	0.0057148
0.85673	0.81011	0.55982	0.85673	0.85673	0.85673	0.85673	0.84918	0.46706	0.089496	0.035852	0.017646	0.0059409
0.85086	0.8427	0.78096	0.85086	0.85086	0.85086	0.85086	0.84125	0.40303	0.081903	0.033014	0.016305	0.0055079
0.84766	0.8464	0.81993	0.84766	0.84766	0.84766	0.84766	0.83797	0.38904	0.07969	0.032046	0.015804	0.0053304
0.85428	0.84727	0.78071	0.85428	0.85428	0.85428	0.85428	0.8377	0.31125	0.073907	0.030656	0.015388	0.0052904
0.85899	0.82504	0.36392	0.85899	0.85899	0.85899	0.85899	0.81798	0.18588	0.059418	0.02591	0.013393	0.0047571
0.86184	0.80246	0.20579	0.86184	0.86184	0.86184	0.86184	0.82457	0.1942	0.061792	0.026881	0.013877	0.004923
0.86799	0.70153	0.12807	0.86799	0.86799	0.86799	0.86799	0.84623	0.28335	0.073439	0.031236	0.015916	0.0055684
0.87918	0.18912	0.06098	0.87918	0.87918	0.87918	0.87918	0.85443	0.31549	0.082522	0.036106	0.01871	0.0066742
0.88992	0.11105	0.048597	0.88992	0.88992	0.88992	0.88992	0.85672	0.31123	0.08862	0.040411	0.021467	0.0078794
0.88707	0.12639	0.057231	0.88707	0.88707	0.88707	0.88707	0.86057	0.34933	0.091339	0.040861	0.021455	0.0077697
0.87932	0.27148	0.098577	0.87932	0.87932	0.87932	0.87932	0.86476	0.44021	0.095674	0.040676	0.020721	0.0072506
0.87347	0.66099	0.16832	0.87347	0.87347	0.87347	0.87347	0.85968	0.41918	0.090559	0.038029	0.019232	0.0066735
0.87069	0.77005	0.23265	0.87069	0.87069	0.87069	0.87069	0.8494	0.3193	0.079972	0.034283	0.017546	0.0061674
0.87821	0.76321	0.16609	0.87821	0.87821	0.87821	0.87821	0.83919	0.22298	0.071153	0.031804	0.016687	0.0060319
0.88132	0.71857	0.1435	0.88132	0.88132	0.88132	0.88132	0.84567	0.24518	0.0748	0.033425	0.017536	0.0063397
0.882	0.70863	0.13999	0.882	0.882	0.882	0.882	0.85626	0.30366	0.081071	0.035552	0.018445	0.0065866
0.87815	0.80166	0.19103	0.87815	0.87815	0.87815	0.87815	0.85269	0.28664	0.077231	0.033587	0.017339	0.0061556
0.90992	0.13483	0.034689	0.90992	0.90992	0.9095	0.86727	0.29382	0.092713	0.044085	0.024002	0.01428	0.0059974
0.91113	0.14687	0.033007	0.91113	0.91113	0.91064	0.86625	0.27862	0.090431	0.043104	0.023507	0.014002	0.0058906
0.90958	0.17347	0.039941	0.90958	0.90958	0.90951	0.87619	0.33086	0.095177	0.04431	0.02381	0.014039	0.0058289
0.90067	0.28239	0.058117	0.90067	0.90067	0.90067	0.88405	0.46686	0.10438	0.04568	0.02364	0.01359	0.0054655
0.89673	0.47787	0.070083	0.89673	0.89673	0.89673	0.88317	0.48402	0.10259	0.043917	0.022433	0.012787	0.0050878
0.89916	0.4674	0.060323	0.89916	0.89916	0.89916	0.8851	0.46969	0.10081	0.04328	0.02215	0.012642	0.0050397
0.90013	0.53021	0.054358	0.90013	0.90013	0.90013	0.8823	0.39211	0.091756	0.039819	0.020512	0.011758	0.004713
0.90348	0.62676	0.052063	0.90348	0.90348	0.90343	0.85265	0.19619	0.07028	0.03248	0.017374	0.010211	0.0042203
0.90425	0.64967	0.046037	0.90425	0.90425	0.9032	0.80293	0.15342	0.05828	0.027816	0.01518	0.0090423	0.003801
0.90114	0.69716	0.050472	0.90114	0.90114	0.89855	0.73958	0.1324	0.051842	0.025158	0.013871	0.0083197	0.0035268
0.91443	0.45362	0.036257	0.91443	0.91443	0.91409	0.86124	0.20133	0.074652	0.035223	0.019093	0.011327	0.0047406
0.91933	0.36614	0.03323	0.91933	0.91933	0.9189	0.8723	0.23595	0.082078	0.038996	0.021234	0.012638	0.0053139
0.92178	0.42544	0.037175	0.92178	0.92178	0.92167	0.88859	0.30515	0.091369	0.042734	0.023043	0.013625	0.0056814
0.92377	0.39382	0.035125	0.92377	0.92377	0.92302	0.87538	0.24364	0.08539	0.041085	0.022549	0.013494	0.0057143
0.92654	0.35903	0.032677	0.92654	0.92654	0.92388	0.84822	0.19313	0.07909	0.039379	0.02209	0.013421	0.0057958
0.92943	0.33756	0.030289	0.92943	0.92943	0.92243	0.77956	0.16435	0.071747	0.037092	0.021324	0.013181	0.0058231
0.93135	0.34867	0.027996	0.93135	0.93134	0.91477	0.58297	0.13259	0.061539	0.033022	0.019463	0.012246	0.0055391
0.93586	0.48929	0.028731	0.93586	0.93585	0.92112	0.60701	0.13466	0.062213	0.033298	0.019594	0.012315	0.0055631
0.93791	0.53865	0.023794	0.93791	0.93382	0.85278	0.19447	0.083176	0.04248	0.024227	0.014891	0.0096604	0.0045547
0.93908	0.56388	0.020836	0.93885	0.91756	0.48528	0.12214	0.058162	0.031709	0.018887	0.011973	0.0079477	0.003868
0.93975	0.58061	0.018725	0.93555	0.85697	0.19776	0.085025	0.043537	0.024862	0.015289	0.0099197	0.0067018	0.0033434
0.94097	0.58136	0.017755	0.92941	0.71078	0.15338	0.070717	0.037772	0.022181	0.013914	0.0091613	0.0062602	0.0031746
0.9465	0.65395	0.018988	0.93841	0.8143	0.18174	0.083299	0.044342	0.025989	0.016284	0.010716	0.0073208	0.0037129
0.9487	0.64373	0.018103	0.92174	0.48705	0.13458	0.067833	0.038346	0.023421	0.015122	0.010181	0.0070813	0.0036875
0.9505	0.64947	0.015363	0.41983	0.13183	0.069023	0.039996	0.024853	0.016251	0.011046	0.0077401	0.0055585	0.0030363
0.95172	0.65273	0.012695	0.10221	0.057742	0.035226	0.022712	0.015266	0.0106	0.0075534	0.0054984	0.0040742	0.0023353
0.95265	0.6532	0.011322	0.059432	0.036939	0.024142	0.016394	0.011473	0.0082271	0.0060186	0.0044775	0.003379	0.0019936
0.9547	0.73375	0.013146	0.10515	0.05992	0.03679	0.023839	0.016089	0.011209	0.008011	0.0058464	0.0043419	0.0024984
0.95593	0.73946	0.015505	0.13142	0.073614	0.044647	0.028668	0.019212	0.01331	0.0094695	0.0068847	0.0050967	0.0029179
0.95474	0.72249	0.018601	0.46262	0.14541	0.078298	0.046234	0.029123	0.01924	0.013184	0.0092993	0.0067148	0.0036993
0.9533	0.69947	0.021775	0.90824	0.39233	0.13196	0.070795	0.041708	0.026234	0.017315	0.011857	0.0083605	0.0044436
0.95244	0.66018	0.02476	0.93848	0.78522	0.19412	0.09714	0.054643	0.033265	0.021431	0.014406	0.01001	0.0052065
0.95105	0.72591	0.017815	0.94626	0.85799	0.18694	0.082201	0.042715	0.024651	0.015283	0.0099802	0.0067796	0.0034122
0.94908	0.73147	0.0198	0.9485	0.92231	0.36808	0.10732	0.052087	0.028761	0.017289	0.011036	0.007367	0.0036159
0.9473	0.73587	0.02188	0.94729	0.9369	0.66511	0.13748	0.062458	0.033102	0.019353	0.012108	0.0079602	0.0038241
