  1.8232681592258997e+000	  1.8223591230143048e+000	  1.7730008797867030e+000	  2.0429412564761855e+000	  2.0573143542572709e+000	  1.9927842915796306e+000	  2.0501564861446862e+000	  2.0842743285467109e+000	  2.1286774026758510e+000	  1.9419803640531708e+000	  1.8413826464660306e+000	  2.0482159832453095e+000	  2.1063611936804709e+000	
  1.8233546610574931e+000	  1.8224441091485255e+000	  1.7730855420217797e+000	  2.0429622634082447e+000	  2.0573198775204773e+000	  1.9927871079653627e+000	  2.0507701337205937e+000	  2.0842753430426995e+000	  2.1286777139078281e+000	  1.9420523202355537e+000	  1.8414594043762949e+000	  2.0482230333424329e+000	  2.1063698618505642e+000	
  1.8234433609436700e+000	  1.8225306992065862e+000	  1.7731721764892159e+000	  2.0430062692826518e+000	  2.0573316647056950e+000	  1.9927932011696043e+000	  2.0513804975210164e+000	  2.0842776356030304e+000	  2.1286784153071032e+000	  1.9421317608110176e+000	  1.8415373532186605e+000	  2.0482381040306223e+000	  2.1063883015553633e+000	
  1.8235298087738114e+000	  1.8226144974914942e+000	  1.7732561822682971e+000	  2.0430720526489154e+000	  2.0573493927351976e+000	  1.9928024951125987e+000	  2.0519873804140558e+000	  2.0842812552921477e+000	  2.1286795205386637e+000	  1.9422112462781105e+000	  1.8416131730319814e+000	  2.0482608366332915e+000	  2.1064159617810154e+000	
  1.8242092814343065e+000	  1.8232323771149261e+000	  1.7738671483382278e+000	  2.0440932636897480e+000	  2.0576313826508019e+000	  1.9929609253731833e+000	  2.0565778299318316e+000	  2.0843545108233457e+000	  2.1287018240299500e+000	  1.9428531599056789e+000	  1.8421954562327192e+000	  2.0486280143003492e+000	  2.1068499476948559e+000	
  1.8249483233257477e+000	  1.8238099133564607e+000	  1.7744154058418500e+000	  2.0458422229422131e+000	  2.0581283824465708e+000	  1.9932560983366705e+000	  2.0609316207281618e+000	  2.0845111657765334e+000	  2.1287496334606510e+000	  1.9435416050271974e+000	  1.8427871457701992e+000	  2.0492814494287943e+000	  2.1076050572789371e+000	
  1.8258265537450782e+000	  1.8243929008785573e+000	  1.7749352909816791e+000	  2.0480126572347848e+000	  2.0587714437260849e+000	  1.9936559124372470e+000	  2.0650377587938240e+000	  2.0847536515002822e+000	  2.1288242934755774e+000	  1.9442924126524794e+000	  1.8434309819311796e+000	  2.0501302430139714e+000	  2.1085680010219634e+000	
  1.8268741842174592e+000	  1.8250029684878712e+000	  1.7754401844184740e+000	  2.0504078732793269e+000	  2.0595199307829701e+000	  1.9941356435945143e+000	  2.0688992250847247e+000	  2.0850827223845050e+000	  2.1289270839717123e+000	  1.9451083159104461e+000	  1.8441385677013369e+000	  2.0511149739100101e+000	  2.1096711111873576e+000	
  1.8288641824940921e+000	  1.8260497457190541e+000	  1.7762239727641751e+000	  2.0544115743524443e+000	  2.0608723353470642e+000	  1.9950152264412080e+000	  2.0745075778429141e+000	  2.0857744031213583e+000	  2.1291485330009712e+000	  1.9465222544471457e+000	  1.8453867574110865e+000	  2.0528720775545981e+000	  2.1116208456147705e+000	
  1.8311915408231689e+000	  1.8271972034622357e+000	  1.7769818062608320e+000	  2.0584891693066831e+000	  2.0623980074619004e+000	  1.9960017092857829e+000	  2.0796016212277344e+000	  2.0866711429545481e+000	  2.1294457167648004e+000	  1.9480523266958631e+000	  1.8467643813879795e+000	  2.0548092202245236e+000	  2.1137577738202302e+000	
  1.8337618126725930e+000	  1.8284572141292887e+000	  1.7777301101810583e+000	  2.0625553857478738e+000	  2.0640796084965061e+000	  1.9970625665310351e+000	  2.0842536870094501e+000	  2.0877589654910569e+000	  2.1298203738082466e+000	  1.9496771112011921e+000	  1.8482600808170020e+000	  2.0568901251922740e+000	  2.1160456539763555e+000	
  1.8364746349695398e+000	  1.8298221433062407e+000	  1.7784731902851501e+000	  2.0665768080878149e+000	  2.0659055328939049e+000	  1.9981786738119824e+000	  2.0885229546860256e+000	  2.0890205732420077e+000	  2.1302728203985164e+000	  1.9513676705904890e+000	  1.8498581194416472e+000	  2.0590976917304911e+000	  2.1184636811105069e+000	
  1.8392517478937713e+000	  1.8312827777159377e+000	  1.7792140081321979e+000	  2.0705201378588614e+000	  2.0678611068025314e+000	  1.9993379332573349e+000	  2.0924490007490570e+000	  2.0904369655067598e+000	  2.1308020611540166e+000	  1.9530981753064469e+000	  1.8515478562295773e+000	  2.0614169800616260e+000	  2.1209929518123340e+000	
  1.8440023409299471e+000	  1.8340057651461465e+000	  1.7805171194268878e+000	  2.0769613317613582e+000	  2.0714507158302529e+000	  2.0013937757124944e+000	  2.0984078431540372e+000	  2.0931492309929776e+000	  2.1318727859381377e+000	  1.9561097588534737e+000	  1.8546501561457549e+000	  2.0655922304506276e+000	  2.1255195439280787e+000	
  1.8484408153844367e+000	  1.8368927083329356e+000	  1.7817919812190792e+000	  2.0829292727455515e+000	  2.0752994957466657e+000	  2.0035266892165704e+000	  2.1034393877092570e+000	  2.0961545699994222e+000	  2.1331431467059092e+000	  1.9590096554002592e+000	  1.8579041097620783e+000	  2.0699826077327428e+000	  2.1302610702732721e+000	
  1.8524040041282026e+000	  1.8399444160267657e+000	  1.7831038467053257e+000	  2.0883127312256162e+000	  2.0793321572432588e+000	  2.0057194815835557e+000	  2.1076761176786705e+000	  2.0993516863029105e+000	  2.1345898443577305e+000	  1.9617719525250537e+000	  1.8613059303276545e+000	  2.0745210800413618e+000	  2.1351587266388492e+000	
  1.8558610768370281e+000	  1.8431014338781113e+000	  1.7844597521018515e+000	  2.0931372594494535e+000	  2.0834864196942888e+000	  2.0079703150230030e+000	  2.1114203661525841e+000	  2.1026561825981767e+000	  2.1361880460419109e+000	  1.9644211170405965e+000	  1.8648061353573351e+000	  2.0791632598590590e+000	  2.1401713681221901e+000	
