  2.1278175193843660e+000	  2.1146553923950324e+000	  1.9982045406036402e+000	  4.1374757416161329e-001	  3.7027667460639241e-001	  3.9090265038938576e-001	  4.2410103326118864e-001	  3.6257984409655453e-001	  3.6085286228728924e-001	  1.2352704965259522e+000	  1.5714692887938599e+000	  3.2114506834674578e-001	  3.0362460389333035e-001	
  2.1265499935334660e+000	  2.1134096570279701e+000	  1.9970031550996681e+000	  4.1369473192262846e-001	  3.7026440198804106e-001	  3.9089551482235119e-001	  4.2213118237465663e-001	  3.6257747763950049e-001	  3.6085216444012469e-001	  1.2345351518569319e+000	  1.5705025240577044e+000	  3.2113255103975535e-001	  3.0361239542031804e-001	
  2.1252228518884806e+000	  2.1121089161963487e+000	  1.9957518279614304e+000	  4.1358509801758886e-001	  3.7023836708801078e-001	  3.9088023496447244e-001	  4.2021540623632464e-001	  3.6257245379005854e-001	  3.6085087149286338e-001	  1.2337306685087677e+000	  1.5694980158363059e+000	  3.2110627600754671e-001	  3.0358649817858308e-001	
  2.1239094693008225e+000	  2.1108240340990609e+000	  1.9945176365954496e+000	  4.1342262179867934e-001	  3.7019917327240309e-001	  3.9085682660659765e-001	  4.1835225297271927e-001	  3.6256462309995779e-001	  3.6084884814639984e-001	  1.2329353784170116e+000	  1.5685056346729647e+000	  3.2106717102279875e-001	  3.0354751331111279e-001	
  2.1139610448662349e+000	  2.1010718187671054e+000	  1.9851651141234103e+000	  4.1105066738104240e-001	  3.6958643060206631e-001	  3.9044836111130293e-001	  4.0537418157351174e-001	  3.6241525982002099e-001	  3.6080603333617400e-001	  1.2269158821965618e+000	  1.5609978682149539e+000	  3.2048759439283053e-001	  3.0293670654969157e-001	
  2.1046772246030012e+000	  2.0918363344447806e+000	  1.9763033112639043e+000	  4.0731266302277525e-001	  3.6855942002298919e-001	  3.8969635075373249e-001	  3.9474122720249488e-001	  3.6213427687262134e-001	  3.6073515097113235e-001	  1.2212445480607037e+000	  1.5539468487226207e+000	  3.1955785372088780e-001	  3.0190977482702003e-001	
  2.0959832291507174e+000	  2.0829040650839059e+000	  1.9676797300929607e+000	  4.0313043150680616e-001	  3.6730665583452116e-001	  3.8867895666430241e-001	  3.8593142962905086e-001	  3.6173222042105790e-001	  3.6063072017446873e-001	  1.2158097765117177e+000	  1.5471972159090974e+000	  3.1846904928506908e-001	  3.0065801670484898e-001	
  2.0878631755715085e+000	  2.0742058330994926e+000	  1.9591975453380912e+000	  3.9903700229201255e-001	  3.6595075252589476e-001	  3.8746652479516441e-001	  3.7854844516505221e-001	  3.6122834238786167e-001	  3.6049597154421292e-001	  1.2105760867806405e+000	  1.5406850137569239e+000	  3.1732861792060529e-001	  2.9930859631395451e-001	
  2.0759751896399639e+000	  2.0607757443756922e+000	  1.9458947720642608e+000	  3.9318882238545283e-001	  3.6371903357918606e-001	  3.8525995351964032e-001	  3.6913859851073250e-001	  3.6024959178440846e-001	  3.6020996988788367e-001	  1.2025966671996708e+000	  1.5307106472656384e+000	  3.1550505033519483e-001	  2.9711108630375682e-001	
  2.0654649309459860e+000	  2.0481092334523745e+000	  1.9330537469070668e+000	  3.8835185818437340e-001	  3.6152193494701873e-001	  3.8286414859632961e-001	  3.6175804052754529e-001	  3.5914077884802814e-001	  3.5988790092526002e-001	  1.1951630885083484e+000	  1.5213652645846674e+000	  3.1375211533208430e-001	  2.9498319218004437e-001	
  2.0558664027687024e+000	  2.0360039123181295e+000	  1.9204975982230006e+000	  3.8434118723993788e-001	  3.5937384039488574e-001	  3.8035891702992508e-001	  3.5583747780146718e-001	  3.5792676933411344e-001	  3.5951367978404242e-001	  1.1880992798468830e+000	  1.5124528061958911e+000	  3.1206060319406809e-001	  2.9294672568524233e-001	
  2.0469560253609700e+000	  2.0244670428900959e+000	  1.9082651678359492e+000	  3.8092439127943978e-001	  3.5728061808255529e-001	  3.7780629582383851e-001	  3.5099113203840132e-001	  3.5664383824472862e-001	  3.5909405618241369e-001	  1.1813641941109385e+000	  1.5039662402991234e+000	  3.1042667681189257e-001	  2.9100242069856092e-001	
  2.0385740449369818e+000	  2.0135065128414977e+000	  1.8963939434015114e+000	  3.7794438874534086e-001	  3.5525137126029827e-001	  3.7524752483317181e-001	  3.4691619227174914e-001	  3.5531878529170918e-001	  3.5863486747737017e-001	  1.1749290231750942e+000	  1.4959084369303310e+000	  3.0885471873123316e-001	  2.8915089561378671e-001	
  2.0244157939511189e+000	  1.9954107939038161e+000	  1.8763648009843750e+000	  3.7352749961317100e-001	  3.5189755844044068e-001	  3.7088067737672831e-001	  3.4104921291750789e-001	  3.5294272841339713e-001	  3.5769924508732581e-001	  1.1641299420001723e+000	  1.4825927976672237e+000	  3.0627521360094856e-001	  2.8615399484003307e-001	
  2.0116593437341841e+000	  1.9797353377875249e+000	  1.8582977000281711e+000	  3.6967073331059469e-001	  3.4885275815957806e-001	  3.6674704540485120e-001	  3.3566826257226490e-001	  3.5065768212684689e-001	  3.5677846195504809e-001	  1.1544534656099137e+000	  1.4710962410202324e+000	  3.0395746414995078e-001	  2.8349947959751992e-001	
  1.9986846446335274e+000	  1.9652353427706262e+000	  1.8411467776354988e+000	  3.6594631050418053e-001	  3.4602304588828581e-001	  3.6280610160238852e-001	  3.3037007211575181e-001	  3.4840635542529630e-001	  3.5578586401190493e-001	  1.1451202778839418e+000	  1.4604614322928253e+000	  3.0181339397427692e-001	  2.8109957498098193e-001	
  1.9853241968772570e+000	  1.9516584334540226e+000	  1.8248103947820238e+000	  3.6227871227704589e-001	  3.4336119427237238e-001	  3.5905244976455064e-001	  3.2550249553481125e-001	  3.4620704719538298e-001	  3.5473272641917258e-001	  1.1360909934312409e+000	  1.4505137691136396e+000	  2.9980254539311263e-001	  2.7889557992811553e-001	
  1.9718627962241106e+000	  1.9388726970985863e+000	  1.8092471705696147e+000	  3.5877564833443887e-001	  3.4083892234633362e-001	  3.5547206308111901e-001	  3.2133954658780417e-001	  3.4406998203130840e-001	  3.5362830896067243e-001	  1.1274315504272991e+000	  1.4411632140283854e+000	  2.9790187363636200e-001	  2.7684839411848428e-001	
  1.9614222421281429e+000	  1.9293426959976381e+000	  1.7974232948545521e+000	  3.5613347308357574e-001	  3.3890085226983424e-001	  3.5268793548952937e-001	  3.1853133438258041e-001	  3.4241193555441390e-001	  3.5273796322660833e-001	  1.1208990520187121e+000	  1.4342216180651119e+000	  2.9644686146338967e-001	  2.7530603664710745e-001	
  1.9507156772386927e+000	  1.9196354400242515e+000	  1.7855111334580800e+000	  3.5365310931307614e-001	  3.3698617249304552e-001	  3.4995441430223667e-001	  3.1614536509630237e-001	  3.4074873217026186e-001	  3.5176193105591913e-001	  1.1142988255140425e+000	  1.4271335039244764e+000	  2.9500499968717442e-001	  2.7379605014572417e-001	
  1.9404875877748911e+000	  1.9103608216763015e+000	  1.7740913814856591e+000	  3.5138276708092314e-001	  3.3514183832932221e-001	  3.4731702284661248e-001	  3.1414684125821929e-001	  3.3914393291676403e-001	  3.5077011985052658e-001	  1.1080124666985327e+000	  1.4203686175909627e+000	  2.9361601030748075e-001	  2.7235198547242695e-001	
  1.9307743830039288e+000	  1.9015034627155571e+000	  1.7631511417925529e+000	  3.4930275851622150e-001	  3.3336896240148289e-001	  3.4477315976056455e-001	  3.1244581286992557e-001	  3.3759902252587237e-001	  3.4976732814571299e-001	  1.1020331504385683e+000	  1.4139101989422234e+000	  2.9228008438691666e-001	  2.7097338539875343e-001	
  1.9119987256485051e+000	  1.8840862906843570e+000	  1.7421006386725262e+000	  3.4560961579253813e-001	  3.3003578345988427e-001	  3.4004720540805594e-001	  3.0958980588747242e-001	  3.3465259945667181e-001	  3.4766593848701055e-001	  1.0904378189795334e+000	  1.4011513189657439e+000	  2.8975504124518331e-001	  2.6837138637521329e-001	
  1.8973075323487207e+000	  1.8704405580620247e+000	  1.7248564441667134e+000	  3.4259386974536321e-001	  3.2718058671091244e-001	  3.3585752254765172e-001	  3.0748564367220421e-001	  3.3217208313354912e-001	  3.4583894259063919e-001	  1.0812767360815996e+000	  1.3912250502988044e+000	  2.8760343379350956e-001	  2.6620132645958922e-001	
