0.83574	0.83574	0.83574	0.83574	0.83574	0.83574	0.82492	0.37818	0.079316	0.031909	0.015706	0.0087314	0.0033632
0.84106	0.84106	0.84106	0.84106	0.84106	0.84106	0.81944	0.29252	0.074021	0.031112	0.015706	0.0088754	0.0034883
0.83999	0.83999	0.83999	0.83999	0.83999	0.83999	0.81667	0.27739	0.072243	0.030461	0.015405	0.0087161	0.0034305
0.83541	0.83541	0.83541	0.83541	0.83541	0.83541	0.81764	0.30235	0.07283	0.030075	0.015027	0.0084346	0.0032871
0.83132	0.83132	0.83132	0.83132	0.83132	0.83132	0.81809	0.33001	0.073678	0.029818	0.014727	0.0082044	0.003168
0.82632	0.82632	0.82632	0.82632	0.82632	0.82632	0.81498	0.33079	0.071895	0.028727	0.014085	0.0078092	0.0029972
0.82175	0.82175	0.82175	0.82175	0.82175	0.82175	0.8134	0.35058	0.071769	0.028153	0.01366	0.0075229	0.0028634
0.82113	0.82113	0.82113	0.82113	0.82113	0.82113	0.81345	0.35636	0.071829	0.028048	0.013575	0.0074638	0.0028353
0.82605	0.82605	0.82605	0.82605	0.82605	0.82605	0.81553	0.33382	0.071506	0.028429	0.013899	0.0076923	0.0029457
0.83109	0.83109	0.83109	0.83109	0.83109	0.83109	0.81802	0.32021	0.071804	0.028968	0.014282	0.0079467	0.0030635
0.83497	0.83497	0.83497	0.83497	0.83497	0.83497	0.82192	0.32985	0.073435	0.029701	0.014664	0.0081675	0.0031526
0.83327	0.83327	0.83327	0.83327	0.83327	0.83327	0.82362	0.36707	0.075947	0.030222	0.014786	0.0081879	0.0031388
0.8307	0.8307	0.8307	0.8307	0.8307	0.8307	0.82497	0.42514	0.079747	0.030954	0.014936	0.0081984	0.0031102
0.82528	0.82528	0.82528	0.82528	0.82528	0.82528	0.82437	0.55587	0.089419	0.032714	0.015285	0.0082231	0.0030464
0.81792	0.81792	0.81792	0.81792	0.81792	0.81792	0.81792	0.70312	0.11101	0.03653	0.016153	0.008404	0.0029959
0.8042	0.8042	0.8042	0.8042	0.8042	0.8042	0.8042	0.72638	0.11793	0.03638	0.015579	0.0079538	0.0027755
0.80087	0.80087	0.80087	0.80087	0.80087	0.80087	0.80087	0.74733	0.12939	0.038031	0.01591	0.0080135	0.0027549
