  9.0843713230359668e-001	  9.0843713230359668e-001	  9.0843713235844170e-001	  9.0843713235844170e-001	  9.0843713240063018e-001	  9.0843739532564527e-001	  9.0843713282140470e-001	  9.0843713261512526e-001	  9.0843713251742564e-001	  9.0843713246080426e-001	  9.0843713242372282e-001	  9.0843713239752155e-001	  9.0843713236332668e-001	
  9.0841261138741025e-001	  9.0841261138741025e-001	  9.0843226681114331e-001	  9.0843226681114331e-001	  9.0843189808853531e-001	  9.0840269974079568e-001	  9.0824379438281255e-001	  9.0796246636326572e-001	  9.0751460109039783e-001	  9.0687154875279674e-001	  9.0603101389308272e-001	  9.0502055576102691e-001	  9.0266993030563292e-001	
  9.0835238806041829e-001	  9.0835238806041829e-001	  9.0842030960813780e-001	  9.0842030960813780e-001	  9.0841903478655617e-001	  9.0831751590325638e-001	  9.0777149015552894e-001	  9.0681328043884513e-001	  9.0531320407394311e-001	  9.0321385304026336e-001	  9.0056663756787891e-001	  8.9752952187804880e-001	  8.9107790944331633e-001	
  9.0825497048441228e-001	  9.0825497048441228e-001	  9.0840095376365504e-001	  9.0840095376365504e-001	  9.0839821246424535e-001	  9.0817977338009115e-001	  9.0701216322530698e-001	  9.0498459447863056e-001	  9.0186723853968864e-001	  8.9762278210447910e-001	  8.9247182367580002e-001	  8.8684682387474290e-001	  8.7595746566782040e-001	
  9.0649652250895940e-001	  9.0649652250895940e-001	  9.0804955505308094e-001	  9.0804955505308094e-001	  9.0802023089930906e-001	  9.0570076679807876e-001	  8.9394515399798813e-001	  8.7575561669495094e-001	  8.5227375553764695e-001	  8.2688193318869452e-001	  8.0331666714683614e-001	  7.8389668599143647e-001	  7.5839521546772204e-001	
  9.0327800423373183e-001	  9.0327800423373183e-001	  9.0740252145193878e-001	  9.0740252145193878e-001	  9.0732432646012384e-001	  9.0117714920023850e-001	  8.7118765219651451e-001	  8.2862462983168683e-001	  7.8060892080844546e-001	  7.3754145417459505e-001	  7.0589361999595646e-001	  6.8592486913510164e-001	  6.6824217598449032e-001	
  8.9903682952630071e-001	  8.9903682952630071e-001	  9.0654367296361116e-001	  9.0654367296361116e-001	  9.0640072894943025e-001	  8.9523776079403206e-001	  8.4294583676292056e-001	  7.7528397914905511e-001	  7.0920422946696426e-001	  6.6062483038353825e-001	  6.3261379928070127e-001	  6.1892433720101003e-001	  6.0940461679437341e-001	
  8.9398824860875692e-001	  8.9398824860875692e-001	  9.0551333906208065e-001	  9.0551333906208065e-001	  9.0529286628671102e-001	  8.8819429665321081e-001	  8.1139069738522807e-001	  7.2106247971870374e-001	  6.4487049771910776e-001	  5.9864926063379897e-001	  5.7675675361812395e-001	  5.6707091069108095e-001	  5.5890932295343809e-001	
  8.8467300928973813e-001	  8.8467300928973813e-001	  9.0359370006676265e-001	  9.0359370011627860e-001	  9.0322910263784806e-001	  8.7525614841843513e-001	  7.5745071658550600e-001	  6.3765962391348907e-001	  5.5614074778631561e-001	  5.1736818825465214e-001	  5.0091704913146629e-001	  4.9216302486865260e-001	  4.8245002729085940e-001	
  8.7374348902669041e-001	  8.7374348902669041e-001	  9.0131517925851057e-001	  9.0131518074798578e-001	  9.0077991427151005e-001	  8.6014974943893208e-001	  6.9948539736919280e-001	  5.5730988816238280e-001	  4.7648325842808426e-001	  4.4168331447291820e-001	  4.2466551970865574e-001	  4.1448081983008755e-001	  4.0464028767672744e-001	
  8.6126700513289300e-001	  8.6126700513289300e-001	  8.9868499954826042e-001	  8.9868501230316866e-001	  8.9795309440576787e-001	  8.4297581316561399e-001	  6.3836553023044473e-001	  4.7912745270806134e-001	  3.9989287869146573e-001	  3.6573915921622735e-001	  3.4805454234598798e-001	  3.3842044146381589e-001	  3.2995169892346965e-001	
  8.4732038404711219e-001	  8.4732038404711219e-001	  8.9571268733612541e-001	  8.9571274758282193e-001	  8.9475888007317650e-001	  8.2384260206636029e-001	  5.7484803163321274e-001	  4.0265814876017103e-001	  3.2497705137624067e-001	  2.9149943012196644e-001	  2.7505732422339335e-001	  2.6663112476588147e-001	  2.5862609988647201e-001	
  8.3199423688107288e-001	  8.3199423688107288e-001	  8.9241083605129390e-001	  8.9241103721882098e-001	  8.9121078333631587e-001	  8.0287220680475002e-001	  5.0967888547526208e-001	  3.2804691287346976e-001	  2.5236375222514873e-001	  2.2051288055768836e-001	  2.0543010749807245e-001	  1.9731755612761859e-001	  1.8917326840339754e-001	
