0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885	0.36885
-6.8824	-6.8824	-6.8878	-6.8878	-6.8878	-6.8878	-6.861	-6.8023	-6.7998	-6.7991	-6.7989	-6.7988	-6.7987
-9.286	-9.286	-9.299	-9.299	-9.299	-9.299	-9.265	-9.1833	-9.1839	-9.1841	-9.1841	-9.1842	-9.1843
-10.673	-10.673	-10.694	-10.694	-10.694	-10.694	-10.657	-10.572	-10.569	-10.568	-10.568	-10.568	-10.568
-10.909	-10.909	-10.935	-10.935	-10.935	-10.935	-10.907	-10.815	-10.811	-10.811	-10.81	-10.81	-10.81
-10.28	-10.28	-10.309	-10.309	-10.309	-10.309	-10.295	-10.199	-10.195	-10.194	-10.194	-10.193	-10.193
-10.045	-10.045	-10.075	-10.075	-10.075	-10.075	-10.073	-9.9781	-9.9673	-9.9661	-9.9657	-9.9656	-9.9655
-10.186	-10.186	-10.22	-10.22	-10.22	-10.22	-10.22	-10.151	-10.114	-10.113	-10.112	-10.112	-10.112
-9.7698	-9.7698	-9.8047	-9.8047	-9.8047	-9.8047	-9.8047	-9.7787	-9.706	-9.7036	-9.703	-9.7028	-9.7027
-9.7041	-9.7041	-9.741	-9.741	-9.741	-9.741	-9.741	-9.7386	-9.6477	-9.6424	-9.6416	-9.6414	-9.6412
-10.278	-10.278	-10.32	-10.32	-10.32	-10.32	-10.32	-10.32	-10.254	-10.216	-10.215	-10.214	-10.214
-10.401	-10.401	-10.445	-10.445	-10.445	-10.445	-10.445	-10.445	-10.375	-10.341	-10.339	-10.339	-10.339
-10.17	-10.17	-10.215	-10.215	-10.215	-10.215	-10.215	-10.215	-10.145	-10.114	-10.113	-10.113	-10.112
-10.332	-10.332	-10.38	-10.38	-10.38	-10.38	-10.38	-10.38	-10.303	-10.278	-10.277	-10.277	-10.276
-11.09	-11.09	-11.142	-11.142	-11.142	-11.142	-11.142	-11.142	-11.04	-11.034	-11.033	-11.033	-11.033
-11.039	-11.039	-11.092	-11.092	-11.092	-11.092	-11.092	-11.09	-10.993	-10.987	-10.986	-10.986	-10.986
-9.5226	-9.5226	-9.5688	-9.5688	-9.5688	-9.5688	-9.5688	-9.5673	-9.486	-9.4803	-9.4794	-9.4792	-9.479
-8.1091	-8.1091	-8.1491	-8.1491	-8.1491	-8.1491	-8.1491	-8.1489	-8.0845	-8.0749	-8.074	-8.0738	-8.0736
-7.7767	-7.7767	-7.8161	-7.8161	-7.8161	-7.8161	-7.8161	-7.8161	-7.7608	-7.7449	-7.744	-7.7438	-7.7437
-7.9617	-7.9617	-8.0035	-8.0035	-8.0035	-8.0035	-8.0035	-8.0035	-7.9499	-7.9301	-7.9291	-7.9288	-7.9287
-8.6692	-8.6692	-8.7169	-8.7169	-8.7169	-8.7169	-8.7169	-8.7169	-8.6516	-8.6349	-8.6339	-8.6336	-8.6334
-8.6515	-8.6515	-8.7008	-8.7008	-8.7008	-8.7008	-8.7008	-8.7008	-8.6396	-8.6179	-8.6168	-8.6165	-8.6163
-8.3925	-8.3925	-8.4418	-8.4418	-8.4418	-8.4418	-8.4418	-8.4418	-8.3909	-8.3609	-8.3596	-8.3592	-8.359
-7.3865	-7.3865	-7.4304	-7.4304	-7.4304	-7.4304	-7.4304	-7.4304	-7.3937	-7.3597	-7.3585	-7.3582	-7.358
-7.8781	-7.8781	-7.9252	-7.9252	-7.9252	-7.9252	-7.9252	-7.9252	-7.8913	-7.851	-7.8496	-7.8492	-7.849
-7.8198	-7.8198	-7.8681	-7.8681	-7.8681	-7.8681	-7.8681	-7.8681	-7.8405	-7.7931	-7.7915	-7.7912	-7.7911
-7.0103	-7.0103	-7.0526	-7.0526	-7.0526	-7.0526	-7.0526	-7.0526	-7.0243	-6.9881	-6.9869	-6.9867	-6.9865
-5.7843	-5.7843	-5.8183	-5.8183	-5.8183	-5.8183	-5.8183	-5.8183	-5.8104	-5.7676	-5.7662	-5.7659	-5.7657
-5.7784	-5.7784	-5.8135	-5.8135	-5.8135	-5.8135	-5.8135	-5.8135	-5.8112	-5.761	-5.7599	-5.7598	-5.7598
-6.3592	-6.3592	-6.4014	-6.4014	-6.4014	-6.4014	-6.4014	-6.4014	-6.4002	-6.3404	-6.3382	-6.3379	-6.3378
-6.1681	-6.1681	-6.2096	-6.2096	-6.2096	-6.2096	-6.2096	-6.2096	-6.2097	-6.1526	-6.1485	-6.148	-6.1478
-6.5553	-6.5553	-6.6003	-6.6003	-6.6003	-6.6003	-6.6003	-6.6003	-6.5926	-6.5364	-6.5345	-6.5341	-6.5339
-6.4677	-6.4677	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.4954	-6.4495	-6.4482	-6.4479	-6.4477
-6.0458	-6.0458	-6.0849	-6.0849	-6.0849	-6.0849	-6.0849	-6.0849	-6.064	-6.0289	-6.0286	-6.0285	-6.0284
-7.9692	-7.9692	-8.0249	-8.0249	-8.0249	-8.0249	-8.0249	-8.025	-7.961	-7.9466	-7.9457	-7.9454	-7.9453
-7.9428	-7.9428	-7.9966	-7.9966	-7.9966	-7.9966	-7.9966	-7.9893	-7.9247	-7.9214	-7.9208	-7.9206	-7.9204
-7.7988	-7.7988	-7.8509	-7.8509	-7.8509	-7.8509	-7.8509	-7.8094	-7.7795	-7.7783	-7.778	-7.7778	-7.7777
-7.5671	-7.5671	-7.616	-7.616	-7.616	-7.616	-7.6156	-7.5607	-7.5493	-7.5483	-7.5481	-7.548	-7.5479
-7.7514	-7.7514	-7.8005	-7.8005	-7.8005	-7.8005	-7.7946	-7.7367	-7.7335	-7.7329	-7.7327	-7.7326	-7.7326
-7.9368	-7.9368	-7.986	-7.986	-7.986	-7.986	-7.9679	-7.9213	-7.9192	-7.9188	-7.9186	-7.9185	-7.9185
-7.8885	-7.8885	-7.9361	-7.9361	-7.9361	-7.9361	-7.9022	-7.8733	-7.8719	-7.8715	-7.8714	-7.8713	-7.8712
-7.643	-7.643	-7.69	-7.69	-7.69	-7.6883	-7.6372	-7.6278	-7.6269	-7.6266	-7.6265	-7.6264	-7.6264
-7.6557	-7.6557	-7.7023	-7.7023	-7.7023	-7.6958	-7.6443	-7.6408	-7.6401	-7.6399	-7.6398	-7.6397	-7.6397
-7.3827	-7.3827	-7.4266	-7.4266	-7.4266	-7.4138	-7.371	-7.3688	-7.3682	-7.3681	-7.368	-7.3679	-7.3679
-7.0808	-7.0808	-7.1221	-7.1221	-7.122	-7.101	-7.0701	-7.0681	-7.0676	-7.0675	-7.0674	-7.0673	-7.0673
-7.0724	-7.0724	-7.1131	-7.1131	-7.1125	-7.0804	-7.0608	-7.0599	-7.0596	-7.0595	-7.0594	-7.0594	-7.0594
-8.1008	-8.1008	-8.1491	-8.1488	-8.1259	-8.0875	-8.0864	-8.086	-8.0859	-8.0858	-8.0858	-8.0857	-8.0857
-7.7459	-7.7459	-7.7849	-7.7896	-7.7643	-7.7347	-7.7331	-7.7326	-7.7324	-7.7323	-7.7323	-7.7323	-7.7322
-7.4185	-7.4184	-7.4445	-7.4588	-7.4368	-7.4087	-7.4071	-7.4067	-7.4065	-7.4064	-7.4063	-7.4063	-7.4063
-7.0884	-7.0882	-7.1008	-7.1258	-7.1077	-7.0798	-7.0782	-7.0777	-7.0776	-7.0775	-7.0774	-7.0774	-7.0774
-6.8274	-6.827	-6.8285	-6.8624	-6.8469	-6.8197	-6.8181	-6.8176	-6.8175	-6.8174	-6.8173	-6.8173	-6.8173
-6.8365	-6.8363	-6.8548	-6.8723	-6.8652	-6.8316	-6.8276	-6.8269	-6.8267	-6.8266	-6.8265	-6.8265	-6.8264
8.175	8.176	8.1677	8.0704	8.0885	8.1895	8.2006	8.2024	8.2031	8.2034	8.2036	8.2037	8.2038
13.972	13.973	13.955	13.911	13.925	13.983	13.987	13.988	13.989	13.989	13.989	13.989	13.989
16.457	16.457	16.437	16.416	16.427	16.465	16.467	16.468	16.468	16.468	16.468	16.468	16.468
17.242	17.243	17.224	17.208	17.219	17.249	17.251	17.251	17.251	17.251	17.251	17.251	17.251
17.414	17.414	17.415	17.388	17.418	17.42	17.421	17.421	17.421	17.421	17.421	17.421	17.421
17.696	17.696	17.694	17.675	17.7	17.702	17.702	17.702	17.702	17.702	17.702	17.702	17.702
17.655	17.655	17.65	17.637	17.659	17.661	17.661	17.661	17.661	17.661	17.661	17.661	17.661
