2.073	2.0907	2.095	2.0914	2.1087	2.1214	2.1954	2.2164	2.2109	2.1788	NaN	NaN	NaN
2.0134	2.0307	2.0337	2.0327	2.0492	2.0604	2.1416	2.163	2.1559	2.1235	NaN	NaN	NaN
1.9828	1.9984	1.999	2.002	2.0166	2.025	2.1111	2.132	2.1237	2.0923	NaN	NaN	NaN
1.9824	1.9957	1.9931	2.0011	2.0132	2.018	2.1074	2.1273	2.1179	2.0884	NaN	NaN	NaN
1.9896	2.0007	1.9945	2.008	2.0176	2.0183	2.1111	2.1302	2.1196	2.0919	NaN	NaN	NaN
2.0028	2.0119	2.0017	2.0208	2.0281	2.0241	2.1198	2.1376	2.126	2.1003	NaN	NaN	NaN
2.0177	2.0252	2.0105	2.0356	2.0409	2.0313	2.1302	2.1467	2.1336	2.1102	NaN	NaN	NaN
2.0103	2.0166	1.9965	2.0285	2.0323	2.0161	2.1203	2.1356	2.1206	2.099	NaN	NaN	NaN
1.9722	1.9783	1.9513	1.9914	1.9946	1.9701	2.0828	2.0971	2.0798	2.0593	NaN	NaN	NaN
1.942	1.9487	1.913	1.9622	1.9659	1.9307	2.0525	2.0652	2.0453	2.0264	NaN	NaN	NaN
1.9293	1.9382	1.8925	1.9501	1.9562	1.9087	2.0382	2.0483	2.026	2.0095	NaN	NaN	NaN
1.9303	1.939	1.8932	1.9507	1.9565	1.9092	2.0367	2.0462	2.0249	2.0086	NaN	NaN	NaN
1.9362	1.9447	1.8992	1.956	1.9616	1.9149	2.0395	2.0486	2.0283	2.0123	NaN	NaN	NaN
1.9676	1.9758	1.9313	1.9866	1.9918	1.9462	2.0662	2.0745	2.055	2.04	NaN	NaN	NaN
2.0077	2.0157	1.9732	2.0256	2.0306	1.9872	2.1007	2.1083	2.09	2.0761	NaN	NaN	NaN
2.0308	2.0387	1.9977	2.0479	2.0527	2.0111	2.1196	2.1267	2.11	2.0964	NaN	NaN	NaN
2.0441	2.0518	2.0115	2.0606	2.0652	2.0245	2.1299	2.1365	2.1209	2.1076	NaN	NaN	NaN
2.0383	2.0456	2.0046	2.0546	2.0588	2.0177	2.1228	2.1291	2.1143	2.1009	NaN	NaN	NaN
2.0268	2.0334	1.991	2.043	2.0465	2.0043	2.1112	2.1169	2.1029	2.089	NaN	NaN	NaN
2.0192	2.0254	1.982	2.0354	2.0384	1.9954	2.103	2.1083	2.095	2.0809	NaN	NaN	NaN
2.0149	2.0212	1.9777	2.0307	2.0337	1.9909	2.0966	2.1019	2.0896	2.0753	NaN	NaN	NaN
2.0268	2.033	1.9887	2.0421	2.0449	2.0018	2.1067	2.1116	2.1004	2.086	NaN	NaN	NaN
2.0362	2.0427	1.9971	2.0509	2.054	2.01	2.1141	2.119	2.1083	2.0939	NaN	NaN	NaN
2.0309	2.0377	1.9901	2.0452	2.0485	2.003	2.1077	2.1127	2.1025	2.0879	NaN	NaN	NaN
1.8886	1.8841	1.8507	1.9031	1.8962	1.8636	1.9615	1.9659	1.9575	1.9425	1.8988	1.8892	1.9364
1.8716	1.8671	1.8309	1.8861	1.8791	1.8442	1.9448	1.9489	1.9412	1.9256	1.8819	1.8719	1.9205
1.8636	1.8602	1.822	1.8776	1.8717	1.8352	1.9355	1.9398	1.9331	1.9171	1.8756	1.865	1.915
1.8643	1.8611	1.8205	1.8779	1.8722	1.8338	1.935	1.939	1.9329	1.9167	1.8767	1.8656	1.9163
1.8853	1.8828	1.8405	1.8982	1.8932	1.8535	1.9535	1.9571	1.9514	1.9356	1.8987	1.8872	1.9378
1.9088	1.9075	1.8636	1.9209	1.9171	1.8762	1.9741	1.9777	1.9725	1.9571	1.9238	1.9118	1.9624
1.9324	1.9322	1.887	1.9437	1.9411	1.8992	1.995	1.9987	1.9942	1.9789	1.949	1.9364	1.9872
1.9018	1.899	1.8532	1.9139	1.9088	1.8665	1.9672	1.9708	1.9669	1.9502	1.9139	1.9021	1.9538
1.884	1.8786	1.8325	1.8969	1.8893	1.8466	1.9521	1.9556	1.9525	1.9343	1.8916	1.8806	1.933
1.8687	1.8621	1.8148	1.8823	1.8737	1.8299	1.9391	1.9428	1.9407	1.9209	1.8739	1.8639	1.9167
1.8542	1.8484	1.7983	1.8685	1.8607	1.8141	1.9265	1.9308	1.929	1.9082	1.8604	1.8514	1.904
1.8337	1.83	1.7741	1.849	1.8433	1.7911	1.9091	1.9138	1.9124	1.8904	1.8437	1.836	1.8889
1.836	1.8357	1.7733	1.852	1.8499	1.7912	1.9138	1.9185	1.9178	1.8949	1.8525	1.846	1.8991
1.8389	1.8405	1.7725	1.8557	1.8556	1.7914	1.9191	1.9238	1.9236	1.8997	1.8587	1.8534	1.9065
1.8428	1.8462	1.7733	1.8603	1.8622	1.7931	1.9252	1.9299	1.9303	1.9054	1.8653	1.8613	1.9144
1.8516	1.8563	1.7791	1.87	1.8733	1.8	1.9362	1.9407	1.9418	1.916	1.8764	1.8737	1.9267
1.853	1.8594	1.7783	1.8724	1.8774	1.8004	1.9397	1.9444	1.9462	1.9194	1.8804	1.8791	1.932
1.8924	1.9027	1.8113	1.9124	1.9216	1.835	1.9804	1.9854	1.9884	1.9602	1.9288	1.9283	1.9835
1.9034	1.9133	1.8203	1.9237	1.9325	1.8445	1.9919	1.9968	2.0003	1.9715	1.9389	1.9391	1.9944
1.9027	1.9124	1.8184	1.9233	1.9321	1.8432	1.991	1.9964	2.0007	1.9712	1.9376	1.9385	1.9938
