  2.3832232322626989e+000	  2.3262588111003790e+000	  2.1346970371869389e+000	 -3.8421099638563661e-001	 -5.7391803430084654e-001	 -7.3686564735986337e-001	  5.4036467777618391e-001	  1.5423752202048391e-001	 -1.3354386723207767e-001	  1.9496327667423152e+000	  2.8765364730056753e+000	 -3.6688178199451027e-001	 -5.1965059190373086e-001	
  2.3661797519394234e+000	  2.3097189554868169e+000	  2.1165428893539229e+000	 -3.8469644889904675e-001	 -5.7442306667021548e-001	 -7.3716308071258840e-001	  5.4028488565793786e-001	  1.5416958467229236e-001	 -1.3356357887972514e-001	  1.9419415818997532e+000	  2.8608649148917920e+000	 -3.6755459929638246e-001	 -5.2038461588865825e-001	
  2.3429677227420065e+000	  2.2874119617251054e+000	  2.0914953411335091e+000	 -3.8588661691341120e-001	 -5.7565579306206871e-001	 -7.3790635301473895e-001	  5.4007831711100351e-001	  1.5399295254825418e-001	 -1.3361465950323392e-001	  1.9307112535755788e+000	  2.8399527636169264e+000	 -3.6918453377188243e-001	 -5.2216466604826373e-001	
  2.3190973452729136e+000	  2.2646041291283225e+000	  2.0655597731489284e+000	 -3.8780114401792964e-001	 -5.7763352286177572e-001	 -7.3912299569622864e-001	  5.3972919515099527e-001	  1.5369286850885899e-001	 -1.3370122088640635e-001	  1.9184737297903709e+000	  2.8186561916698771e+000	 -3.7178419670313989e-001	 -5.2500760219886811e-001	
  2.1558042982805503e+000	  2.1073502186597093e+000	  1.8917374073190718e+000	 -4.3573090743731502e-001	 -6.2769624735969920e-001	 -7.7403110122475915e-001	  5.2740529983319462e-001	  1.4239685040173811e-001	 -1.3694889589521697e-001	  1.8230589252121732e+000	  2.6672331901669288e+000	 -4.3609274730505021e-001	 -5.9635882541531071e-001	
  2.0450165826744193e+000	  1.9987878747329546e+000	  1.7776113958734019e+000	 -4.9616199591473453e-001	 -6.9159980204680505e-001	 -8.2222034437728908e-001	  5.0815898636180634e-001	  1.2410189358202928e-001	 -1.4226698068942056e-001	  1.7509158459010354e+000	  2.5585617692385210e+000	 -5.1685880782403881e-001	 -6.8675615774305143e-001	
  1.9611713473577375e+000	  1.9154428145129465e+000	  1.6930152132403897e+000	 -5.5875638995639410e-001	 -7.5847316810040422e-001	 -8.7627474009177586e-001	  4.8411453155217110e-001	  1.0059734356504535e-001	 -1.4923768202990129e-001	  1.6919390760621322e+000	  2.4731010194030123e+000	 -5.9977973391611705e-001	 -7.8006726664048287e-001	
  1.7936397981630492e+000	  1.7470284713190232e+000	  1.5258513922400407e+000	 -7.0883559269363516e-001	 -9.1992887690672820e-001	 -1.0176569228498300e+000	  4.1113735024822518e-001	  2.7122093406939385e-002	 -1.7218407896779642e-001	  1.5647964882794518e+000	  2.2989479444872618e+000	 -7.9333758154298550e-001	 -9.9770398707577090e-001	
  1.6649705421700745e+000	  1.6167276576788403e+000	  1.3978510357519625e+000	 -8.4262795798983881e-001	 -1.0638241747571442e+000	 -1.1550906323106735e+000	  3.2621853562675440e-001	 -6.0637571310362404e-002	 -2.0185566383079667e-001	  1.4590655935939889e+000	  2.1650782326823048e+000	 -9.5663573689841463e-001	 -1.1791365492764827e+000	
  1.5533247602146361e+000	  1.5035112286903018e+000	  1.2875095758597688e+000	 -9.6239462407288201e-001	 -1.1910955625861197e+000	 -1.2810852304095954e+000	  2.3562430859680461e-001	 -1.5549911441403719e-001	 -2.3699384996733741e-001	  1.3624242402607845e+000	  2.0504599587782835e+000	 -1.0938636035700000e+000	 -1.3278127823391772e+000	
