  1.9642494665585080e+001	  1.9643797077717547e+001	  1.9613693882374520e+001	  1.9670809789149914e+001	  1.9669359711846052e+001	  1.9641989429711469e+001	  1.9707538567589882e+001	  1.9714583994751209e+001	  1.9739477656553976e+001	  1.9687643043946185e+001	  1.9636499910020429e+001	  1.9654686431169747e+001	  1.9685324583124281e+001	
  1.9642492530235923e+001	  1.9643794808557264e+001	  1.9613692552749228e+001	  1.9670809744982797e+001	  1.9669359663820362e+001	  1.9641989411713794e+001	  1.9707538613525127e+001	  1.9714584044477128e+001	  1.9739477675528537e+001	  1.9687643041707524e+001	  1.9636497574440881e+001	  1.9654686427432647e+001	  1.9685325253230431e+001	
  1.9642488188393290e+001	  1.9643790288805675e+001	  1.9613689762975902e+001	  1.9670809608299265e+001	  1.9669359519306507e+001	  1.9641989353801186e+001	  1.9707538721975482e+001	  1.9714584163855580e+001	  1.9739477720618613e+001	  1.9687643029617863e+001	  1.9636493075387346e+001	  1.9654686433607495e+001	  1.9685326629127665e+001	
  1.9642482085979601e+001	  1.9643784062894007e+001	  1.9613685694729885e+001	  1.9670809344227635e+001	  1.9669359248698385e+001	  1.9641989236848087e+001	  1.9707538901334669e+001	  1.9714584364076277e+001	  1.9739477795534150e+001	  1.9687642997548597e+001	  1.9636487118776035e+001	  1.9654686487545629e+001	  1.9685328616721929e+001	
  1.9642378892337021e+001	  1.9643692102082110e+001	  1.9613601087225412e+001	  1.9670797785775399e+001	  1.9669355159600951e+001	  1.9641979939435000e+001	  1.9707549668675949e+001	  1.9714596973720159e+001	  1.9739482141367532e+001	  1.9687641772316884e+001	  1.9636432028360918e+001	  1.9654720295372940e+001	  1.9685382933711217e+001	
  1.9642264181494710e+001	  1.9643604463852068e+001	  1.9613495048991503e+001	  1.9670782733556898e+001	  1.9669361830617589e+001	  1.9641961949951526e+001	  1.9707572066098148e+001	  1.9714623379549298e+001	  1.9739490899991083e+001	  1.9687643213622621e+001	  1.9636417571929666e+001	  1.9654805438423427e+001	  1.9685474155542028e+001	
  1.9642153656673173e+001	  1.9643538509940697e+001	  1.9613380519214932e+001	  1.9670771699840142e+001	  1.9669389951176587e+001	  1.9641937204167395e+001	  1.9707607585459311e+001	  1.9714665277878861e+001	  1.9739504500478862e+001	  1.9687651687809311e+001	  1.9636455171774571e+001	  1.9654946705037769e+001	  1.9685604710006938e+001	
  1.9641927443035371e+001	  1.9643495044999920e+001	  1.9613081677419821e+001	  1.9670793324389081e+001	  1.9669579686352385e+001	  1.9641861941118268e+001	  1.9707758615316553e+001	  1.9714842251535508e+001	  1.9739561808518296e+001	  1.9687721212333248e+001	  1.9636749945963505e+001	  1.9655508363033228e+001	  1.9686104339132996e+001	
  1.9641810570524051e+001	  1.9643645975426089e+001	  1.9612788526701404e+001	  1.9670914923918879e+001	  1.9669950776533437e+001	  1.9641783253750166e+001	  1.9708002470094279e+001	  1.9715125452452153e+001	  1.9739654461514291e+001	  1.9687873996022827e+001	  1.9637296299818907e+001	  1.9656312791085288e+001	  1.9686841413500964e+001	
  1.9641816209026587e+001	  1.9643973620313442e+001	  1.9612517110751828e+001	  1.9671147816273571e+001	  1.9670484223953462e+001	  1.9641717665223140e+001	  1.9708340520416790e+001	  1.9715515104647586e+001	  1.9739786310705892e+001	  1.9688114722380796e+001	  1.9638018050767105e+001	  1.9657274818049107e+001	  1.9687776887725441e+001	
  1.9641940219680212e+001	  1.9644439842298308e+001	  1.9612275138097335e+001	  1.9671490788031832e+001	  1.9671144968033072e+001	  1.9641675123453293e+001	  1.9708768314937924e+001	  1.9716004952522720e+001	  1.9739960362150676e+001	  1.9688438120064401e+001	  1.9638851770619400e+001	  1.9658332103023781e+001	  1.9688854148210631e+001	
  1.9642605260952607e+001	  1.9645809339293198e+001	  1.9611873714024661e+001	  1.9672617788973877e+001	  1.9672918705531949e+001	  1.9641696007232607e+001	  1.9710002844198538e+001	  1.9717399387855178e+001	  1.9740510920352008e+001	  1.9689415738782621e+001	  1.9640946794239127e+001	  1.9660884297976224e+001	  1.9691515244151105e+001	
  1.9643689061502013e+001	  1.9647483427041276e+001	  1.9611640282286402e+001	  1.9674135167590475e+001	  1.9674968790315784e+001	  1.9641863100223063e+001	  1.9711548435734159e+001	  1.9719127191248649e+001	  1.9741278152168505e+001	  1.9690677557890979e+001	  1.9643209726202752e+001	  1.9663552126244216e+001	  1.9694394678341066e+001	
  1.9645059428698854e+001	  1.9649305745560905e+001	  1.9611553789275721e+001	  1.9675919855004377e+001	  1.9677150589492509e+001	  1.9642160367294757e+001	  1.9713313591630897e+001	  1.9721091511973519e+001	  1.9742256987446936e+001	  1.9692141832300251e+001	  1.9645509219221392e+001	  1.9666224626052983e+001	  1.9697324484174228e+001	
  1.9646610502596982e+001	  1.9651195610400624e+001	  1.9611586529118309e+001	  1.9677870134504158e+001	  1.9679388939528980e+001	  1.9642562491950837e+001	  1.9715222234178611e+001	  1.9723216179684272e+001	  1.9743435764728147e+001	  1.9693746635713698e+001	  1.9647802429264178e+001	  1.9668871291763690e+001	  1.9700236702603913e+001	
  1.9648522551810593e+001	  1.9653394393454651e+001	  1.9611736063602542e+001	  1.9680224416806610e+001	  1.9681975504578684e+001	  1.9643118724692137e+001	  1.9717505232496709e+001	  1.9725770931061639e+001	  1.9744998942895879e+001	  1.9695699256699722e+001	  1.9650407958158365e+001	  1.9671865408419944e+001	  1.9703525870047976e+001	
  1.9650482149542011e+001	  1.9655564806931530e+001	  1.9611883495361194e+001	  1.9682614068233725e+001	  1.9684524141133579e+001	  1.9643647493002248e+001	  1.9719795822481995e+001	  1.9728339344037288e+001	  1.9746749936014425e+001	  1.9697688407416642e+001	  1.9652949494148597e+001	  1.9674781866835630e+001	  1.9706751067346765e+001	
  1.9652357717689139e+001	  1.9657645256530667e+001	  1.9611977978766056e+001	  1.9684909300895946e+001	  1.9686979155245314e+001	  1.9644125922188334e+001	  1.9721900781401676e+001	  1.9730875361735421e+001	  1.9748648664794846e+001	  1.9699632471735573e+001	  1.9655380622753125e+001	  1.9677581791662771e+001	  1.9709874107481578e+001	
