  8.2841040940310640e-001	  8.2841040940310640e-001	  8.2841040940310640e-001	  8.2841040940310640e-001	  8.2841040940310640e-001	  7.7916664919416467e-001	  1.6971833211038348e-001	  5.3893659275704123e-002	  2.3491635923195142e-002	  1.2114640240323859e-002	  6.9589819028905292e-003	  4.3125986750734042e-003	  1.9156513759225194e-003	
  8.2841040941126132e-001	  8.2841040941126132e-001	  8.2841040940473087e-001	  8.2841040940473087e-001	  8.2841040940473087e-001	  7.7916664691842563e-001	  1.6971831915705371e-001	  5.3893643106455676e-002	  2.3491624366058398e-002	  1.2114632231628153e-002	  6.9589758880116937e-003	  4.3125943307383728e-003	  1.9156491603068454e-003	
  8.2841040944849886e-001	  8.2841040944849886e-001	  8.2841040941215871e-001	  8.2841040941215871e-001	  8.2841040941215871e-001	  7.7916663907421280e-001	  1.6971827429094566e-001	  5.3893588214416525e-002	  2.3491585815442171e-002	  1.2114606381255982e-002	  6.9589569913045286e-003	  4.3125812088658727e-003	  1.9156430180325931e-003	
  8.2841040955063838e-001	  8.2841040955063838e-001	  8.2841040943256072e-001	  8.2841040943256072e-001	  8.2841040943256072e-001	  7.7916662192197861e-001	  1.6971817532771663e-001	  5.3893469999205697e-002	  2.3491504246239629e-002	  1.2114553357313883e-002	  6.9589192742877774e-003	  4.3125559527658871e-003	  1.9156320232058849e-003	
  8.2841041072889954e-001	  8.2841041072889954e-001	  8.2841040966895552e-001	  8.2841040966895552e-001	  8.2841040966895552e-001	  7.7916649040498720e-001	  1.6971739105430211e-001	  5.3892593931579441e-002	  2.3490923374885730e-002	  1.2114197979422335e-002	  6.9586800851816986e-003	  4.3124050803239446e-003	  1.9155721953324064e-003	
  8.2841041446613639e-001	  8.2841041446613639e-001	  8.2841041042147334e-001	  8.2841041042147334e-001	  8.2841041042147334e-001	  7.7916618131333326e-001	  1.6971554173110687e-001	  5.3890621212068300e-002	  2.3489673483554074e-002	  1.2113484150068512e-002	  6.9582281065871986e-003	  4.3121388858295227e-003	  1.9154786907090045e-003	
  8.2841042320580671e-001	  8.2841042320580671e-001	  8.2841041218763201e-001	  8.2841041218763201e-001	  8.2841041218763201e-001	  7.7916560527948742e-001	  1.6971206188781590e-001	  5.3887091654406666e-002	  2.3487529997621718e-002	  1.2112330270306502e-002	  6.9575333077658346e-003	  4.3117490212941480e-003	  1.9153506809057440e-003	
  8.2841044028960575e-001	  8.2841044028960575e-001	  8.2841041565291151e-001	  8.2841041565291151e-001	  8.2841041565291151e-001	  7.7916466554891206e-001	  1.6970630631691011e-001	  5.3881556838734038e-002	  2.3484300804932683e-002	  1.2110678428998569e-002	  6.9565794647526262e-003	  4.3112321186532529e-003	  1.9151883149249099e-003	
  8.2841048687482743e-001	  8.2841048687482743e-001	  8.2841042514777719e-001	  8.2841042514777719e-001	  8.2841042514777719e-001	  7.7916248882606443e-001	  1.6969262684533271e-001	  5.3869253709791731e-002	  2.3477402307889514e-002	  1.2107288451960472e-002	  6.9546809800934426e-003	  4.3102171606937602e-003	  1.9148684899530195e-003	
  8.2841057245647665e-001	  8.2841057245647665e-001	  8.2841044268770536e-001	  8.2841044268770536e-001	  8.2841044268770536e-001	  7.7915909439722342e-001	  1.6967093764577929e-001	  5.3851108516715665e-002	  2.3467765415307935e-002	  1.2102836744921968e-002	  6.9523211603990101e-003	  4.3090182782678961e-003	  1.9145307055753276e-003	
  8.2841071356239560e-001	  8.2841071356239560e-001	  8.2841047177762639e-001	  8.2841047177762639e-001	  8.2841047177762639e-001	  7.7915422763205711e-001	  1.6963942706099483e-001	  5.3826598569332036e-002	  2.3455452552595804e-002	  1.2097471410156834e-002	  6.9496123876593430e-003	  4.3076942764747042e-003	  1.9141809268295440e-003	
  8.2841092811587946e-001	  8.2841092811587946e-001	  8.2841051628351692e-001	  8.2841051628351692e-001	  8.2841051628351692e-001	  7.7914762153771855e-001	  1.6959604583560348e-001	  5.3795210907331650e-002	  2.3440450737010388e-002	  1.2091192628072164e-002	  6.9465354672034870e-003	  4.3062086290144418e-003	  1.9137935770204481e-003	
  8.2841123460442034e-001	  8.2841123460442034e-001	  8.2841058027101100e-001	  8.2841058027101100e-001	  8.2841058027101100e-001	  7.7913899060214231e-001	  1.6953855019779118e-001	  5.3756385080075658e-002	  2.3422653637770609e-002	  1.2083909206293490e-002	  6.9430316440817815e-003	  4.3045250818963829e-003	  1.9133639152174055e-003	
  8.2841165159184305e-001	  8.2841165159184305e-001	  8.2841066790967843e-001	  8.2841066790967843e-001	  8.2841066790967843e-001	  7.7912803177567080e-001	  1.6946465484355935e-001	  5.3709542219919637e-002	  2.3401918985247194e-002	  1.2075527456125699e-002	  6.9390661912892152e-003	  4.3026354482929661e-003	  1.9128947093868219e-003	
  8.2841217211578499e-001	  8.2841217211578499e-001	  8.2841077807825303e-001	  8.2841077807825303e-001	  8.2841077807825303e-001	  7.7911511018645940e-001	  1.6937699014686008e-001	  5.3657129939508143e-002	  2.3379530802830985e-002	  1.2066657000837986e-002	  6.9349954688607560e-003	  4.3007516498115277e-003	  1.9124660585605278e-003	
  8.2841282691126772e-001	  8.2841282691126772e-001	  8.2841091761358721e-001	  8.2841091761358721e-001	  8.2841091761358721e-001	  7.7909949391206534e-001	  1.6927061975686405e-001	  5.3596562610133951e-002	  2.3354292997841791e-002	  1.2056689113069858e-002	  6.9304441663707332e-003	  4.2986232909347100e-003	  1.9119550318305832e-003	
  8.2841363041764093e-001	  8.2841363041764093e-001	  8.2841109001014179e-001	  8.2841109001014179e-001	  8.2841109001014179e-001	  7.7908088679980192e-001	  1.6914368540674771e-001	  5.3527318239961902e-002	  2.3326017409925553e-002	  1.2045524842080164e-002	  6.9253667755905584e-003	  4.2962389532250136e-003	  1.9113796694281134e-003	
  8.2841459670898043e-001	  8.2841459670898043e-001	  8.2841129876434338e-001	  8.2841129876434338e-001	  8.2841129876434338e-001	  7.7905899965224767e-001	  1.6899452565606038e-001	  5.3449078221679588e-002	  2.3294672978201706e-002	  1.2033188823017958e-002	  6.9198066973986732e-003	  4.2936416479194923e-003	  1.9107635850833745e-003	
  8.2841639300130399e-001	  8.2841639300130399e-001	  8.2841169023689176e-001	  8.2841169023689176e-001	  8.2841169023689176e-001	  7.7901856360377142e-001	  1.6871855511058903e-001	  5.3309325663395246e-002	  2.3238669809153800e-002	  1.2010406415967375e-002	  6.9091692942566769e-003	  4.2883892605485186e-003	  1.9092881033673523e-003	
  8.2841863188082276e-001	  8.2841863188082276e-001	  8.2841218334977262e-001	  8.2841218334977262e-001	  8.2841218334977262e-001	  7.7896869680381187e-001	  1.6838072952187549e-001	  5.3146581474009018e-002	  2.3175402345093028e-002	  1.1985352044718288e-002	  6.8980405567161457e-003	  4.2832419802196235e-003	  1.9081159204165522e-003	
  8.2842135102194836e-001	  8.2842135102194836e-001	  8.2841278877160529e-001	  8.2841278877160529e-001	  8.2841278877160529e-001	  7.7890880081649438e-001	  1.6798068148033388e-001	  5.2964238150736878e-002	  2.3107647574031658e-002	  1.1959701629596782e-002	  6.8872295678342266e-003	  4.2784673422251625e-003	  1.9071194473724022e-003	
  8.2842458222317816e-001	  8.2842458222317816e-001	  8.2841351621708181e-001	  8.2841351621708181e-001	  8.2841351621708181e-001	  7.7883810700154388e-001	  1.6751656240234855e-001	  5.2763732512674376e-002	  2.3035925835988992e-002	  1.1933071436274329e-002	  6.8760386839727761e-003	  4.2734245639142439e-003	  1.9059953348238058e-003	
  8.2842835206564580e-001	  8.2842835206564580e-001	  8.2841437452411493e-001	  8.2841437452411493e-001	  8.2841437452411493e-001	  7.7875568652313409e-001	  1.6698525444117696e-001	  5.2545003517606187e-002	  2.2959526602281812e-002	  1.1904557883997429e-002	  6.8638777739060807e-003	  4.2678576540773347e-003	  1.9047516826480341e-003	
  8.2843742531909603e-001	  8.2843742531909603e-001	  8.2841648011601221e-001	  8.2841648011601221e-001	  8.2841648011601221e-001	  7.7854822413356317e-001	  1.6567483174506895e-001	  5.2023122624992743e-002	  2.2770348944939151e-002	  1.1827867346458999e-002	  6.8285320755089836e-003	  4.2502061996267130e-003	  1.8996355423996603e-003	
  8.2844459831048056e-001	  8.2844459831048056e-001	  8.2841817397658446e-001	  8.2841817397658446e-001	  8.2841817397658446e-001	  7.7838477279549667e-001	  1.6468551971432041e-001	  5.1666186263691613e-002	  2.2655053273316697e-002	  1.1788495496387772e-002	  6.8146698816468664e-003	  4.2456627716003972e-003	  1.8999650382745194e-003	
  8.2845019670339759e-001	  8.2845019670339759e-001	  8.2841951202941877e-001	  8.2841951202941877e-001	  8.2841951202941877e-001	  7.7825812490396107e-001	  1.6394548854584132e-001	  5.1419448737955543e-002	  2.2582333553866525e-002	  1.1766214948782362e-002	  6.8077058593175544e-003	  4.2436441115725936e-003	  1.9002365731843696e-003	
  8.2845629591535874e-001	  8.2845629591535874e-001	  8.2842098498799632e-001	  8.2842098498799632e-001	  8.2842098498799632e-001	  7.7811842469329451e-001	  1.6314663521749434e-001	  5.1160132315549729e-002	  2.2503082540284550e-002	  1.1737993027135131e-002	  6.7958214847484823e-003	  4.2379638980723881e-003	  1.8987776397635897e-003	
  8.2846290223466479e-001	  8.2846290223466479e-001	  8.2842259702971099e-001	  8.2842259702971099e-001	  8.2842259702971099e-001	  7.7796371694390987e-001	  1.6227750073239583e-001	  5.0880555242864910e-002	  2.2412747992876632e-002	  1.1702526974423130e-002	  6.7797824286159004e-003	  4.2301128245687642e-003	  1.8967875701755856e-003	
  8.2847002089843857e-001	  8.2847002089843857e-001	  8.2842435212373078e-001	  8.2842435212373078e-001	  8.2842435212373078e-001	  7.7779254809469933e-001	  1.6133252228733438e-001	  5.0578672270988674e-002	  2.2311809956366790e-002	  1.1661894438698911e-002	  6.7616995412936335e-003	  4.2215433330413058e-003	  1.8947072434929092e-003	
  8.2848406582860690e-001	  8.2848406582860690e-001	  8.2842786727380668e-001	  8.2842786727380668e-001	  8.2842786727380668e-001	  7.7743414367040753e-001	  1.5939473809798030e-001	  4.9952596312299834e-002	  2.2090622892843505e-002	  1.1569162384988044e-002	  6.7189255480885187e-003	  4.2000677765604618e-003	  1.8883722402127674e-003	
