  7.3809527230255545e-005	  7.2674432542859497e-005	  7.0317353894005678e-005	  2.1101116804993510e-005	  1.8827914544657633e-005	  2.0625877726723591e-005	  2.4105860047737133e-005	  2.1643260399538317e-005	  2.1338217631446560e-005	  4.5009067289438428e-005	  5.5547826556433027e-005	  1.6482265758569403e-005	  1.7679677544524990e-005	
  7.3806829223986884e-005	  7.2672938367300161e-005	  7.0315885485146301e-005	  2.1077134862676306e-005	  1.8827881619489287e-005	  2.0625857813346505e-005	  2.3519847939807944e-005	  2.1643168574977693e-005	  2.1338193164727477e-005	  4.4998858695545366e-005	  5.5546630497489084e-005	  1.6482233902381946e-005	  1.7679669569524067e-005	
  7.3801079226182357e-005	  7.2669406641623740e-005	  7.0312414012976409e-005	  2.1029909756702374e-005	  1.8827770919127453e-005	  2.0625789526335812e-005	  2.2979286495636789e-005	  2.1642958941039501e-005	  2.1338136825018812e-005	  4.4986831800860449e-005	  5.5543805668699324e-005	  1.6482126278326055e-005	  1.7679603666814793e-005	
  7.3792514065983779e-005	  7.2663601800214444e-005	  7.0306707181376271e-005	  2.0963576378459191e-005	  1.8827535967464073e-005	  2.0625641365631431e-005	  2.2481192448050294e-005	  2.1642622167670879e-005	  2.1338045491877848e-005	  4.4973612002867347e-005	  5.5539162914858427e-005	  1.6481896913237752e-005	  1.7679423228724610e-005	
  7.3758277401401106e-005	  7.2635513952233662e-005	  7.0279073097256596e-005	  2.0719563699893657e-005	  1.8825911251759472e-005	  2.0624558257120088e-005	  2.1274332685663550e-005	  2.1641023222762938e-005	  2.1337600043171752e-005	  4.4931672404695346e-005	  5.5516680437915792e-005	  1.6480300253762606e-005	  1.7677912620050806e-005	
  7.3712435994333357e-005	  7.2588642530832770e-005	  7.0232892018409863e-005	  2.0417496943264701e-005	  1.8822390247697340e-005	  2.0622102352471066e-005	  2.0309194855455588e-005	  2.1638382432808700e-005	  2.1336869374984868e-005	  4.4883106173824605e-005	  5.5479127099955454e-005	  1.6476821822646020e-005	  1.7674347731243868e-005	
  7.3661291692994423e-005	  7.2522697990963985e-005	  7.0167769848525647e-005	  2.0099445453301956e-005	  1.8816384048482778e-005	  2.0617708553989810e-005	  1.9537360686325787e-005	  2.1634628384869543e-005	  2.1335817800204314e-005	  4.4829229536523273e-005	  5.5426211052035333e-005	  1.6470870961105134e-005	  1.7668004398486876e-005	
  7.3610621495704125e-005	  7.2438905005471591e-005	  7.0084749358736252e-005	  1.9793237120667599e-005	  1.8807529293539619e-005	  2.0610920136132856e-005	  1.8917074171172983e-005	  2.1629748024191588e-005	  2.1334436401653281e-005	  4.4771340194390808e-005	  5.5358845919036310e-005	  1.6462082723170344e-005	  1.7658425067991194e-005	
  7.3546229931351293e-005	  7.2292129537612304e-005	  6.9938559627976047e-005	  1.9402538611714818e-005	  1.8789734795008916e-005	  2.0596492036653406e-005	  1.8233538381057854e-005	  2.1620828807766687e-005	  2.1331836225272258e-005	  4.4683596778951030e-005	  5.5240518056344086e-005	  1.6444412785883654e-005	  1.7638858397381136e-005	
  7.3499197908096428e-005	  7.2120858191701155e-005	  6.9766554958974197e-005	  1.9080443788112355e-005	  1.8766209076238133e-005	  2.0576207698680507e-005	  1.7717740263014261e-005	  2.1609876751660265e-005	  2.1328686684059183e-005	  4.4592694366207520e-005	  5.5101984421658847e-005	  1.6421043478104767e-005	  1.7612677698811226e-005	
  7.3469326605400193e-005	  7.1931100090823202e-005	  6.9573996965778873e-005	  1.8822161160445798e-005	  1.8737622171834527e-005	  2.0549978577429839e-005	  1.7306532004379549e-005	  2.1596929944672914e-005	  2.1324915142903665e-005	  4.4498319597168385e-005	  5.4947910091222084e-005	  1.6392681803902603e-005	  1.7580673024928375e-005	
  7.3450982247098487e-005	  7.1728478712397835e-005	  6.9365865787557408e-005	  1.8613228875962300e-005	  1.8704963630826910e-005	  2.0518170755292903e-005	  1.6957095215206874e-005	  2.1582064871140152e-005	  2.1320525228518171e-005	  4.4399410391440245e-005	  5.4782771883787971e-005	  1.6360353694068733e-005	  1.7544007179219238e-005	
  7.3435551324956233e-005	  7.1517145708531395e-005	  6.9145869982295449e-005	  1.8439361533926054e-005	  1.8669190576230886e-005	  2.0481340113404155e-005	  1.6650600955924253e-005	  2.1565290989931089e-005	  2.1315495881294372e-005	  4.4295359251930764e-005	  5.4609962861171354e-005	  1.6325065310919901e-005	  1.7503826000078887e-005	
  7.3415649247536593e-005	  7.1300100645337833e-005	  6.8916777985385060e-005	  1.8291125439204490e-005	  1.8631108724081558e-005	  2.0440102076335985e-005	  1.6384909452398563e-005	  2.1546606066617076e-005	  2.1309794653910408e-005	  4.4186833005867864e-005	  5.4432031132473766e-005	  1.6287681914507739e-005	  1.7461117654238343e-005	
  7.3390202194615855e-005	  7.1090472561381531e-005	  6.8692388011939458e-005	  1.8169251483733023e-005	  1.8593302884090641e-005	  2.0397279091290116e-005	  1.6170068922899901e-005	  2.1527117680536671e-005	  2.1303800205799995e-005	  4.4081004559351073e-005	  5.4259921713420686e-005	  1.6250795386202101e-005	  1.7418842608650437e-005	
  7.3356415158825009e-005	  7.0878571342310805e-005	  6.8462644290023605e-005	  1.8064619946816652e-005	  1.8554376963934357e-005	  2.0351421319689351e-005	  1.5989987455412545e-005	  2.1505929540389090e-005	  2.1297047053062008e-005	  4.3972883723809224e-005	  5.4085789690556464e-005	  1.6213101911633763e-005	  1.7375513486423051e-005	
  7.3316346535733188e-005	  7.0666959403824442e-005	  6.8230170301222156e-005	  1.7975660248066418e-005	  1.8514828321918735e-005	  2.0303107436301231e-005	  1.5839959832149876e-005	  2.1483294317291205e-005	  2.1289659240117037e-005	  4.3864026823431421e-005	  5.3911851280884135e-005	  1.6175118116814185e-005	  1.7331670718611372e-005	
