   7.6493523994353065e+00	   7.6484601979645124e+00	   7.6128151497230112e+00	   6.8297337492124184e+00	   6.7769607609080866e+00	   6.7897752931619806e+00	   6.9061051056948051e+00	   6.7976617278583769e+00	   6.7407156513451119e+00	   7.5863082134082811e+00	   7.6517669679497464e+00	   6.8043426702466165e+00	   6.7382278938618416e+00	
   7.6491586795627340e+00	   7.6482689017871524e+00	   7.6126225107242478e+00	   6.8297088882257775e+00	   6.7769605160851452e+00	   6.7897748721413418e+00	   6.9052244941056129e+00	   6.7976609032254292e+00	   6.7407153693308457e+00	   7.5861219311516503e+00	   7.6515682732139929e+00	   6.8043414059630836e+00	   6.7382246257188987e+00	
   7.6489608583078406e+00	   7.6480738459725330e+00	   7.6124271672810329e+00	   6.8296585491580677e+00	   6.7769600921324020e+00	   6.7897740671570830e+00	   6.9043616597465753e+00	   6.7976590154222016e+00	   6.7407147130865237e+00	   7.5859219646569365e+00	   7.6513645400314783e+00	   6.8043387170535850e+00	   6.7382179015358217e+00	
   7.6487662862055101e+00	   7.6478821303634517e+00	   7.6122359956559862e+00	   6.8295857293499740e+00	   6.7769596974611179e+00	   6.7897730867463109e+00	   6.9035165598664134e+00	   6.7976560822142611e+00	   6.7407137036621716e+00	   7.5857228392795921e+00	   7.6511631587014968e+00	   6.8043348016042469e+00	   6.7382082358741240e+00	
   7.6468636825280072e+00	   7.6460008594036006e+00	   7.6103913358242137e+00	   6.8281194474777944e+00	   6.7769488508541347e+00	   6.7897748548350423e+00	   6.8963172498192042e+00	   6.7975525077064223e+00	   6.7406789120487822e+00	   7.5837328397221038e+00	   7.6491711046908053e+00	   6.8042225313347178e+00	   6.7379856763573320e+00	
   7.6449804704859199e+00	   7.6441228815237885e+00	   7.6085682005802662e+00	   6.8264247999584571e+00	   6.7769144206390655e+00	   6.7897856224942226e+00	   6.8903354419678609e+00	   6.7973750842983067e+00	   6.7406153028228584e+00	   7.5817466801212294e+00	   7.6471804815150985e+00	   6.8040465800837548e+00	   6.7376810244629901e+00	
   7.6431080627623240e+00	   7.6422404022848651e+00	   7.6067549084854029e+00	   6.8248052758568578e+00	   6.7768554401274725e+00	   6.7898025354433562e+00	   6.8853612672928701e+00	   6.7971384869443483e+00	   6.7405267000620332e+00	   7.5797687519586843e+00	   7.6451879768187565e+00	   6.8038296442927235e+00	   6.7373352550108141e+00	
   7.6388176572097723e+00	   7.6379024900652270e+00	   7.6026193023398232e+00	   6.8216938674048544e+00	   6.7766715509084454e+00	   6.7898565785645433e+00	   6.8763976068030717e+00	   6.7964618028597581e+00	   6.7402570111505336e+00	   7.5752539641437027e+00	   7.6406098114894441e+00	   6.8032801539728585e+00	   6.7365130402210536e+00	
   7.6345954655172932e+00	   7.6336272135209677e+00	   7.5985967301370749e+00	   6.8194623409927821e+00	   6.7764387740874525e+00	   6.7899069383962827e+00	   6.8703286780239097e+00	   6.7956378664706545e+00	   6.7398818371606612e+00	   7.5708593182955752e+00	   7.6361190496928639e+00	   6.8027095549367784e+00	   6.7357169522569409e+00	
   7.6304602746906394e+00	   7.6294596663174890e+00	   7.5947129638372912e+00	   6.8179437359840671e+00	   6.7762231054013835e+00	   6.7899682997315489e+00	   6.8661900038075894e+00	   6.7947664977521303e+00	   6.7394344176938095e+00	   7.5666109854423844e+00	   7.6317577677234842e+00	   6.8022012351033387e+00	   6.7350302850686017e+00	
   7.6264396105232404e+00	   7.6254375720476002e+00	   7.5909861508762786e+00	   6.8168871167111185e+00	   6.7760616505922791e+00	   6.7900493694970478e+00	   6.8632787589459925e+00	   6.7939158089900751e+00	   6.7389373827088850e+00	   7.5625301692579763e+00	   7.6275610262789533e+00	   6.8017883023125920e+00	   6.7344796094043131e+00	
   7.6194311192565074e+00	   7.6184932682652970e+00	   7.5845742807049215e+00	   6.8157002920157073e+00	   6.7759779403866558e+00	   6.7903020909232961e+00	   6.8599390265686901e+00	   6.7925651126573490e+00	   6.7380024729070476e+00	   7.5555053835690869e+00	   7.6203333343297999e+00	   6.8013183447767496e+00	   6.7338309775732013e+00	
   7.6127953268592181e+00	   7.6119856526764309e+00	   7.5785558303888827e+00	   6.8148728064209303e+00	   6.7760946615125350e+00	   6.7906043609943509e+00	   6.8576991592664891e+00	   6.7914858393655377e+00	   6.7370141609081617e+00	   7.5489512159367784e+00	   7.6135857957433490e+00	   6.8011085949450463e+00	   6.7335090677168719e+00	
