  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682171581e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410374382e+000	
  2.4525910682169361e+000	  2.5134905578581002e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703355774e-001	  5.4042227230755024e-001	  3.2281991142157906e-001	  1.1255058899801718e+000	  4.5911620691585497e-001	  1.4572521624867107e-001	  1.7723964410372162e+000	
  2.4525910682169361e+000	  2.5134905578583222e+000	  2.4036342653033227e+000	  7.6762394703377979e-001	  5.4042227230755024e-001	  3.2281991142157906e-001	  1.1255058899801718e+000	  4.5911620691585497e-001	  1.4572521624889312e-001	  1.7723964410374382e+000	
  2.4525910682169361e+000	  2.5134905578581002e+000	  2.4036342653035447e+000	  7.6762394703377979e-001	  5.4042227230755024e-001	  3.2281991142157906e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624889312e-001	  1.7723964410374382e+000	
  2.4525910682171581e+000	  2.5134905578583222e+000	  2.4036342653033227e+000	  7.6762394703377979e-001	  5.4042227230755024e-001	  3.2281991142157906e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624889312e-001	  1.7723964410378823e+000	
  2.4525910682171581e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230755024e-001	  3.2281991142157906e-001	  1.1255058899803938e+000	  4.5911620691563293e-001	  1.4572521624889312e-001	  1.7723964410374382e+000	
  2.4525910682171581e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703355774e-001	  5.4042227230732820e-001	  3.2281991142180111e-001	  1.1255058899803938e+000	  4.5911620691563293e-001	  1.4572521624889312e-001	  1.7723964410376603e+000	
  2.4525910682167140e+000	  2.5134905578585442e+000	  2.4036342653039888e+000	  7.6762394703355774e-001	  5.4042227230777229e-001	  3.2281991142180111e-001	  1.1255058899801718e+000	  4.5911620691585497e-001	  1.4572521624911516e-001	  1.7723964410376603e+000	
  2.4525910682171581e+000	  2.5134905578585442e+000	  2.4036342653037668e+000	  7.6762394703377979e-001	  5.4042227230777229e-001	  3.2281991142202315e-001	  1.1255058899801718e+000	  4.5911620691563293e-001	  1.4572521624889312e-001	  1.7723964410378823e+000	
  2.4525910682171581e+000	  2.5134905578581002e+000	  2.4036342653039888e+000	  7.6762394703355774e-001	  5.4042227230755024e-001	  3.2281991142202315e-001	  1.1255058899801718e+000	  4.5911620691563293e-001	  1.4572521624889312e-001	  1.7723964410376603e+000	
  2.4525910682171581e+000	  2.5134905578583222e+000	  2.4036342653037668e+000	  7.6762394703333570e-001	  5.4042227230755024e-001	  3.2281991142202315e-001	  1.1255058899803938e+000	  4.5911620691563293e-001	  1.4572521624889312e-001	  1.7723964410376603e+000	
  2.4525910682169361e+000	  2.5134905578578781e+000	  2.4036342653039888e+000	  7.6762394703355774e-001	  5.4042227230732820e-001	  3.2281991142224520e-001	  1.1255058899803938e+000	  4.5911620691585497e-001	  1.4572521624889312e-001	  1.7723964410374382e+000	
  2.4277240757006879e+000	  2.4898013230150173e+000	  2.3769795391594961e+000	  7.6251549658112872e-001	  5.3531144631913108e-001	  3.1907741252523714e-001	  1.1246761686407591e+000	  4.5888986995068493e-001	  1.4547863732738975e-001	  1.7628883949267760e+000	
  2.3799542051263778e+000	  2.4441689898080377e+000	  2.3264914775920076e+000	  7.4703687402721819e-001	  5.2024882517365256e-001	  3.0762865044309251e-001	  1.1218640486407860e+000	  4.5804216719935731e-001	  1.4462161505535143e-001	  1.7436169042204241e+000	
  2.3184170966368267e+000	  2.3852600537273005e+000	  2.2619288453971098e+000	  7.2632202654987488e-001	  5.0026489266352669e-001	  2.9226824253947292e-001	  1.1178953183461626e+000	  4.5679186646530034e-001	  1.4339727752421538e-001	  1.7184824002478560e+000	
  2.2343197779062240e+000	  2.3047698496645452e+000	  2.1734209869552767e+000	  7.0110324699412807e-001	  4.7585657592863484e-001	  2.7359087941625226e-001	  1.1130208384650953e+000	  4.5524259216755958e-001	  1.4188905449352696e-001	  1.6844412317729152e+000	
  2.1319571917934876e+000	  2.2066584484961016e+000	  2.0662423177602030e+000	  6.6401577936536782e-001	  4.4013206981352582e-001	  2.4606735503440724e-001	  1.1056536449547405e+000	  4.5285513801496258e-001	  1.3959596484669490e-001	  1.6415866834891268e+000	
  2.0632525323986961e+000	  2.1406651925530706e+000	  1.9946393250185324e+000	  6.3954471432414728e-001	  4.1661562928707596e-001	  2.2789225355013265e-001	  1.1007067207127186e+000	  4.5123196694540901e-001	  1.3805013763490415e-001	  1.6128290342660723e+000	
  1.9880330768711207e+000	  2.0683053650416561e+000	  1.9160980564234542e+000	  6.1917813363798757e-001	  3.9693052944622664e-001	  2.1280816123692148e-001	  1.0966125784632741e+000	  4.4989463034950106e-001	  1.3677231522546407e-001	  1.5820571094102842e+000	
  1.8657761238529691e+000	  1.9508796611844570e+000	  1.7874342706309942e+000	  5.9305151678912260e-001	  3.7134934294247302e-001	  1.9356262708103422e-001	  1.0915145315684160e+000	  4.4826812186027354e-001	  1.3519174784470955e-001	  1.5329115505464674e+000	
  1.6911461462190136e+000	  1.7834762158384088e+000	  1.6023112815499729e+000	  5.5797573606897188e-001	  3.3659166043431554e-001	  1.6783546905396740e-001	  1.0849134287265194e+000	  4.4622783209691264e-001	  1.3316294355991687e-001	  1.4627987984716651e+000	
  1.4857594257247086e+000	  1.5866707396454682e+000	  1.3838834379122922e+000	  5.1172299134250032e-001	  2.9052977775512190e-001	  1.3394890083628930e-001	  1.0763956425112742e+000	  4.4365722541739316e-001	  1.3056159633517694e-001	  1.3789420179053380e+000	
  1.2701459293265049e+000	  1.3795868225769947e+000	  1.1553174285505730e+000	  4.5051014898889186e-001	  2.2972657223863102e-001	  8.9034577599234055e-002	  1.0651065634383894e+000	  4.4027655922085351e-001	  1.2712097034239811e-001	  1.2876329394786445e+000	
  1.0468785895321187e+000	  1.1634785216094734e+000	  9.2214817053726250e-001	  3.7724197337896115e-001	  1.5733253078820120e-001	  3.5209734501995271e-002	  1.0513452671325751e+000	  4.3614388971380258e-001	  1.2292548275127935e-001	  1.1887847857465772e+000	
  8.0190577183847367e-001	  9.2494072833826380e-001	  6.6965468226420910e-001	  2.9178170983223950e-001	  7.3305112940236228e-002	 -2.7567712286069579e-002	  1.0348694907726941e+000	  4.3115908512336709e-001	  1.1789596999700613e-001	  1.0770261166248574e+000	
  5.4070699520258891e-001	  6.6997876516339261e-001	  4.0218076167897188e-001	  1.9389253084001190e-001	 -2.2503247862459830e-002	 -9.9456415100118711e-002	  1.0154320138695550e+000	  4.2521625270985908e-001	  1.1194925358504193e-001	  9.5498320995712760e-001	
  1.8035192992216231e-001	  3.1639937944927254e-001	  3.7038877823913907e-002	  3.6882675314764413e-002	 -1.7512376985262534e-001	 -2.1484416387052008e-001	  9.8281700058855392e-001	  4.1505049573831165e-001	  1.0192356795757362e-001	  7.7753741374619878e-001	
 -1.5887152885096789e-001	 -1.8864645887517462e-002	 -3.0128540926932512e-001	 -1.3852530342450819e-001	 -3.4411846571291704e-001	 -3.4401017253971045e-001	  9.4419043914406586e-001	  4.0267654853920476e-001	  8.9960136117506195e-002	  6.0003898890159668e-001	
 -4.8373896736564337e-001	 -3.4203210928784866e-001	 -6.2066218082512670e-001	 -3.2804513345385811e-001	 -5.2507663787770831e-001	 -4.8397006753264638e-001	  8.9970883428103221e-001	  3.8797083748942640e-001	  7.6052337211640619e-002	  4.2092227912182700e-001	
 -8.1984968614112752e-001	 -6.7752103523410767e-001	 -9.4939864745779978e-001	 -5.2973604701644916e-001	 -7.1631958224771530e-001	 -6.3340486459517731e-001	  8.4926185044720270e-001	  3.7076107715261486e-001	  6.0116228321360765e-002	  2.2912309163869438e-001	
 -1.0189215023774789e+000	 -8.7622792051877951e-001	 -1.1446790282620967e+000	 -6.4652822765765006e-001	 -8.2667036172856534e-001	 -7.2016500877081224e-001	  8.1869964445147048e-001	  3.6010552185228306e-001	  5.0386513404498956e-002	  1.1400792858795583e-001	
 -1.2295785057058195e+000	 -1.0863971169567943e+000	 -1.3521884881141366e+000	 -7.6758085238026741e-001	 -9.4094430127311668e-001	 -8.1026831752173401e-001	  7.8605668561571029e-001	  3.4855918849996392e-001	  3.9936599043555177e-002	 -9.1785926363829873e-003	
 -1.4495657206856638e+000	 -1.3059205135428353e+000	 -1.5694433972184285e+000	 -8.9328661437226842e-001	 -1.0595938628992219e+000	 -9.0402874194339677e-001	  7.5119958898750561e-001	  3.3606645156769588e-001	  2.8717693622004603e-002	 -1.3981582528410641e-001	
 -1.6678620129050303e+000	 -1.5248620734391594e+000	 -1.7838815564429344e+000	 -1.0235015958198757e+000	 -1.1824932223156726e+000	 -1.0013513687798792e+000	  7.1402525997132926e-001	  3.2257784615707941e-001	  1.6689759719357156e-002	 -2.7655153959116330e-001	
 -2.0349486810445905e+000	 -1.8928368262651762e+000	 -2.1455011217563769e+000	 -1.2434362546339672e+000	 -1.3900664882624536e+000	 -1.1662069279655407e+000	  6.4883895270329006e-001	  2.9853934056167652e-001	 -4.5565809717595940e-003	 -5.0871274781116860e-001	
 -2.3240393597951936e+000	 -2.1833485475976078e+000	 -2.4297604913937620e+000	 -1.4264879723365764e+000	 -1.5627287932724609e+000	 -1.3039034733522969e+000	  5.9233046725415406e-001	  2.7732708586158950e-001	 -2.3130124089831838e-002	 -6.9896850821338230e-001	
 -2.5990137170931460e+000	 -2.4608253682804060e+000	 -2.6987238391960044e+000	 -1.6149582375081240e+000	 -1.7402165254077895e+000	 -1.4462037192174426e+000	  5.3182345216251647e-001	  2.5422213880132993e-001	 -4.3185146562096932e-002	 -8.8970376673347396e-001	
 -2.8557909510829038e+000	 -2.7209574064415154e+000	 -2.9483950849237273e+000	 -1.8069684566063282e+000	 -1.9205460722099277e+000	 -1.5918065693568684e+000	  4.6751229773844827e-001	  2.2919936406773367e-001	 -6.4701712125136979e-002	 -1.0767285706636542e+000	
 -3.0902086068411716e+000	 -2.9591523414659315e+000	 -3.1751071802350594e+000	 -2.0003946712883192e+000	 -2.1015001139846889e+000	 -1.7392430746697718e+000	  3.9973824367844912e-001	  2.0226681422919057e-001	 -8.7619199693245164e-002	 -1.2548502777761650e+000	
 -3.3611146285388305e+000	 -3.2352679267556583e+000	 -3.4354765688469069e+000	 -2.2598949697734128e+000	 -2.3427513119927967e+000	 -1.9385445226786091e+000	  3.0355558424299822e-001	  1.6294039179376441e-001	 -1.2061610763736130e-001	 -1.4717008386346819e+000	
 -3.5707683621059028e+000	 -3.4496240773093101e+000	 -3.6355386858127892e+000	 -2.5114762043679795e+000	 -2.5743318254837222e+000	 -2.1339804350782865e+000	  2.0350764687493417e-001	  1.2043387808136075e-001	 -1.5561799269891985e-001	 -1.6522837607637619e+000	
 -3.7119573830730612e+000	 -3.5934213162678308e+000	 -3.7717183466490223e+000	 -2.7484348581228168e+000	 -2.7894633973909455e+000	 -2.3210586049451365e+000	  1.0152013124353765e-001	  7.5092456675696084e-002	 -1.9214691731439526e-001	 -1.7890451612663227e+000	
 -3.7780525972043177e+000	 -3.6683063326178322e+000	 -3.8185761602194113e+000	 -2.9641636803438010e+000	 -2.9821631649515901e+000	 -2.4945802403468775e+000	 -4.2983079484582021e-004	  2.7346412624140726e-002	 -2.2967723921851757e-001	 -1.8834272757296544e+000	
 -3.7924243076354891e+000	 -3.6879139307223197e+000	 -3.8187943139882385e+000	 -3.1540936000888919e+000	 -3.1485548565964860e+000	 -2.6508970300482826e+000	 -1.0041295572238429e-001	 -2.2314682664004160e-002	 -2.6767469387678489e-001	 -1.9320202551416088e+000	
 -3.7400856394406157e+000	 -3.6411445235581263e+000	 -3.7519351559779368e+000	 -3.3549470784596247e+000	 -3.3197408838953057e+000	 -2.8221859850993125e+000	 -2.2232949588463224e-001	 -8.7555419701179638e-002	 -3.1599923951686204e-001	 -1.9377212524278598e+000	
