  2.2612649054539627e-001	  2.2637276611702312e-001	  2.2611206306065756e-001	  8.7609793700363300e-002	  6.8254897635357026e-002	  6.2693874373970490e-002	  2.5908261802411925e-001	  1.8231281893716048e-001	  1.4346053892238475e-001	  3.2840907107513118e-001	
  2.2612602403326881e-001	  2.2637205585500259e-001	  2.2611162041172389e-001	  8.7539008029920096e-002	  6.8163590568876081e-002	  6.2593533125081008e-002	  2.5878343351421224e-001	  1.8187685021996314e-001	  1.4314862767715489e-001	  3.2840349607361002e-001	
  2.2612520184175480e-001	  2.2637065662026096e-001	  2.2611066084209577e-001	  8.7414255635987925e-002	  6.7983719757825828e-002	  6.2376022857448442e-002	  2.5834531785667558e-001	  1.8110966380478521e-001	  1.4250785633223853e-001	  3.2839319295611774e-001	
  2.2612467331361036e-001	  2.2636960659036093e-001	  2.2610982888575532e-001	  8.7334062382051922e-002	  6.7848743827891092e-002	  6.2187446276617889e-002	  2.5814922498322479e-001	  1.8063376733491407e-001	  1.4198156256595254e-001	  3.2838591997304739e-001	
  2.2612435280814808e-001	  2.2636888975030262e-001	  2.2610917296375493e-001	  8.7285432147232778e-002	  6.7756598951188976e-002	  6.2038773719422680e-002	  2.5807052258062402e-001	  1.8037471211639938e-001	  1.4157901824806018e-001	  3.2838100187758212e-001	
  2.2612431222913174e-001	  2.2636879057264231e-001	  2.2610907110098635e-001	  8.7279275054876856e-002	  6.7743850410608569e-002	  6.2015685587943958e-002	  2.5806456042626202e-001	  1.8034676320748325e-001	  1.4151768930457478e-001	  3.2838031546364593e-001	
  2.2612427459547313e-001	  2.2636869932477308e-001	  2.2610897580518008e-001	  8.7273564857268740e-002	  6.7732121159709863e-002	  6.1994085955927772e-002	  2.5805860384081070e-001	  1.8032199691875000e-001	  1.4146046923694461e-001	  3.2837967708598698e-001	
  2.2611504240658442e-001	  2.2635942579729260e-001	  2.2609967628232355e-001	  8.7266234486784916e-002	  6.7719187117551177e-002	  6.1972431240667473e-002	  2.5805152622987065e-001	  1.8029978868514576e-001	  1.4140664812328407e-001	  3.2836063164189866e-001	
  2.2609671738477868e-001	  2.2634108468681180e-001	  2.2608129262337817e-001	  8.7258056833231790e-002	  6.7707383798617821e-002	  6.1955998027601829e-002	  2.5804431927074950e-001	  1.8028550482726713e-001	  1.4137116533888958e-001	  3.2832348474668482e-001	
  2.2607764877364572e-001	  2.2632200946461584e-001	  2.2606217992162736e-001	  8.7249340205200851e-002	  6.7696225483922026e-002	  6.1942434961239141e-002	  2.5803682942335371e-001	  1.8027526558230203e-001	  1.4134584940671288e-001	  3.2828487159978659e-001	
  2.2605712885428192e-001	  2.2630148389134094e-001	  2.2604162266511132e-001	  8.7238003773328007e-002	  6.7682749066238432e-002	  6.1927206944641780e-002	  2.5802693181181119e-001	  1.8026480628411395e-001	  1.4132059684080164e-001	  3.2824329178743422e-001	
  2.2603025484490588e-001	  2.2627462410276344e-001	  2.2601470152763961e-001	  8.7230156526574051e-002	  6.7673824583229902e-002	  6.1918066087610364e-002	  2.5802016985737619e-001	  1.8025920126759118e-001	  1.4130749552837263e-001	  3.2818952455326766e-001	
  2.2601560089396572e-001	  2.2625997467321901e-001	  2.2600002667350294e-001	  8.7223779758226622e-002	  6.7666734461995462e-002	  6.1911137498124762e-002	  2.5801468045479276e-001	  1.8025520601267159e-001	  1.4129840529351856e-001	  3.2815955561674520e-001	
  2.2600374226379086e-001	  2.2624811696554864e-001	  2.2598815571950970e-001	  8.7216807519093650e-002	  6.7659130393739178e-002	  6.1903800498561784e-002	  2.5800860275058402e-001	  1.8025107363962192e-001	  1.4128922698341015e-001	  3.2813558128861747e-001	
  2.2598826261268970e-001	  2.2623264238909269e-001	  2.2597265814133266e-001	  8.7209211158141703e-002	  6.7650983413669361e-002	  6.1896030806984720e-002	  2.5800190125748740e-001	  1.8024678537714467e-001	  1.4127994721306925e-001	  3.2810450901846144e-001	
  2.2596838787805862e-001	  2.2621277744884874e-001	  2.2595275873565221e-001	  8.7200776589709206e-002	  6.7642052238203049e-002	  6.1887679835976955e-002	  2.5799441110112137e-001	  1.8024230128925392e-001	  1.4127051819096062e-001	  3.2806450298167994e-001	
  2.2594406066838471e-001	  2.2618846353641758e-001	  2.2592840219684512e-001	  8.7190706005150956e-002	  6.7631499384495322e-002	  6.1878046190831849e-002	  2.5798543589610123e-001	  1.8023729135832969e-001	  1.4126031783166068e-001	  3.2801547935106667e-001	
  2.2591429332420934e-001	  2.2615871445153335e-001	  2.2589859885883851e-001	  8.7179169254673158e-002	  6.7619512291779302e-002	  6.1867393872371737e-002	  2.5797514974985242e-001	  1.8023195004350351e-001	  1.4124982479840542e-001	  3.2795561712943044e-001	
  2.2587859201541260e-001	  2.2612303655178806e-001	  2.2586285491667638e-001	  8.7165822750501304e-002	  6.7605741271089814e-002	  6.1855483091226120e-002	  2.5796326968908323e-001	  1.8022620214568633e-001	  1.4123895612625251e-001	  3.2788379362438658e-001	
  2.2583687356199489e-001	  2.2608134638539193e-001	  2.2582108822856409e-001	  8.7150322831269139e-002	  6.7589849207715241e-002	  6.1842071805810105e-002	  2.5794950012038914e-001	  1.8021996417497471e-001	  1.4122762404532962e-001	  3.2779985968671482e-001	
  2.2578640138871905e-001	  2.2603090266965709e-001	  2.2577057646858362e-001	  8.7125447848974663e-002	  6.7564677340769680e-002	  6.1821014976576369e-002	  2.5792714625740609e-001	  1.8021029744406317e-001	  1.4121091620212031e-001	  3.2769777976044284e-001	
  2.2570429622015201e-001	  2.2594885813254939e-001	  2.2568838169380748e-001	  8.7095305449770677e-002	  6.7534383130343614e-002	  6.1796245288039141e-002	  2.5790004416091933e-001	  1.8019930043936092e-001	  1.4119297058942612e-001	  3.2753338055500786e-001	
  2.2561117217805424e-001	  2.2585580199173583e-001	  2.2559516552684128e-001	  8.7058706954377896e-002	  6.7497805386429924e-002	  6.1766915206547014e-002	  2.5786711659692779e-001	  1.8018665108836976e-001	  1.4117346249868515e-001	  3.2734572307575477e-001	
  2.2550713159516889e-001	  2.2575183604142979e-001	  2.2549103392291767e-001	  8.7014961210285000e-002	  6.7454386073565992e-002	  6.1732499962124238e-002	  2.5782758098023240e-001	  1.8017204395860806e-001	  1.4115213712120597e-001	  3.2713644735837738e-001	
  2.2539185535631021e-001	  2.2563666181665587e-001	  2.2537560136420254e-001	  8.6985450806220943e-002	  6.7424929689742383e-002	  6.1709757228292139e-002	  2.5780130151614855e-001	  1.8016281800874237e-001	  1.4113913341947670e-001	  3.2690731375748494e-001	
  2.2532609639139933e-001	  2.2557094530156532e-001	  2.2530980138340012e-001	  8.6952605709725878e-002	  6.7392275806052990e-002	  6.1684649344321371e-002	  2.5777197200735802e-001	  1.8015270712021941e-001	  1.4112527114997633e-001	  3.2677130532797621e-001	
  2.2525837791669431e-001	  2.2550326889683384e-001	  2.2524205017760990e-001	  8.6917239097687518e-002	  6.7357420640453358e-002	  6.1657702984603324e-002	  2.5774007746545535e-001	  1.8014173684116777e-001	  1.4111066504218980e-001	  3.2663628523553628e-001	
  2.2518611248009748e-001	  2.2543105161094820e-001	  2.2516974859889660e-001	  8.6879563829334316e-002	  6.7320614702043771e-002	  6.1629043697618228e-002	  2.5770569851149544e-001	  1.8012987891000654e-001	  1.4109532464282984e-001	  3.2649095646076043e-001	
  2.2510635356027633e-001	  2.2535133231505003e-001	  2.2509001769080697e-001	  8.6816534721634669e-002	  6.7260046117385716e-002	  6.1580903448175899e-002	  2.5764656519846629e-001	  1.8010901325449025e-001	  1.4106939723245887e-001	  3.2632897928682825e-001	
  2.2496886741903677e-001	  2.2521396117363016e-001	  2.2495241218150314e-001	  8.6761154557100151e-002	  6.7206993208882196e-002	  6.1538722040221511e-002	  2.5759410088773749e-001	  1.8009048088969329e-001	  1.4104713375827338e-001	  3.2605592682954809e-001	
  2.2485332469491440e-001	  2.2509850586554439e-001	  2.2483681066244846e-001	  8.6700732862315971e-002	  6.7149200999339215e-002	  6.1492806885999118e-002	  2.5753637523500905e-001	  1.8007007203951469e-001	  1.4102327891352737e-001	  3.2582134084064190e-001	
  2.2473288841965930e-001	  2.2497815890052247e-001	  2.2471632324103893e-001	  8.6635479525446743e-002	  6.7086982371201032e-002	  6.1443271145168746e-002	  2.5747339454500640e-001	  1.8004768597340029e-001	  1.4099780373711585e-001	  3.2557990209893695e-001	
  2.2460652424468627e-001	  2.2485188934798775e-001	  2.2458990990532093e-001	  8.6565465524703483e-002	  6.7020466458363737e-002	  6.1390134877524150e-002	  2.5740506860874413e-001	  1.8002320827877846e-001	  1.4097065323930552e-001	  3.2532601531587568e-001	
  2.2447237283991986e-001	  2.2471782526787845e-001	  2.2445578633895100e-001	  8.6465892212237050e-002	  6.6926730790131533e-002	  6.1314315657837494e-002	  2.5730577610271876e-001	  1.7998690468551717e-001	  1.4093165972751467e-001	  3.2505476424800667e-001	
  2.2428493587073670e-001	  2.2453053713406654e-001	  2.2426828472419727e-001	  8.6359492704049440e-002	  6.6827147652028213e-002	  6.1233079277890033e-002	  2.5719759150178201e-001	  1.7994656655022501e-001	  1.4088971208339654e-001	  3.2468100537758932e-001	
  2.2409040075048195e-001	  2.2433615662400472e-001	  2.2407369241522893e-001	  8.6244753109228384e-002	  6.6719914453070295e-002	  6.1145366627345557e-002	  2.5707925348616556e-001	  1.7990178518921007e-001	  1.4084440021727465e-001	  3.2428876697013292e-001	
  2.2389316788574185e-001	  2.2413907568258667e-001	  2.2387642592498319e-001	  8.6121292233014818e-002	  6.6604666003838492e-002	  6.1050878944412218e-002	  2.5695023699554670e-001	  1.7985224203780220e-001	  1.4079550132821170e-001	  3.2389325439053768e-001	
  2.2369378287258096e-001	  2.2393984257224200e-001	  2.2367702740883974e-001	  8.5989718835216833e-002	  6.6482188107270607e-002	  6.0949979730720902e-002	  2.5681068250819022e-001	  1.7979771724237048e-001	  1.4074296472527945e-001	  3.2349310538745918e-001	
  2.2349281733447607e-001	  2.2373901491845891e-001	  2.2347617684876353e-001	  8.5815698365048515e-002	  6.6321678587650007e-002	  6.0815678668997973e-002	  2.5662089120314024e-001	  1.7972122981537000e-001	  1.4067149248062003e-001	  3.2308793750036346e-001	
  2.2323985483814082e-001	  2.2348625524895130e-001	  2.2322323686791939e-001	  8.5634560877860644e-002	  6.6155700529609618e-002	  6.0674929860963331e-002	  2.5641766603672844e-001	  1.7963658991258083e-001	  1.4059479207847780e-001	  3.2258297210038739e-001	
  2.2298943723762196e-001	  2.2323603799014993e-001	  2.2297286566378680e-001	  8.5445481290146494e-002	  6.5982845701962722e-002	  6.0527179076441576e-002	  2.5620040554098383e-001	  1.7954342893511566e-001	  1.4051255260518800e-001	  3.2207914237748109e-001	
  2.2274512917361977e-001	  2.2299192017920519e-001	  2.2272863893391048e-001	  8.5248961995501263e-002	  6.5803459587759308e-002	  6.0372781793983588e-002	  2.5596942923709370e-001	  1.7944152572959138e-001	  1.4042470396925844e-001	  3.2158970571350415e-001	
  2.2250666575134392e-001	  2.2275364084440888e-001	  2.2249028317055672e-001	  8.5046645734614443e-002	  6.5619243536981176e-002	  6.0212867152172500e-002	  2.5572587099180893e-001	  1.7933081507588727e-001	  1.4033139389071922e-001	  3.2111163557668287e-001	
  2.2227481750109024e-001	  2.2252197137804422e-001	  2.2225856449509301e-001	  8.4840375894420825e-002	  6.5432017774050624e-002	  6.0048709741656228e-002	  2.5547110272701340e-001	  1.7921132973273277e-001	  1.4023284266865707e-001	  3.2064684411092093e-001	
  2.2204981570628027e-001	  2.2229714324491570e-001	  2.2203370936071401e-001	  8.4631693684291714e-002	  6.5243147533431162e-002	  5.9881399104129845e-002	  2.5520642015873563e-001	  1.7908316140162137e-001	  1.4012926340794266e-001	  3.2019591718499446e-001	
  2.2183178786705868e-001	  2.2207928167005447e-001	  2.2181585804112333e-001	  8.4416191558542103e-002	  6.5048619938584212e-002	  5.9707203858345798e-002	  2.5492529569332573e-001	  1.7894242813992439e-001	  1.4001773325273062e-001	  3.1975878730735147e-001	
  2.2161466812523481e-001	  2.2186232911707057e-001	  2.2159891056114911e-001	  8.4200758877471180e-002	  6.4854432375791526e-002	  5.9531616385477409e-002	  2.5463634670296986e-001	  1.7879289519690320e-001	  1.3990135317086838e-001	  3.1932406947658099e-001	
  2.2140575597696116e-001	  2.2165359528960732e-001	  2.2138999700794454e-001	  8.4048940157312860e-002	  6.4716855260193717e-002	  5.9407520716636866e-002	  2.5443041773580477e-001	  1.7868417256155586e-001	  1.3981759786891310e-001	  3.1890859255534754e-001	
  2.2126275945829238e-001	  2.2151069719043734e-001	  2.2124714332079057e-001	  8.3895185220351040e-002	  6.4577186414202833e-002	  5.9281517309055905e-002	  2.5421970605389366e-001	  1.7857107406226000e-001	  1.3973116130820470e-001	  3.1861815288816203e-001	
  2.2112594133653554e-001	  2.2137398306058867e-001	  2.2111038102963379e-001	  8.3776604303536603e-002	  6.4469338844083832e-002	  5.9184103454899176e-002	  2.5405571082944783e-001	  1.7848173682192098e-001	  1.3966334736842639e-001	  3.1834764195473919e-001	
  2.2102154698336013e-001	  2.2126965760070075e-001	  2.2100610699645890e-001	  8.3658325850327023e-002	  6.4361944452513600e-002	  5.9086551556678142e-002	  2.5388996889725118e-001	  1.7839000020285004e-001	  1.3959420511801740e-001	  3.1813666990317602e-001	
  2.2092059364199110e-001	  2.2116877964255202e-001	  2.2090520802877489e-001	  8.3565492635810257e-002	  6.4277645823863111e-002	  5.9009775994190342e-002	  2.5375870240050419e-001	  1.7831642311230225e-001	  1.3953904609071693e-001	  3.1793646321725449e-001	
  2.2084137665528580e-001	  2.2108961432699176e-001	  2.2082608819850330e-001	  8.3473029805044008e-002	  6.4193772125845566e-002	  5.8933048086303341e-002	  2.5362655973459536e-001	  1.7824142040326660e-001	  1.3948311072397251e-001	  3.1777622057431076e-001	
  2.2076412245044461e-001	  2.2101240990034779e-001	  2.2074893369987791e-001	  8.3381289163904762e-002	  6.4110689377622904e-002	  5.8856609127703116e-002	  2.5349382756328126e-001	  1.7816504953397164e-001	  1.3942646999206171e-001	  3.1762192677161882e-001	
  2.2068773272389641e-001	  2.2093607045290831e-001	  2.2067264124734270e-001	  8.3290384219637262e-002	  6.4028479129440333e-002	  5.8780542058428413e-002	  2.5336063463679370e-001	  1.7808734780430530e-001	  1.3936915426991611e-001	  3.1746893002291493e-001	
  2.2061170086681092e-001	  2.2086006994296672e-001	  2.2059686011177462e-001	  8.3144973020764026e-002	  6.3897681443671847e-002	  5.8657764776324839e-002	  2.5314205939376244e-001	  1.7795683109693694e-001	  1.3927375942741288e-001	  3.1731399246182157e-001	
  2.2049159341795610e-001	  2.2074004858159491e-001	  2.2047689354173966e-001	  8.3003677962101591e-002	  6.3770880591788370e-002	  5.8537309227666950e-002	  2.5292399150247169e-001	  1.7782317589074323e-001	  1.3917698877572054e-001	  3.1707651239581125e-001	
  2.2037243166263154e-001	  2.2062097243828979e-001	  2.2035786008736546e-001	  8.2864841246960516e-002	  6.3645963755453602e-002	  5.8418121227194017e-002	  2.5270562934330354e-001	  1.7768638893394489e-001	  1.3907862960858974e-001	  3.1683608023542931e-001	
  2.2025707213312246e-001	  2.2050568928004269e-001	  2.2024263186781806e-001	  8.2727623754850349e-002	  6.3521956235023116e-002	  5.8299691082324939e-002	  2.5248666028287448e-001	  1.7754652782723318e-001	  1.3897859591548972e-001	  3.1660552866832059e-001	
  2.2014415186974259e-001	  2.2039283959162823e-001	  2.2012984088400409e-001	  8.2591951366283792e-002	  6.3398852656220181e-002	  5.8182011657496494e-002	  2.5226723349357855e-001	  1.7740370679285811e-001	  1.3887692266445603e-001	  3.1637946398322092e-001	
  2.2003391624417407e-001	  2.2028266910646283e-001	  2.2001973305757555e-001	  8.2457980833147440e-002	  6.3276900478078296e-002	  5.8065220597373284e-002	  2.5204762897957983e-001	  1.7725806046571249e-001	  1.3877368100068047e-001	  3.1615860618187452e-001	
  2.1992612772301962e-001	  2.2017493074785555e-001	  2.1991213223550024e-001	  8.2302502718728424e-002	  6.3135173257385713e-002	  5.7928680391058335e-002	  2.5178788103226696e-001	  1.7708185802455545e-001	  1.3864941323434180e-001	  3.1594168722069038e-001	
  2.1980236131061912e-001	  2.2005123162158929e-001	  2.1978850616170240e-001	  8.2150427966237893e-002	  6.2996158480441933e-002	  5.7794147050191383e-002	  2.5152915833376416e-001	  1.7690221515222279e-001	  1.3852328356048926e-001	  3.1569488722144329e-001	
  2.1968145375649528e-001	  2.1993038526466860e-001	  2.1966773330726524e-001	  8.2000943095669729e-002	  6.2858892944963343e-002	  5.7661114603092339e-002	  2.5127122221416315e-001	  1.7671928759151767e-001	  1.3839524174789353e-001	  3.1545205053369374e-001	
  2.1956435367357785e-001	  2.1981333750480594e-001	  2.1955076809870241e-001	  8.1853653654289302e-002	  6.2722981893688481e-002	  5.7529349884767121e-002	  2.5101406630502943e-001	  1.7653325291108637e-001	  1.3826529977790292e-001	  3.1521765942884744e-001	
  2.1945051712159011e-001	  2.1969954621564478e-001	  2.1943706460309734e-001	  8.1708553779154952e-002	  6.2588505509864015e-002	  5.7398870579931899e-002	  2.5075790462127928e-001	  1.7634431434018544e-001	  1.3813352941083301e-001	  3.1498961575613588e-001	
  2.1933997814768624e-001	  2.1958904601921722e-001	  2.1932665688794020e-001	  8.1565711149316544e-002	  6.2455612302361983e-002	  5.7269725853744714e-002	  2.5050293269390067e-001	  1.7615262645200111e-001	  1.3799998053829776e-001	  3.1476810515693027e-001	
  2.1923263048986849e-001	  2.1948173117709302e-001	  2.1921943814728848e-001	  8.1425241682302099e-002	  6.2324453164470932e-002	  5.7142012388868499e-002	  2.5024946590053809e-001	  1.7595845504541646e-001	  1.3786477703562250e-001	  3.1455299282372046e-001	
  2.1912842716754122e-001	  2.1937755490908048e-001	  2.1911536121757583e-001	  8.1287169241556947e-002	  6.2195065125728019e-002	  5.7015753204673121e-002	  2.4999770397922688e-001	  1.7576200573903913e-001	  1.3772799680799838e-001	  3.1434414437635877e-001	
  2.1902729944675553e-001	  2.1927644862252321e-001	  2.1901435722705209e-001	  8.1151499383083928e-002	  6.2067460917351061e-002	  5.6890958097821465e-002	  2.4974782521818029e-001	  1.7556348056489532e-001	  1.3758971502146602e-001	  3.1414142705800868e-001	
  2.1892917698683950e-001	  2.1917834213217680e-001	  2.1891635568643694e-001	  8.1018236712675218e-002	  6.1941653495038898e-002	  5.6767635540291253e-002	  2.4949999699890510e-001	  1.7536307854520927e-001	  1.3745000661218806e-001	  3.1394469890686749e-001	
  2.1883389437705422e-001	  2.1908301199244593e-001	  2.1882138324347422e-001	  8.0806478364380874e-002	  6.1741643142881650e-002	  5.6568462588381052e-002	  2.4909400083296090e-001	  1.7502442329466911e-001	  1.3721408151561740e-001	  3.1375058673693801e-001	
  2.1868303301513642e-001	  2.1893216578558500e-001	  2.1867067300278831e-001	  8.0605263725511758e-002	  6.1550229070815914e-002	  5.6376093133039179e-002	  2.4869801820629456e-001	  1.7468273153864469e-001	  1.3697559954309313e-001	  3.1345013221435658e-001	
  2.1853858130051762e-001	  2.1878771053581256e-001	  2.1852636067060599e-001	  8.0410150259750346e-002	  6.1362368493054299e-002	  5.6187642206585516e-002	  2.4830993449714425e-001	  1.7433857583715939e-001	  1.3673422259151868e-001	  3.1315896107887226e-001	
  2.1840225424209797e-001	  2.1865135711716027e-001	  2.1839017654401210e-001	  8.0219195887938036e-002	  6.1176449708673454e-002	  5.6001846098600386e-002	  2.4792891513637322e-001	  1.7399256639112873e-001	  1.3648994169147205e-001	  3.1288573352406418e-001	
  2.1827285123492610e-001	  2.1852191262719992e-001	  2.1826091460879912e-001	  8.0032607574910264e-002	  6.0993318600714448e-002	  5.5818816720240604e-002	  2.4755529908285218e-001	  1.7364539594297390e-001	  1.3624305500803310e-001	  3.1262581837124315e-001	
  2.1815095860193504e-001	  2.1839989524597933e-001	  2.1813929750462799e-001	  7.9784780984915996e-002	  6.0748790256668080e-002	  5.5570948840039928e-002	  2.4704806575298185e-001	  1.7315785577603132e-001	  1.3589362866471028e-001	  3.1237829993700139e-001	
  2.1799243081671155e-001	  2.1824128458736938e-001	  2.1798090696227013e-001	  7.9552795578931801e-002	  6.0517518912869842e-002	  5.5333302562896917e-002	  2.4656190681243750e-001	  1.7267233663793716e-001	  1.3554191654807068e-001	  3.1206091382779544e-001	
  2.1784517731906852e-001	  2.1809392076637565e-001	  2.1783377437180665e-001	  7.9331125685707327e-002	  6.0293036998641525e-002	  5.5102271748413992e-002	  2.4609414475985378e-001	  1.7219025935460094e-001	  1.3518794156722830e-001	  3.1176329446939871e-001	
  2.1771239292730235e-001	  2.1796117308446328e-001	  2.1770087596374962e-001	  7.9246401632968727e-002	  6.0205845923395722e-002	  5.5014904332100684e-002	  2.4592228705483463e-001	  1.7201242392202029e-001	  1.3505557261934609e-001	  3.1150341161528750e-001	
  2.1766098064218001e-001	  2.1790969827440052e-001	  2.1764952909185584e-001	  7.9158989498942303e-002	  6.0115550520100001e-002	  5.4925676808604884e-002	  2.4575000016862497e-001	  1.7183475214486910e-001	  1.3492222598509687e-001	  3.1139301144324916e-001	
  2.1761581889464063e-001	  2.1786446490972447e-001	  2.1760445258848068e-001	  7.9072493483268835e-002	  6.0026515537929363e-002	  5.4836962267983139e-002	  2.4557950145915564e-001	  1.7165756865052939e-001	  1.3478850348222479e-001	  3.1130683446643403e-001	
  2.1756892860509053e-001	  2.1781751572390035e-001	  2.1755762585748770e-001	  7.8988988952529537e-002	  5.9940930275278817e-002	  5.4750122381238268e-002	  2.4541215415910550e-001	  1.7148113973666215e-001	  1.3465479509448386e-001	  3.1121012814876381e-001	
  2.1752480791383727e-001	  2.1777333558898512e-001	  2.1751356627685853e-001	  7.8908294735138260e-002	  5.9858239904856440e-002	  5.4665032049277799e-002	  2.4524793114504137e-001	  1.7130556170006792e-001	  1.3452113353539102e-001	  3.1112094068286256e-001	
  2.1748189075077953e-001	  2.1773035820668291e-001	  2.1747070493254086e-001	  7.8829612693182644e-002	  5.9777332656774478e-002	  5.4581170995403029e-002	  2.4508640769482815e-001	  1.7113086129764057e-001	  1.3438744644091857e-001	  3.1103464837374112e-001	
