  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  2.0000000000000000e+000	  2.0000000000000000e+000	  2.0000000000000000e+000	  2.0000000000000000e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  2.0000000000000000e+000	  2.0000000000000000e+000	  2.0000000000000000e+000	  2.0000000000000000e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999998e+000	  1.9999999999999998e+000	  1.9999999999999998e+000	  1.9999999999999998e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999996e+000	  1.9999999999999996e+000	  1.9999999999999996e+000	  1.9999999999999996e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999993e+000	  1.9999999999999993e+000	  1.9999999999999993e+000	  1.9999999999999993e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999989e+000	  1.9999999999999989e+000	  1.9999999999999989e+000	  1.9999999999999989e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999984e+000	  1.9999999999999984e+000	  1.9999999999999984e+000	  1.9999999999999984e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.0000000000000000e+001	  1.9999999999999980e+000	  1.9999999999999980e+000	  1.9999999999999980e+000	  1.9999999999999980e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  9.9999999999999982e+000	  9.9999999999999982e+000	  9.9999999999999982e+000	  1.9999999999999971e+000	  1.9999999999999971e+000	  1.9999999999999971e+000	  1.9999999999999971e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  9.9999999999999964e+000	  9.9999999999999964e+000	  9.9999999999999964e+000	  1.9999999999999962e+000	  1.9999999999999962e+000	  1.9999999999999962e+000	  1.9999999999999962e+000	
  2.0000000000000000e+001	  2.0000000000000000e+001	  2.0000000000000000e+001	  9.9999999999999947e+000	  9.9999999999999947e+000	  9.9999999999999947e+000	  1.9999999999999953e+000	  1.9999999999999953e+000	  1.9999999999999953e+000	  1.9999999999999953e+000	
  1.9999999999999996e+001	  1.9999999999999996e+001	  1.9999999999999996e+001	  9.9999999999999911e+000	  9.9999999999999911e+000	  9.9999999999999911e+000	  1.9999999999999925e+000	  1.9999999999999925e+000	  1.9999999999999925e+000	  1.9999999999999925e+000	
  1.9999999999999993e+001	  1.9999999999999993e+001	  1.9999999999999993e+001	  9.9999999999999876e+000	  9.9999999999999876e+000	  9.9999999999999876e+000	  1.9999999999999896e+000	  1.9999999999999896e+000	  1.9999999999999896e+000	  1.9999999999999896e+000	
  1.9999999999999989e+001	  1.9999999999999989e+001	  1.9999999999999989e+001	  9.9999999999999840e+000	  9.9999999999999840e+000	  9.9999999999999840e+000	  1.9999999999999867e+000	  1.9999999999999867e+000	  1.9999999999999867e+000	  1.9999999999999867e+000	
  1.9999999999999961e+001	  1.9999999999999961e+001	  1.9999999999999961e+001	  9.9999999999999538e+000	  9.9999999999999538e+000	  9.9999999999999538e+000	  1.9999999999999574e+000	  1.9999999999999574e+000	  1.9999999999999574e+000	  1.9999999999999574e+000	
  1.9999999999999932e+001	  1.9999999999999932e+001	  1.9999999999999932e+001	  9.9999999999999254e+000	  9.9999999999999254e+000	  9.9999999999999254e+000	  1.9999999999999283e+000	  1.9999999999999283e+000	  1.9999999999999283e+000	  1.9999999999999283e+000	
  1.9999999999999904e+001	  1.9999999999999904e+001	  1.9999999999999904e+001	  9.9999999999998970e+000	  9.9999999999998970e+000	  9.9999999999998970e+000	  1.9999999999998994e+000	  1.9999999999998994e+000	  1.9999999999998994e+000	  1.9999999999998994e+000	
  1.9999999999999702e+001	  1.9999999999999702e+001	  1.9999999999999702e+001	  9.9999999999996945e+000	  9.9999999999996945e+000	  9.9999999999996945e+000	  1.9999999999996960e+000	  1.9999999999996960e+000	  1.9999999999996960e+000	  1.9999999999996960e+000	
  1.9999999999999503e+001	  1.9999999999999503e+001	  1.9999999999999503e+001	  9.9999999999994973e+000	  9.9999999999994973e+000	  9.9999999999994973e+000	  1.9999999999994984e+000	  1.9999999999994984e+000	  1.9999999999994984e+000	  1.9999999999994984e+000	
  1.9999999999999321e+001	  1.9999999999999321e+001	  1.9999999999999321e+001	  9.9999999999993179e+000	  9.9999999999993179e+000	  9.9999999999993179e+000	  1.9999999999993185e+000	  1.9999999999993185e+000	  1.9999999999993185e+000	  1.9999999999993185e+000	
  1.9999999999999147e+001	  1.9999999999999147e+001	  1.9999999999999147e+001	  9.9999999999991438e+000	  9.9999999999991438e+000	  9.9999999999991438e+000	  1.9999999999991438e+000	  1.9999999999991438e+000	  1.9999999999991438e+000	  1.9999999999991438e+000	
  1.9999999999998746e+001	  1.9999999999998746e+001	  1.9999999999998746e+001	  9.9999999999987423e+000	  9.9999999999987423e+000	  9.9999999999987423e+000	  1.9999999999987419e+000	  1.9999999999987419e+000	  1.9999999999987419e+000	  1.9999999999987419e+000	
  1.9999999999998387e+001	  1.9999999999998387e+001	  1.9999999999998387e+001	  9.9999999999983853e+000	  9.9999999999983853e+000	  9.9999999999983853e+000	  1.9999999999983844e+000	  1.9999999999983844e+000	  1.9999999999983844e+000	  1.9999999999983844e+000	
  1.9999999999998099e+001	  1.9999999999998099e+001	  1.9999999999998099e+001	  9.9999999999980993e+000	  9.9999999999980993e+000	  9.9999999999980993e+000	  1.9999999999980977e+000	  1.9999999999980977e+000	  1.9999999999980977e+000	  1.9999999999980977e+000	
  1.9999999999997467e+001	  1.9999999999997467e+001	  1.9999999999997467e+001	  9.9999999999974669e+000	  9.9999999999974669e+000	  9.9999999999974669e+000	  1.9999999999974662e+000	  1.9999999999974662e+000	  1.9999999999974662e+000	  1.9999999999974662e+000	
  1.9999999999997030e+001	  1.9999999999997030e+001	  1.9999999999997030e+001	  9.9999999999970317e+000	  9.9999999999970317e+000	  9.9999999999970317e+000	  1.9999999999970306e+000	  1.9999999999970306e+000	  1.9999999999970306e+000	  1.9999999999970306e+000	
  1.9999999999996732e+001	  1.9999999999996732e+001	  1.9999999999996732e+001	  9.9999999999967351e+000	  9.9999999999967351e+000	  9.9999999999967351e+000	  1.9999999999967337e+000	  1.9999999999967337e+000	  1.9999999999967337e+000	  1.9999999999967337e+000	
  1.9999999999996696e+001	  1.9999999999996696e+001	  1.9999999999996696e+001	  9.9999999999966978e+000	  9.9999999999966978e+000	  9.9999999999966978e+000	  1.9999999999966962e+000	  1.9999999999966962e+000	  1.9999999999966962e+000	  1.9999999999966962e+000	
  2.0002254394474324e+001	  2.0002254394474324e+001	  2.0002254394474324e+001	  1.0002254394474328e+001	  1.0002254394474328e+001	  1.0002254394474328e+001	  2.0022543944743258e+000	  2.0022543944743258e+000	  2.0022543944743258e+000	  2.0022543944743258e+000	
  2.0006736530899431e+001	  2.0006736530899431e+001	  2.0006736530899431e+001	  1.0006736530899433e+001	  1.0006736530899433e+001	  1.0006736530899433e+001	  2.0067365308994316e+000	  2.0067365308994316e+000	  2.0067365308994316e+000	  2.0067365308994316e+000	
  2.0011395282317629e+001	  2.0011395282317629e+001	  2.0011395282317629e+001	  1.0011395282317631e+001	  1.0011395282317631e+001	  1.0011395282317631e+001	  2.0113952823176300e+000	  2.0113952823176300e+000	  2.0113952823176300e+000	  2.0113952823176300e+000	
  2.0016403275671774e+001	  2.0016403275671774e+001	  2.0016403275671774e+001	  1.0016403275671776e+001	  1.0016403275671776e+001	  1.0016403275671776e+001	  2.0164032756717756e+000	  2.0164032756717756e+000	  2.0164032756717756e+000	  2.0164032756717756e+000	
  2.0023014725990439e+001	  2.0023014725990439e+001	  2.0023014725990439e+001	  1.0023014725990439e+001	  1.0023014725990439e+001	  1.0023014725990439e+001	  2.0230147259904396e+000	  2.0230147259904396e+000	  2.0230147259904396e+000	  2.0230147259904396e+000	
  2.0026561436660700e+001	  2.0026561436660700e+001	  2.0026561436660700e+001	  1.0026561436660698e+001	  1.0026561436660698e+001	  1.0026561436660698e+001	  2.0265614366606992e+000	  2.0265614366606992e+000	  2.0265614366606992e+000	  2.0265614366606992e+000	
  2.0029459065152203e+001	  2.0029459065152203e+001	  2.0029459065152203e+001	  1.0029459065152201e+001	  1.0029459065152201e+001	  1.0029459065152201e+001	  2.0294590651522024e+000	  2.0294590651522024e+000	  2.0294590651522024e+000	  2.0294590651522024e+000	
