 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074138273e-001	 -6.0032120074171580e-001	 -6.0032120074293704e-001	 -6.0032120074360318e-001	 -6.0032120074360318e-001	 -6.0032120074371420e-001	 -6.0032120074404727e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074138273e-001	 -6.0032120074171580e-001	 -6.0032120074271500e-001	 -6.0032120074360318e-001	 -6.0032120074360318e-001	 -6.0032120074393625e-001	 -6.0032120074426931e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074138273e-001	 -6.0032120074193784e-001	 -6.0032120074271500e-001	 -6.0032120074360318e-001	 -6.0032120074360318e-001	 -6.0032120074393625e-001	 -6.0032120074426931e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074138273e-001	 -6.0032120074204887e-001	 -6.0032120074271500e-001	 -6.0032120074360318e-001	 -6.0032120074371420e-001	 -6.0032120074404727e-001	 -6.0032120074438033e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074160478e-001	 -6.0032120074204887e-001	 -6.0032120074260398e-001	 -6.0032120074338113e-001	 -6.0032120074360318e-001	 -6.0032120074393625e-001	 -6.0032120074438033e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074138273e-001	 -6.0032120074204887e-001	 -6.0032120074260398e-001	 -6.0032120074360318e-001	 -6.0032120074360318e-001	 -6.0032120074404727e-001	 -6.0032120074460238e-001	
 -6.0032120074438033e-001	 -6.0032120074460238e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074471340e-001	 -6.0032120074138273e-001	 -6.0032120074193784e-001	 -6.0032120074271500e-001	 -6.0032120074338113e-001	 -6.0032120074360318e-001	 -6.0032120074404727e-001	 -6.0032120074493545e-001	
 -6.0032120074460238e-001	 -6.0032120074471340e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074493545e-001	 -6.0032120074127171e-001	 -6.0032120074293704e-001	 -6.0032120074438033e-001	 -6.0032120074771100e-001	 -6.0032120075126372e-001	 -6.0032120075692585e-001	 -6.0032120077424533e-001	
 -6.0032120074526851e-001	 -6.0032120074537954e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074504647e-001	 -6.0032120074160478e-001	 -6.0032120074504647e-001	 -6.0032120075026452e-001	 -6.0032120075959039e-001	 -6.0032120077313511e-001	 -6.0032120079278606e-001	 -6.0032120085617979e-001	
 -6.0032120074637874e-001	 -6.0032120074660078e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074438033e-001	 -6.0032120074526851e-001	 -6.0032120074193784e-001	 -6.0032120074904327e-001	 -6.0032120076136675e-001	 -6.0032120078312712e-001	 -6.0032120081576767e-001	 -6.0032120086284113e-001	 -6.0032120101383146e-001	
