  3.5536358558014847e+000	  3.5136004322091630e+000	  3.3347577344600143e+000	  1.3270365500892556e+000	  1.1532114331203047e+000	  9.8373196300949317e-001	  2.1326626736666299e+000	  1.8061279668102337e+000	  1.5398754644948554e+000	  3.3479166835419516e+000	  4.0673554199266437e+000	  1.3284640969424277e+000	  1.3123191952462143e+000	
  3.5536358215737529e+000	  3.5136003978224473e+000	  3.3347576996529682e+000	  1.3270365498287973e+000	  1.1532114331191945e+000	  9.8373196300904908e-001	  2.1326506409831136e+000	  1.8061279668075692e+000	  1.5398754644939672e+000	  3.3479166696970264e+000	  4.0673553855363753e+000	  1.3284640969408734e+000	  1.3123191952180147e+000	
  3.5536357479357683e+000	  3.5136003238467328e+000	  3.3347576247684252e+000	  1.3270365492663583e+000	  1.1532114331158638e+000	  9.8373196300705068e-001	  2.1326386084479232e+000	  1.8061279668053487e+000	  1.5398754644930790e+000	  3.3479166398877602e+000	  4.0673553115750938e+000	  1.3284640969364325e+000	  1.3123191951993629e+000	
  3.5536356342416031e+000	  3.5136002096374241e+000	  3.3347575091469128e+000	  1.3270365483939450e+000	  1.1532114331085364e+000	  9.8373196300327592e-001	  2.1326265760626129e+000	  1.8061279668031283e+000	  1.5398754644921908e+000	  3.3479165938270494e+000	  4.0673551974244049e+000	  1.3284640969264405e+000	  1.3123191951884827e+000	
  3.5536311713091351e+000	  3.5135957303005227e+000	  3.3347529693772415e+000	  1.3270365120183758e+000	  1.1532114316947784e+000	  9.8373196223811021e-001	  2.1325062648811510e+000	  1.8061279666410357e+000	  1.5398754644462276e+000	  3.3479147673749488e+000	  4.0673507381512319e+000	  1.3284640949327020e+000	  1.3123191942323587e+000	
  3.5536230569996885e+000	  3.5135875908112180e+000	  3.3347447132767716e+000	  1.3270364431454684e+000	  1.1532114276382455e+000	  9.8373196004142294e-001	  2.1323859681638968e+000	  1.8061279661905072e+000	  1.5398754643198842e+000	  3.3479114254559850e+000	  4.0673426551161018e+000	  1.3284640892159416e+000	  1.3123191906143639e+000	
  3.5536113612260056e+000	  3.5135758650401971e+000	  3.3347328095993944e+000	  1.3270363400252894e+000	  1.1532114196581844e+000	  9.8373195571643812e-001	  2.1322656859958933e+000	  1.8061279652992202e+000	  1.5398754640694179e+000	  3.3479065814703279e+000	  4.0673310357963732e+000	  1.3284640779791523e+000	  1.3123191824178093e+000	
  3.5532488338150259e+000	  3.5132144487659556e+000	  3.3343615816709971e+000	  1.3270316550590966e+000	  1.1532102418967405e+000	  9.8373130861673097e-001	  2.1310639874370096e+000	  1.8061278238934442e+000	  1.5398754239104306e+000	  3.3477511268678040e+000	  4.0669776527244572e+000	  1.3284624383396171e+000	  1.3123175684079946e+000	
  3.5526555024349982e+000	  3.5126252118167223e+000	  3.3337510344280119e+000	  1.3270221602501575e+000	  1.1532071089257467e+000	  9.8372957586190246e-001	  2.1298634777313641e+000	  1.8061274407827899e+000	  1.5398753149216127e+000	  3.3474925540109002e+000	  4.0664051577257165e+000	  1.3284580941921309e+000	  1.3123131645571551e+000	
  3.5518690594975588e+000	  3.5118470090742537e+000	  3.3329379517896829e+000	  1.3270071461748412e+000	  1.1532013153203735e+000	  9.8372635141963372e-001	  2.1286640701811965e+000	  1.8061267220010890e+000	  1.5398751102586594e+000	  3.3471453262112760e+000	  4.0656527768625494e+000	  1.3284500882373429e+000	  1.3123049360237449e+000	
  3.5384592401788151e+000	  3.4988765364054597e+000	  3.3187089857240615e+000	  1.3262431205780523e+000	  1.1527601374594632e+000	  9.8346367666279910e-001	  2.1167288892687264e+000	  1.8060622353139877e+000	  1.5398567516935469e+000	  3.3405525284431192e+000	  4.0534013070552266e+000	  1.3278579490598741e+000	  1.3116774262975639e+000	
  3.5233324777339536e+000	  3.4844357441876639e+000	  3.3024831415906508e+000	  1.3247655677963710e+000	  1.1518550040856557e+000	  9.8291005838757606e-001	  2.1048472555911246e+000	  1.8059199918103452e+000	  1.5398163074671345e+000	  3.3325532106136535e+000	  4.0398877371665698e+000	  1.3266549114931969e+000	  1.3103954907753845e+000	
  3.5083643239426365e+000	  3.4702618602584501e+000	  3.2863938610545596e+000	  1.3225995865382423e+000	  1.1505012599934972e+000	  9.8206445329473979e-001	  2.0930140153856414e+000	  1.8056939571482467e+000	  1.5397521253543989e+000	  3.3242074881767447e+000	  4.0266447402987904e+000	  1.3248671571450821e+000	  1.3084840405330755e+000	
  3.4376501313622132e+000	  3.4042198209529584e+000	  3.2129000706788702e+000	  1.2962196283761163e+000	  1.1342076847129512e+000	  9.7100471422573165e-001	  2.0244972807017536e+000	  1.8021070090716851e+000	  1.5387358571388177e+000	  3.2807050815242267e+000	  3.9635602501004730e+000	  1.3037022049811053e+000	  1.2855702296992177e+000	
  3.3809521107459606e+000	  3.3519680625222481e+000	  3.1566853660682792e+000	  1.2603838158966596e+000	  1.1125754312317770e+000	  9.5547263733442023e-001	  1.9581673655544307e+000	  1.7963740226270009e+000	  1.5371049094421441e+000	  3.2431623766286943e+000	  3.9122941709104353e+000	  1.2759108418203269e+000	  1.2552448632157098e+000	
  3.3330180074044868e+000	  3.3083631106298750e+000	  3.1111856397498805e+000	  1.2191675211477015e+000	  1.0882192671235469e+000	  9.3710844180683317e-001	  1.8941894083255306e+000	  1.7887945198802324e+000	  1.5349300845504121e+000	  3.2096029954855609e+000	  3.8685981713084683e+000	  1.2449780674104183e+000	  1.2212948536440837e+000	
  3.2467811306624572e+000	  3.2309063745767919e+000	  3.0323376974603633e+000	  1.1279930710617059e+000	  1.0353291454860969e+000	  8.9492943982039108e-001	  1.7684187186626232e+000	  1.7689028596867828e+000	  1.5291107621766553e+000	  3.1462510045494607e+000	  3.7898756487522167e+000	  1.1789975643698991e+000	  1.1485696441535520e+000	
  3.1718036891879020e+000	  3.1644076669137267e+000	  2.9661699981919920e+000	  1.0342572691930396e+000	  9.8153707543757740e-001	  8.4916749341035214e-001	  1.6519377954353764e+000	  1.7437456617299674e+000	  1.5215210154202463e+000	  3.0884010769969272e+000	  3.7216730243865292e+000	  1.1137176021802642e+000	  1.0764893211006044e+000	
  3.1019643701177824e+000	  3.1025543271507861e+000	  2.9049181359217524e+000	  9.4324440469062409e-001	  9.2876909217354253e-001	  8.0208547800686425e-001	  1.5442905423435072e+000	  1.7142708579678256e+000	  1.5122890267889044e+000	  3.0332925869471783e+000	  3.6585300648976915e+000	  1.0515931874990336e+000	  1.0081736356235549e+000	
  3.0349162528469087e+000	  3.0427965281891733e+000	  2.8456875801980974e+000	  8.5685549028791108e-001	  8.7716096741607963e-001	  7.5471804476889837e-001	  1.4446485754766591e+000	  1.6813228827983195e+000	  1.5015309296928514e+000	  2.9798318102116639e+000	  3.5980489736426868e+000	  9.9257176584699458e-001	  9.4385465435520288e-001	
  2.9418922058817021e+000	  2.9589005260737267e+000	  2.7625805142985627e+000	  7.4022714245947085e-001	  8.0375504248886287e-001	  6.8636701305946346e-001	  1.3128923543206383e+000	  1.6288019216796901e+000	  1.4834553770786130e+000	  2.9048655797478951e+000	  3.5138755836428004e+000	  9.1109362681507378e-001	  8.5629506061901672e-001	
  2.8524894504282639e+000	  2.8769263849519611e+000	  2.6815577481240638e+000	  6.3277079772960931e-001	  7.3102102394151380e-001	  6.1875948376499679e-001	  1.1935951462851424e+000	  1.5721078707173763e+000	  1.4626669628061695e+000	  2.8321460425215772e+000	  3.4322048775630165e+000	  8.3245043541069208e-001	  7.7319335046310833e-001	
  2.7667339545958125e+000	  2.7970792888201146e+000	  2.6029952158166392e+000	  5.3287452193750973e-001	  6.5855682076199074e-001	  5.5201337395005545e-001	  1.0845962555283695e+000	  1.5125392721788700e+000	  1.4394158555361969e+000	  2.7615966315792662e+000	  3.3529395141740359e+000	  7.5547483142734961e-001	  6.9291788379044483e-001	
  2.6842485172069441e+000	  2.7192522558943111e+000	  2.5267322736672870e+000	  4.3929828123490111e-001	  5.8653250054252482e-001	  4.8619401361693626e-001	  9.8417163222053183e-001	  1.4510442072108720e+000	  1.4139262918830831e+000	  2.6930425107578593e+000	  3.2758580418739136e+000	  6.7996080718613072e-001	  6.1489834088312989e-001	
  2.6045008914552525e+000	  2.6431523637158172e+000	  2.4523457510834401e+000	  3.5116664330847591e-001	  5.1521261537867957e-001	  4.2134444689700956e-001	  8.9095871708866348e-001	  1.3883279835322782e+000	  1.3863990155809081e+000	  2.6262198967015316e+000	  3.2006399473143432e+000	  6.0596847853156000e-001	  5.3898708497457370e-001	
  2.4769458540230271e+000	  2.5198911065054119e+000	  2.3321947706467228e+000	  2.1418199770129043e-001	  3.9801462162336598e-001	  3.1516429110056698e-001	  7.4843567683124945e-001	  1.2821525517339172e+000	  1.3363254085785314e+000	  2.5181695515199554e+000	  3.0790703037739675e+000	  4.8572892606291163e-001	  4.1656819114188615e-001	
  2.3544363560248360e+000	  2.4000467358604727e+000	  2.2154169044570349e+000	  8.7210973633400357e-002	  2.8337431325442530e-001	  2.1141340221020322e-001	  6.1885014618368039e-001	  1.1758403434298792e+000	  1.2818065862261196e+000	  2.4136133614562905e+000	  2.9610263911925561e+000	  3.6914388597875103e-001	  2.9863604297197810e-001	
  2.2374065303376600e+000	  2.2844958885690492e+000	  2.1029926962206069e+000	 -3.2009140817690351e-002	  1.7151312610974578e-001	  1.0987087003155871e-001	  4.9911304330185757e-001	  1.0705209563492968e+000	  1.2234904942740599e+000	  2.3126211051234247e+000	  2.8472385997979632e+000	  2.5601635425420710e-001	  1.8467939081978635e-001	
  2.1248214590119385e+000	  2.1725742258387193e+000	  1.9940995771468017e+000	 -1.4497496823751010e-001	  6.2642777480581557e-002	  1.0436751203712902e-002	  3.8706234672591933e-001	  9.6685525933959404e-001	  1.1619448175799185e+000	  2.2147487654264886e+000	  2.7370819306655747e+000	  1.4637569381514837e-001	  7.4559105271765347e-002	
  2.0160386035390498e+000	  2.0638976166389433e+000	  1.8882669926592044e+000	 -2.5287156597053606e-001	 -4.3251732173232860e-002	 -8.7013005561242807e-002	  2.8106361271484914e-001	  8.6520606850903903e-001	  1.0976639098314589e+000	  2.1195857773148585e+000	  2.6301643763348981e+000	  4.0063516456356751e-002	 -3.1987463597560328e-002	
  1.8955787763714760e+000	  1.9430763664503026e+000	  1.7705007327131206e+000	 -3.7155557726864519e-001	 -1.6113608567602800e-001	 -1.9642914639717013e-001	  1.6531641117101259e-001	  7.5141781356280468e-001	  1.0211848023666814e+000	  2.0136104993975223e+000	  2.5113396679135036e+000	 -7.8019923453465090e-002	 -1.5013919905537687e-001	
  1.7785481420773408e+000	  1.8253409764832362e+000	  1.6555322033138253e+000	 -4.8617947892004576e-001	 -2.7574630488913510e-001	 -3.0375822891981485e-001	  5.4481313634946460e-002	  6.4055167185683715e-001	  9.4222790860931660e-001	  1.9103126747990196e+000	  2.3955459052100725e+000	 -1.9272783938051319e-001	 -2.6482098636282370e-001	
  1.6649167321733938e+000	  1.7108133179466467e+000	  1.5435861626080793e+000	 -5.9740700354093956e-001	 -3.8738970297746977e-001	 -4.0922073875271359e-001	 -5.2112769723278163e-002	  5.3248185267196213e-001	  8.6129383429911499e-001	  1.8095007187379775e+000	  2.2828883774212994e+000	 -3.0443920024569859e-001	 -3.7648135580170550e-001	
  1.5723336222230877e+000	  1.6174345716006844e+000	  1.4521613061022620e+000	 -6.8760080032415072e-001	 -4.7821568064843056e-001	 -4.9564605624341507e-001	 -1.3791608421032109e-001	  4.4461550030860941e-001	  7.9274019556896391e-001	  1.7271462287353767e+000	  2.1910067495329866e+000	 -3.9535504775523034e-001	 -4.6736611492315117e-001	
  1.4819819822413649e+000	  1.5262761825522997e+000	  1.3628934218647970e+000	 -7.7569601146265654e-001	 -5.6720360618989218e-001	 -5.8088181206750189e-001	 -2.2142239474332026e-001	  3.5846317638399405e-001	  7.2326412523482375e-001	  1.6463155858108536e+000	  2.1013246427954435e+000	 -4.8439735622862745e-001	 -5.5637019353749206e-001	
  1.3929401622820858e+000	  1.4364649578242350e+000	  1.2747995323307837e+000	 -8.6190175570388661e-001	 -6.5456716422074290e-001	 -6.6503994392508314e-001	 -3.0288601412731264e-001	  2.7390513844904874e-001	  6.5303045495967993e-001	  1.5665140644445241e+000	  2.0129757199252030e+000	 -5.7182093328000949e-001	 -6.4376106328845051e-001	
