  8.7897483322042547e-001	  8.7007901365099727e-001	  5.4374067762928679e-001	  8.7833972278974104e-001	  8.3833891924285875e-001	  4.1405356157896162e-001	  1.1876963499418280e-001	  5.7338263599213166e-002	  3.1543157829290770e-002	  1.8830541017842307e-002	  1.1956497757880973e-002	  7.9711727110629328e-003	  3.9053650287272680e-003	
  8.7897508719692896e-001	  8.7007925822363041e-001	  5.4374071368052546e-001	  8.7833976704257177e-001	  8.3833897357661313e-001	  4.1405382911068844e-001	  1.1877016492352924e-001	  5.7338867621340300e-002	  3.1543784216367006e-002	  1.8831160175323776e-002	  1.1957089344584294e-002	  7.9717232799221653e-003	  3.9058090222975420e-003	
  8.7897564635599146e-001	  8.7007976334787729e-001	  5.4374057459329650e-001	  8.7833986412852449e-001	  8.3833908455150652e-001	  4.1405433634449762e-001	  1.1877121590416731e-001	  5.7340086351649951e-002	  3.1545046076606999e-002	  1.8832388503194193e-002	  1.1958231819368529e-002	  7.9727490944491615e-003	  3.9065630308398854e-003	
  8.7897651306043767e-001	  8.7008049249222796e-001	  5.4374000460108451e-001	  8.7834001401077655e-001	  8.3833924167065854e-001	  4.1405498140881347e-001	  1.1877264707776569e-001	  5.7341788840914100e-002	  3.1546810895680837e-002	  1.8834081487966045e-002	  1.1959764951303934e-002	  7.9740783877799842e-003	  3.9074612891606582e-003	
  8.7899262835362313e-001	  8.7008842669496400e-001	  5.4369108592217874e-001	  8.7834271319339519e-001	  8.3834009279377797e-001	  4.1404733489042522e-001	  1.1877375023776124e-001	  5.7351789195703683e-002	  3.1560457843074277e-002	  1.8847885233117364e-002	  1.1971938696617612e-002	  7.9841236794023340e-003	  3.9136569422628430e-003	
  8.7902507479250924e-001	  8.7009571037656108e-001	  5.4353167287687021e-001	  8.7834799207737813e-001	  8.3833815564514991e-001	  4.1399776118784326e-001	  1.1873501442437062e-001	  5.7340111854013609e-002	  3.1562592587396791e-002	  1.8854914309616739e-002	  1.1979483826830905e-002	  7.9907786603883833e-003	  3.9180403401128990e-003	
  8.7907258165743540e-001	  8.7009502298587882e-001	  5.4321522035424974e-001	  8.7835544224364126e-001	  8.3832931064583971e-001	  4.1386935749972709e-001	  1.1861672817642480e-001	  5.7279811029770020e-002	  3.1535567998333749e-002	  1.8844101463913906e-002	  1.1975956674493363e-002	  7.9905965287907759e-003	  3.9198715770012993e-003	
  8.7913396756382367e-001	  8.7008207933129489e-001	  5.4271279630708469e-001	  8.7836464781340540e-001	  8.3830971073378624e-001	  4.1362834259787340e-001	  1.1838897961395746e-001	  5.7155281438348179e-002	  3.1472680158153313e-002	  1.8813595227724390e-002	  1.1961672055550890e-002	  7.9844950587135265e-003	  3.9197531011107706e-003	
  8.7925644287495131e-001	  8.7003280114610082e-001	  5.4151134598640061e-001	  8.7838170971879037e-001	  8.3824907658033865e-001	  4.1295255377868545e-001	  1.1776492105407538e-001	  5.6816093917463520e-002	  3.1301354255010828e-002	  1.8729500914800100e-002	  1.1920646026169190e-002	  7.9647615462603450e-003	  3.9159208285393030e-003	
  8.7940720845923448e-001	  8.6994617789947737e-001	  5.3978263464241638e-001	  8.7840045754094709e-001	  8.3814230503600418e-001	  4.1183600076695503e-001	  1.1679343631840056e-001	  5.6313630771441310e-002	  3.1059719763445504e-002	  1.8615481258007278e-002	  1.1866101529600033e-002	  7.9383384096183406e-003	  3.9101244538390237e-003	
  8.7958294344341370e-001	  8.6982419186573368e-001	  5.3752294384680299e-001	  8.7841919216063469e-001	  8.3798053287575447e-001	  4.1021303632114164e-001	  1.1549073494632510e-001	  5.5683208689526940e-002	  3.0772889411461987e-002	  1.8484355826031258e-002	  1.1803753534158462e-002	  7.9077488566734085e-003	  3.9028828874736175e-003	
  8.7978062308490879e-001	  8.6966995352009668e-001	  5.3473636594604190e-001	  8.7843616417924963e-001	  8.3775675690082407e-001	  4.0803750866809446e-001	  1.1389939492356910e-001	  5.4963406103513544e-002	  3.0458849754172273e-002	  1.8342333261086072e-002	  1.1735702755585966e-002	  7.8738675093209896e-003	  3.8944470164036489e-003	
  8.7999745218780301e-001	  8.6948634625753662e-001	  5.3142704336692481e-001	  8.7844959841074255e-001	  8.3746530464740876e-001	  4.0527693298007761e-001	  1.1207315900088029e-001	  5.4186548210920851e-002	  3.0128698612395838e-002	  1.8193186937483587e-002	  1.1663935358837148e-002	  7.8379766134798259e-003	  3.8853601188473252e-003	
