  8.0056033438880014e-001	  8.0068050238435440e-001	  8.0251173040957191e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289259779616e-001	  7.9653098139753631e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417030554198e-001	  8.0023670638196265e-001	  7.9820415362319430e-001	
  8.0056033438857810e-001	  8.0068050238435440e-001	  8.0251173040979396e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289259801820e-001	  7.9653098139753631e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417030576403e-001	  8.0023670638174060e-001	  7.9820415362275021e-001	
  8.0056033438857810e-001	  8.0068050238435440e-001	  8.0251173040957191e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289259757412e-001	  7.9653098139753631e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417030531994e-001	  8.0023670638174060e-001	  7.9820415362163999e-001	
  8.0056033438857810e-001	  8.0068050238413235e-001	  8.0251173040934987e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289259757412e-001	  7.9653098139753631e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417030509789e-001	  8.0023670638151856e-001	  7.9820415362008568e-001	
  8.0056033438258289e-001	  8.0068050237791510e-001	  8.0251173040757351e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700916715e-001	  7.9694289259446549e-001	  7.9653098139731426e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417029532793e-001	  8.0023670637952016e-001	  7.9820415354814322e-001	
  8.0056033437170271e-001	  8.0068050236636878e-001	  8.0251173040468693e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289258869233e-001	  7.9653098139731426e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417027712027e-001	  8.0023670637618949e-001	  7.9820415341402828e-001	
  8.0056033435571550e-001	  8.0068050234927135e-001	  8.0251173039980195e-001	  7.9900511059260992e-001	  7.9925568158567550e-001	  8.0084502700938920e-001	  7.9694289258003259e-001	  7.9653098139775835e-001	  7.9499591669418557e-001	  7.9809530624053160e-001	  8.0121417025069697e-001	  8.0023670637130451e-001	  7.9820415321640859e-001	
  8.0056033377307045e-001	  8.0068050172799055e-001	  8.0251173022949374e-001	  7.9900511059038948e-001	  7.9925568158301097e-001	  8.0084502700894511e-001	  7.9694289225695769e-001	  7.9653098139664813e-001	  7.9499591669418557e-001	  7.9809530623875524e-001	  8.0121416926770550e-001	  8.0023670617768161e-001	  7.9820414588516186e-001	
  8.0056033272191129e-001	  8.0068050061177232e-001	  8.0251172992018560e-001	  7.9900511058306201e-001	  7.9925568157634963e-001	  8.0084502700827898e-001	  7.9694289165765930e-001	  7.9653098139331746e-001	  7.9499591669440761e-001	  7.9809530623320413e-001	  8.0121416748468732e-001	  8.0023670581752526e-001	  7.9820413259379386e-001	
  8.0056033120712300e-001	  8.0068049900816618e-001	  8.0251172947209959e-001	  7.9900511056862911e-001	  7.9925568156236082e-001	  8.0084502700628057e-001	  7.9694289076792657e-001	  7.9653098138710021e-001	  7.9499591669440761e-001	  7.9809530622232394e-001	  8.0121416490075426e-001	  8.0023670528239776e-001	  7.9820411337716557e-001	
  8.0056028382102795e-001	  8.0068045057468673e-001	  8.0251171454159831e-001	  7.9900510826802496e-001	  7.9925567948513354e-001	  8.0084502672672642e-001	  7.9694285116471697e-001	  7.9653098035481484e-001	  7.9499591666021274e-001	  7.9809530427277231e-001	  8.0121407827671298e-001	  8.0023668196838038e-001	  7.9820350371173632e-001	
  8.0056020641650072e-001	  8.0068037328762109e-001	  8.0251168919387439e-001	  7.9900510190755725e-001	  7.9925567394178998e-001	  8.0084502596444729e-001	  7.9694277112163370e-001	  7.9653097755971736e-001	  7.9499591656650992e-001	  7.9809529873187124e-001	  8.0121393019982889e-001	  8.0023663553907554e-001	  7.9820250564344164e-001	
  8.0056010418938506e-001	  8.0068027333179970e-001	  8.0251165467881691e-001	  7.9900508970287554e-001	  7.9925566366290113e-001	  8.0084502452715256e-001	  7.9694264397400794e-001	  7.9653097230880654e-001	  7.9499591637688383e-001	  7.9809528791319195e-001	  8.0121372672858904e-001	  8.0023656304795132e-001	  7.9820119307782988e-001	
  8.0055907469023246e-001	  8.0067937418215607e-001	  8.0251131692188338e-001	  7.9900467112592466e-001	  7.9925538314951083e-001	  8.0084498415389227e-001	  7.9694025797194534e-001	  7.9653082142083775e-001	  7.9499590566700640e-001	  7.9809493711513468e-001	  8.0121153074452778e-001	  8.0023531809714221e-001	  7.9819038371509166e-001	
