   2.0118315667774316e+00	   2.0309821539437425e+00	   1.9418646956845085e+00	   2.1602729245548025e+00	   2.1932531189491589e+00	   2.1014503445540513e+00	   2.1506053006837527e+00	   2.1795619164093329e+00	   2.1954243071571686e+00	   2.0710538495205708e+00	   2.0961299785680789e+00	   2.2170298268230222e+00	   2.2587499534220674e+00	
   2.0119036840857820e+00	   2.0310530296696148e+00	   1.9419333057807877e+00	   2.1602942241039824e+00	   2.1932586635201901e+00	   2.1014534092504227e+00	   2.1509013054264030e+00	   2.1795629349433931e+00	   2.1954245565210484e+00	   2.0711005217194991e+00	   2.0961921838634172e+00	   2.2170366829114041e+00	   2.2587565482869811e+00	
   2.0119849548454751e+00	   2.0311313491965315e+00	   1.9420106559217267e+00	   2.1603375098204323e+00	   2.1932705051843380e+00	   2.1014602187092457e+00	   2.1511892738922449e+00	   2.1795651933967166e+00	   2.1954251126357667e+00	   2.0711500519440293e+00	   2.0962593209922962e+00	   2.2170510808483277e+00	   2.2587704515394149e+00	
   2.0120704398712017e+00	   2.0312120933521074e+00	   1.9420921994368670e+00	   2.1604001833698807e+00	   2.1932882532752673e+00	   2.1014708602324612e+00	   2.1514693150203161e+00	   2.1795687249778970e+00	   2.1954259865229955e+00	   2.0711998046192113e+00	   2.0963280073440105e+00	   2.2170724163480915e+00	   2.2587911017754383e+00	
   2.0130151348952934e+00	   2.0320223796480601e+00	   1.9429389418723799e+00	   2.1615237973087695e+00	   2.1936837528920190e+00	   2.1017784240630162e+00	   2.1535867853648090e+00	   2.1796934071198328e+00	   2.1954598764300672e+00	   2.0717208229813839e+00	   2.0970422094170602e+00	   2.2175328153414391e+00	   2.2592439481272311e+00	
   2.0140647855246860e+00	   2.0328774142468458e+00	   1.9438430443633303e+00	   2.1628576481797821e+00	   2.1942332032999881e+00	   2.1022593219056396e+00	   2.1553269743783128e+00	   2.1799165705525483e+00	   2.1955251268711118e+00	   2.0722949826957739e+00	   2.0978232296933510e+00	   2.2181611484732531e+00	   2.2598698209527814e+00	
   2.0151860379878785e+00	   2.0337815576207121e+00	   1.9448095428844123e+00	   2.1642105577200628e+00	   2.1948819408950122e+00	   2.1028688833671163e+00	   2.1567852073100924e+00	   2.1802308068904885e+00	   2.1956237818476398e+00	   2.0729178668571984e+00	   2.0986668039140626e+00	   2.2188903791331578e+00	   2.2606029448422684e+00	
   2.0176855281719379e+00	   2.0358458607146992e+00	   1.9470492597942552e+00	   2.1669588206225514e+00	   2.1964683247682855e+00	   2.1044389644862105e+00	   2.1593743767499300e+00	   2.1811296433930769e+00	   2.1959361945990867e+00	   2.0743650498498307e+00	   2.1006159996974643e+00	   2.2206351083194065e+00	   2.2623665381435383e+00	
   2.0201221434068262e+00	   2.0379376729655321e+00	   1.9493576803782535e+00	   2.1694340127809184e+00	   2.1982265045314988e+00	   2.1062615926286261e+00	   2.1614261629239464e+00	   2.1822925530136330e+00	   2.1963930721101628e+00	   2.0758695048477014e+00	   2.1026179235332187e+00	   2.2225171268067379e+00	   2.2642756417991690e+00	
   2.0225131477022869e+00	   2.0400932131870273e+00	   1.9517462400622345e+00	   2.1716864079477052e+00	   2.2000909303380380e+00	   2.1082251711664108e+00	   2.1632027922835699e+00	   2.1836457766327526e+00	   2.1969908548303270e+00	   2.0774436620446082e+00	   2.1046893141657876e+00	   2.2244767309969182e+00	   2.2662587371819050e+00	
