  1.9638498322745168e+001	  1.9635971938637059e+001	  1.9611797390579326e+001	  1.9660363229077131e+001	  1.9655597008229766e+001	  1.9634933205866322e+001	  1.9689443422854104e+001	  1.9694684010063948e+001	  1.9716865481628368e+001	  1.9672954220008492e+001	  1.9628284517296713e+001	  1.9640645616746845e+001	  1.9668608868614839e+001	
  1.9638499182136695e+001	  1.9635972789782599e+001	  1.9611797658774314e+001	  1.9660363350143705e+001	  1.9655597045516995e+001	  1.9634933211785857e+001	  1.9689446965030321e+001	  1.9694684017176527e+001	  1.9716865482854196e+001	  1.9672954400619197e+001	  1.9628285728909763e+001	  1.9640645724614533e+001	  1.9668608945357377e+001	
  1.9638500847387363e+001	  1.9635974356294817e+001	  1.9611798187592484e+001	  1.9660363732252979e+001	  1.9655597157728707e+001	  1.9634933230195934e+001	  1.9689454445859159e+001	  1.9694684041584274e+001	  1.9716865486956564e+001	  1.9672954924036798e+001	  1.9628287901660091e+001	  1.9640646047132865e+001	  1.9668609168987487e+001	
  1.9638503204057276e+001	  1.9635976441865768e+001	  1.9611798935914553e+001	  1.9660364503190500e+001	  1.9655597374237484e+001	  1.9634933266768108e+001	  1.9689465758132290e+001	  1.9694684095219760e+001	  1.9716865496154512e+001	  1.9672955897025368e+001	  1.9628290758415869e+001	  1.9640646665913668e+001	  1.9668609588399203e+001	
  1.9638547491499288e+001	  1.9636002048868143e+001	  1.9611808900090306e+001	  1.9660397784059818e+001	  1.9655605104748670e+001	  1.9634934645431315e+001	  1.9689665946412710e+001	  1.9694687639395244e+001	  1.9716866228302919e+001	  1.9672983830385380e+001	  1.9628329301010336e+001	  1.9640667281066413e+001	  1.9668623054022884e+001	
  1.9638647467249022e+001	  1.9636042247414203e+001	  1.9611824002198489e+001	  1.9660492501786596e+001	  1.9655625940410197e+001	  1.9634938319230105e+001	  1.9690033814516759e+001	  1.9694699225001237e+001	  1.9716868692570927e+001	  1.9673049486464809e+001	  1.9628396393246518e+001	  1.9640719122740602e+001	  1.9668657729111629e+001	
  1.9638819470629798e+001	  1.9636097323929192e+001	  1.9611841941796115e+001	  1.9660665349459578e+001	  1.9655663548588688e+001	  1.9634944731901527e+001	  1.9690518789045655e+001	  1.9694723241245974e+001	  1.9716874030362845e+001	  1.9673153205280116e+001	  1.9628493183179305e+001	  1.9640805019772721e+001	  1.9668717979414769e+001	
  1.9639073926984771e+001	  1.9636170784135373e+001	  1.9611862487832838e+001	  1.9660922477968601e+001	  1.9655720725185454e+001	  1.9634954131601567e+001	  1.9691081484770940e+001	  1.9694763339883515e+001	  1.9716883353828784e+001	  1.9673292855749168e+001	  1.9628620789261618e+001	  1.9640924137920543e+001	  1.9668806334974818e+001	
  1.9639634684298386e+001	  1.9636327793935610e+001	  1.9611900641186324e+001	  1.9661484606384388e+001	  1.9655853368036219e+001	  1.9634975282033597e+001	  1.9692054686983703e+001	  1.9694863935718029e+001	  1.9716908164309718e+001	  1.9673575618613800e+001	  1.9628879468465556e+001	  1.9641172036525262e+001	  1.9669002038738956e+001	
  1.9640375991140036e+001	  1.9636541302599785e+001	  1.9611947224541524e+001	  1.9662219193740132e+001	  1.9656043027354627e+001	  1.9635005178776638e+001	  1.9693083979888250e+001	  1.9695016260980420e+001	  1.9716948068779949e+001	  1.9673926718912828e+001	  1.9629205614762689e+001	  1.9641488187670909e+001	  1.9669267366342769e+001	
  1.9641258767531259e+001	  1.9636812877357517e+001	  1.9612003298506089e+001	  1.9663087057493698e+001	  1.9656291070555792e+001	  1.9635044869571949e+001	  1.9694136874239859e+001	  1.9695222591674131e+001	  1.9717005351734368e+001	  1.9674334142434059e+001	  1.9629593013375164e+001	  1.9641865618775142e+001	  1.9669597746595908e+001	
  1.9642243229252500e+001	  1.9637141673440496e+001	  1.9612069765124140e+001	  1.9664050081341291e+001	  1.9656596578539443e+001	  1.9635095444896592e+001	  1.9695194489452522e+001	  1.9695482276762867e+001	  1.9717081663667777e+001	  1.9674786961455233e+001	  1.9630037404131947e+001	  1.9642299925150503e+001	  1.9669987998605624e+001	
  1.9643296191894052e+001	  1.9637525760373265e+001	  1.9612147590972473e+001	  1.9665076048998614e+001	  1.9656957531693561e+001	  1.9635157992847706e+001	  1.9696236939395025e+001	  1.9695792771766666e+001	  1.9717178058336430e+001	  1.9675275032222650e+001	  1.9630535780526266e+001	  1.9642788032280691e+001	  1.9670434109989380e+001	
  1.9645114526931589e+001	  1.9638274729924515e+001	  1.9612303767394181e+001	  1.9666839336726238e+001	  1.9657668762331376e+001	  1.9635290410509469e+001	  1.9697882739773799e+001	  1.9696407949812990e+001	  1.9717383065580119e+001	  1.9676135377400023e+001	  1.9631471446374160e+001	  1.9643707151775779e+001	  1.9671286751644672e+001	
  1.9646939578131441e+001	  1.9639153717502747e+001	  1.9612498121580582e+001	  1.9668598923738287e+001	  1.9658509556566344e+001	  1.9635462613498966e+001	  1.9699384519715803e+001	  1.9697131074704206e+001	  1.9717644062104775e+001	  1.9677032215483244e+001	  1.9632531604952966e+001	  1.9644748960404680e+001	  1.9672271244922189e+001	
  1.9648687890930344e+001	  1.9640142495242376e+001	  1.9612733986802798e+001	  1.9670274304084884e+001	  1.9659459130299648e+001	  1.9635677638944486e+001	  1.9700695288300015e+001	  1.9697937947424499e+001	  1.9717958021667695e+001	  1.9677934355526830e+001	  1.9633694674609050e+001	  1.9645891482260335e+001	  1.9673370285678885e+001	
  1.9650293833997953e+001	  1.9641218508093903e+001	  1.9613013489306240e+001	  1.9671801146858730e+001	  1.9660494927277149e+001	  1.9635937353002952e+001	  1.9701756817094818e+001	  1.9698805015432590e+001	  1.9718320473235369e+001	  1.9678812725925678e+001	  1.9634940524970993e+001	  1.9647115145325476e+001	  1.9674564655139356e+001	
  1.9651687350599467e+001	  1.9642360087338755e+001	  1.9613337642570741e+001	  1.9673106517049213e+001	  1.9661595278661064e+001	  1.9636242481815103e+001	  1.9702440891850465e+001	  1.9699708122459715e+001	  1.9718724961173482e+001	  1.9679628539431366e+001	  1.9636251573821816e+001	  1.9648402913246581e+001	  1.9675835968402851e+001	
  1.9652812511257075e+001	  1.9643546950227631e+001	  1.9613706383543782e+001	  1.9674139951622198e+001	  1.9662739742333525e+001	  1.9636592620019968e+001	  1.9702795774556538e+001	  1.9700623663497183e+001	  1.9719163487818673e+001	  1.9680364264055719e+001	  1.9637611111855477e+001	  1.9649738385375230e+001	  1.9677167405312733e+001	
  1.9653677730407697e+001	  1.9644760286177384e+001	  1.9614118594609472e+001	  1.9674921971323535e+001	  1.9663909519867822e+001	  1.9636986340915591e+001	  1.9703000273276842e+001	  1.9701533830570039e+001	  1.9719628432163795e+001	  1.9681037408007370e+001	  1.9639002548470874e+001	  1.9651105157307121e+001	  1.9678542783518985e+001	
  1.9654372515238126e+001	  1.9645971695076899e+001	  1.9614567519374347e+001	  1.9675549074566142e+001	  1.9665077042029374e+001	  1.9637416855434797e+001	  1.9703229499433956e+001	  1.9702422760135953e+001	  1.9720109489494714e+001	  1.9681681897013700e+001	  1.9640395329205077e+001	  1.9652472908521339e+001	  1.9679931249930366e+001	
  1.9655003252634820e+001	  1.9647183858402354e+001	  1.9615054573986313e+001	  1.9676124962668418e+001	  1.9666245315557223e+001	  1.9637885443473948e+001	  1.9703562158769053e+001	  1.9703302281102772e+001	  1.9720609331001832e+001	  1.9682334179837511e+001	  1.9641792096557133e+001	  1.9653844555159523e+001	  1.9681332943210332e+001	
  1.9655645589392801e+001	  1.9648393021592167e+001	  1.9615577487353985e+001	  1.9676720975119874e+001	  1.9667411127440765e+001	  1.9638389900603094e+001	  1.9704018457774776e+001	  1.9704179361703957e+001	  1.9721127927585020e+001	  1.9683013958600704e+001	  1.9643186120196958e+001	  1.9655213416910314e+001	  1.9682738378220119e+001	
  1.9656343528950682e+001	  1.9649598695576380e+001	  1.9616134089834304e+001	  1.9677376864277896e+001	  1.9668574330170159e+001	  1.9638928133653735e+001	  1.9704586114113795e+001	  1.9705061532547720e+001	  1.9721666004730618e+001	  1.9683730305858198e+001	  1.9644573533913512e+001	  1.9656575577996005e+001	  1.9684141203822236e+001	
  1.9657304819017000e+001	  1.9651085939327160e+001	  1.9616864389276010e+001	  1.9678288391012348e+001	  1.9670011164896813e+001	  1.9639636264846786e+001	  1.9705406042678327e+001	  1.9706168912268122e+001	  1.9722359178552452e+001	  1.9684667720303988e+001	  1.9646279078723097e+001	  1.9658251147377946e+001	  1.9685865937329165e+001	
  1.9658367944568372e+001	  1.9652575898350673e+001	  1.9617640226978960e+001	  1.9679300958137105e+001	  1.9671451969780005e+001	  1.9640390133999119e+001	  1.9706318955766037e+001	  1.9707300466293354e+001	  1.9723084712352275e+001	  1.9685657735127204e+001	  1.9647975004840614e+001	  1.9659915780261827e+001	  1.9687582650601723e+001	
