0.00018411	0.00018693	0.00018765	9.08e-05	8.6133e-05	8.4669e-05	8.3742e-05	6.9766e-05	7.7099e-05	0.0001067	NaN	NaN	NaN
0.0001784	0.00018109	0.00018165	8.6419e-05	8.194e-05	8.075e-05	8.0614e-05	6.6991e-05	7.4281e-05	0.00010356	NaN	NaN	NaN
0.00017221	0.0001748	0.00017521	8.153e-05	7.7266e-05	7.638e-05	7.7402e-05	6.4147e-05	7.1393e-05	0.00010032	NaN	NaN	NaN
0.00016464	0.00016715	0.00016739	7.5597e-05	7.16e-05	7.1068e-05	7.3869e-05	6.1021e-05	6.821e-05	9.669e-05	NaN	NaN	NaN
0.00015908	0.00016147	0.00016153	7.1317e-05	6.7512e-05	6.7241e-05	7.1014e-05	5.8547e-05	6.5704e-05	9.3836e-05	NaN	NaN	NaN
0.00015608	0.00015829	0.00015811	6.8989e-05	6.5282e-05	6.5189e-05	6.8825e-05	5.6697e-05	6.3883e-05	9.1791e-05	NaN	NaN	NaN
0.00015414	0.00015616	0.00015574	6.7453e-05	6.3841e-05	6.392e-05	6.7114e-05	5.5318e-05	6.2529e-05	9.0285e-05	NaN	NaN	NaN
0.00015128	0.00015314	0.00015247	6.5215e-05	6.1742e-05	6.2041e-05	6.519e-05	5.376e-05	6.0992e-05	8.8531e-05	NaN	NaN	NaN
0.00015072	0.00015239	0.00015144	6.4669e-05	6.1291e-05	6.1798e-05	6.3953e-05	5.2857e-05	6.0154e-05	8.7602e-05	NaN	NaN	NaN
0.00014959	0.00015109	0.00014984	6.3667e-05	6.0422e-05	6.1187e-05	6.2581e-05	5.1852e-05	5.9209e-05	8.6522e-05	NaN	NaN	NaN
0.00014705	0.00014836	0.00014681	6.1579e-05	5.8502e-05	5.9581e-05	6.0709e-05	5.0394e-05	5.7815e-05	8.4876e-05	NaN	NaN	NaN
0.00014438	0.00014554	0.00014365	5.9339e-05	5.646e-05	5.7879e-05	5.8932e-05	4.9063e-05	5.6522e-05	8.3337e-05	NaN	NaN	NaN
0.00014227	0.00014327	0.00014101	5.7476e-05	5.4799e-05	5.6595e-05	5.7319e-05	4.7912e-05	5.5413e-05	8.2002e-05	NaN	NaN	NaN
0.00013924	0.00014011	0.00013742	5.4938e-05	5.2487e-05	5.4685e-05	5.5465e-05	4.6568e-05	5.4087e-05	8.0385e-05	NaN	NaN	NaN
0.00013423	0.00013498	0.0001318	5.1031e-05	4.8832e-05	5.1413e-05	5.3103e-05	4.4783e-05	5.2282e-05	7.8148e-05	NaN	NaN	NaN
0.00013017	0.00013074	0.00012706	4.7798e-05	4.5814e-05	4.8847e-05	5.0904e-05	4.3204e-05	5.0705e-05	7.615e-05	NaN	NaN	NaN
0.00013051	0.00013097	0.00012677	4.7516e-05	4.5735e-05	4.9413e-05	4.9953e-05	4.2805e-05	5.035e-05	7.5684e-05	NaN	NaN	NaN
0.00013269	0.00013307	0.00012836	4.8415e-05	4.6832e-05	5.1379e-05	4.9458e-05	4.2882e-05	5.0462e-05	7.5796e-05	NaN	NaN	NaN
0.00013384	0.00013419	0.00012892	4.8594e-05	4.7204e-05	5.2744e-05	4.8697e-05	4.276e-05	5.0349e-05	7.5593e-05	NaN	NaN	NaN
0.00013398	0.00013435	0.00012846	4.8046e-05	4.6815e-05	5.3469e-05	4.7676e-05	4.2442e-05	5.0031e-05	7.5102e-05	NaN	NaN	NaN
0.00013231	0.00013273	0.00012616	4.6261e-05	4.5109e-05	5.2955e-05	4.6076e-05	4.1643e-05	4.9286e-05	7.3999e-05	NaN	NaN	NaN
0.0001319	0.0001325	0.00012508	4.4868e-05	4.371e-05	5.298e-05	4.4891e-05	4.1285e-05	4.8976e-05	7.3562e-05	NaN	NaN	NaN
0.00013181	0.00013243	0.00012496	4.444e-05	4.3356e-05	5.2451e-05	4.4508e-05	4.0966e-05	4.8399e-05	7.333e-05	NaN	NaN	NaN
0.00013347	0.00013412	0.00012672	4.5145e-05	4.4147e-05	5.3293e-05	4.4595e-05	4.1113e-05	4.8349e-05	7.3718e-05	NaN	NaN	NaN
0.00012943	0.00013483	0.00012291	4.4574e-05	5.1953e-05	5.2476e-05	4.4029e-05	4.0965e-05	4.7345e-05	7.2813e-05	0.00010196	7.27e-05	8.9176e-05
0.00012936	0.00013486	0.00012282	4.425e-05	5.1732e-05	5.2049e-05	4.3726e-05	4.084e-05	4.6859e-05	7.2691e-05	0.00010212	7.271e-05	8.9288e-05
0.00012971	0.00013426	0.00012337	4.4902e-05	5.1178e-05	5.2777e-05	4.3393e-05	4.0633e-05	4.6286e-05	7.2224e-05	0.00010592	6.9318e-05	8.4945e-05
0.00013358	0.00013821	0.0001274	4.7161e-05	5.3552e-05	5.5379e-05	4.4245e-05	4.1563e-05	4.6909e-05	7.3477e-05	0.00010858	7.1848e-05	8.7384e-05
0.00013518	0.00013983	0.00012901	4.7957e-05	5.4388e-05	5.62e-05	4.4441e-05	4.1807e-05	4.6792e-05	7.3868e-05	0.0001097	7.2852e-05	8.8375e-05
0.0001348	0.00013948	0.00012854	4.7421e-05	5.3885e-05	5.545e-05	4.4078e-05	4.1522e-05	4.6133e-05	7.361e-05	0.00010956	7.2561e-05	8.8168e-05
