0.00034575	0.00038208	0.00039075	0.0015733	0.0017204	0.0018222	0.0022675	0.0025454	0.0024274	0.0019653	NaN	NaN	NaN
0.00034695	0.00038228	0.00038956	0.0015797	0.0017224	0.0018176	0.0022782	0.002554	0.0024345	0.0019708	NaN	NaN	NaN
0.00034965	0.00038403	0.00038988	0.0015936	0.001732	0.0018205	0.0022999	0.0025741	0.0024527	0.0019863	NaN	NaN	NaN
0.00035385	0.00038729	0.00039172	0.0016155	0.0017499	0.0018315	0.0023338	0.0026068	0.0024829	0.0020126	NaN	NaN	NaN
0.00035687	0.00038916	0.0003918	0.0016311	0.0017603	0.0018332	0.0023566	0.0026275	0.0025012	0.0020284	NaN	NaN	NaN
0.00035801	0.00038891	0.00038932	0.0016364	0.0017591	0.0018215	0.0023624	0.0026297	0.0025011	0.0020281	NaN	NaN	NaN
0.00035886	0.00038827	0.0003862	0.0016401	0.0017557	0.0018064	0.0023648	0.0026278	0.0024968	0.0020243	NaN	NaN	NaN
0.00036083	0.0003887	0.00038399	0.0016497	0.0017581	0.0017962	0.0023754	0.0026343	0.0025004	0.0020277	NaN	NaN	NaN
0.00036117	0.00038734	0.00037956	0.0016506	0.0017508	0.0017743	0.002371	0.0026245	0.0024878	0.0020169	NaN	NaN	NaN
0.0003623	0.00038672	0.00037563	0.0016556	0.0017474	0.0017552	0.0023719	0.0026197	0.0024797	0.0020104	NaN	NaN	NaN
0.00036469	0.00038732	0.00037266	0.0016673	0.0017506	0.0017411	0.0023819	0.0026238	0.0024801	0.0020117	NaN	NaN	NaN
0.00036809	0.00038885	0.00037027	0.0016843	0.0017588	0.0017301	0.0023985	0.0026342	0.0024861	0.0020182	NaN	NaN	NaN
0.00037135	0.00039016	0.00036716	0.0017005	0.0017657	0.0017154	0.002412	0.0026403	0.0024878	0.0020212	NaN	NaN	NaN
0.00037589	0.00039268	0.00036478	0.0017234	0.0017791	0.0017047	0.0024338	0.0026543	0.0024967	0.002031	NaN	NaN	NaN
0.00038288	0.00039759	0.00036416	0.0017594	0.0018053	0.0017033	0.0024731	0.0026853	0.0025216	0.0020556	NaN	NaN	NaN
0.00038929	0.00040188	0.00036217	0.0017921	0.001828	0.0016948	0.002505	0.0027071	0.0025374	0.0020724	NaN	NaN	NaN
