-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047
-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184	-7.1184
-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064	-8.9064
-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218	-9.2218
-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614	-8.8614
-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527	-8.9527
-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334	-9.0334
-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474	-9.0474
-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481	-9.5481
-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952	-9.7952
-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142	-10.142
-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845	-9.9845
-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211	-9.4211
-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697	-8.6697
-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994	-8.5994
