0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816	0.28816
0.38908	0.38908	0.38908	0.38908	0.38908	0.38908	0.38908	0.38908	0.38908	0.38909	0.38909	0.38909	0.38909
0.53971	0.53971	0.53972	0.53972	0.53972	0.53972	0.53972	0.53972	0.53971	0.53971	0.53971	0.53971	0.53971
0.75683	0.75683	0.75681	0.75681	0.75681	0.75681	0.75681	0.75681	0.75682	0.75685	0.75685	0.75685	0.75685
0.95707	0.95707	0.95706	0.95706	0.95706	0.95706	0.95706	0.95706	0.95708	0.95708	0.95708	0.95708	0.95708
1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163	1.163
1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534	1.3534
1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809	1.4809
1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525	1.4525
1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812	1.3812
1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623	1.3623
1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965	1.3965
1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445	1.445
1.5798	1.5798	1.5798	1.5798	1.5798	1.5798	1.5798	1.5796	1.5796	1.5797	1.5797	1.5797	1.5797
1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105	1.8105
2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423	2.0423
2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233	2.1233
2.0777	2.0777	2.0778	2.0778	2.0778	2.0778	2.0778	2.0777	2.0777	2.0777	2.0777	2.0777	2.0777
1.9988	1.9988	1.9988	1.9988	1.9988	1.9988	1.9988	1.9988	1.9989	1.9988	1.9988	1.9988	1.9988
1.9728	1.9728	1.9728	1.9728	1.9728	1.9728	1.9728	1.9728	1.9727	1.9727	1.9727	1.9727	1.9727
2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498	2.0498
2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925	2.0925
2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259	2.1259
2.0809	2.0809	2.0809	2.0809	2.0809	2.0809	2.0809	2.0809	2.0808	2.0808	2.0809	2.0809	2.0809
1.981	1.981	1.9809	1.9809	1.9809	1.9809	1.9809	1.981	1.981	1.981	1.981	1.981	1.981
1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906	1.906
