61.53543307086614, 3.193312529482202
59.29133858267716, 3.244348488696977
55.15748031496063, 3.32793279872274
52.55905511811023, 3.3559817119634237
50.78740157480315, 3.3931202148118578
47.48031496062991, 3.467360934721869
45.23622047244094, 3.513788599005769
43.22834645669291, 3.606262926811567
41.33858267716535, 3.680285932000435
42.4015748031496, 3.6801226459595773
44.64566929133858, 3.6290866867448015
46.41732283464567, 3.6011647737581187
47.83464566929133, 3.5732972894517214
49.96062992125984, 3.5683624224391304
52.440944881889756, 3.563373126746253
54.212598425196845, 3.5400595086904456
56.33858267716535, 3.5166914619543523
58.582677165354326, 3.484088682463079
60.70866141732283, 3.460720635726985
61.53543307086614, 3.451377045611234
