61.53543307086614, 3.5988424833992525
59.40944881889763, 3.6314271199970967
56.220472440944874, 3.6918248122210526
53.62204724409448, 3.742915200116114
51.02362204724409, 3.7571392285641707
47.59842519685039, 3.776098552197104
43.582677165354326, 3.804365180158931
40.98425196850393, 3.823197503537864
39.56692913385827, 3.8510649878442607
37.08661417322834, 3.929787002431147
34.96062992125984, 4.017671178199499
32.95275590551181, 4.137795275590551
30.708661417322833, 4.244130773975833
28.11023622047244, 4.3320875213178995
25.984251968503937, 4.378497042708371
24.212598425196852, 4.378769186109801
21.968503937007874, 4.333030951776189
20.905511811023622, 4.259461518923037
19.84251968503937, 4.1444174316920055
19.015748031496063, 4.038553648535868
18.07086614173228, 3.9695743677201634
15.944881889763781, 3.9560760550092526
13.46456692913386, 4.053231249319641
12.755905511811024, 4.145506005297724
12.165354330708661, 4.228546028520627
11.811023622047244, 4.329982945680176
11.338582677165354, 4.440654595594905
10.984251968503937, 4.569741282339708
10.80708661417323, 4.703409049675241
10.688976377952756, 4.843980187960375
10.511811023622048, 4.989168692623099
9.803149606299213, 5.10448492325556
8.503937007874015, 5.159984034253782
6.377952755905513, 5.201785260713378
3.307086614173229, 5.239123335389527
0.11811023622047312, 5.246525635908414
